"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
198,0,0,32,1,"B",1,"a d",-0.526784158859257,1,-0.304510352508583,1.64469063993789,2,"b d",0.108036012051747,1,-0.466927382717369,1.59537065912159,3,"c d",-1.45020524181958,1,-1.43749089185085,1.30291254487955,4,"a e",-1.82882889687942,1,-1.7367680523873,1.16730272078354,5,"b e",-0.197092337370475,1,-0.811374298678143,1.7562385849262,6,"c e",1.71474388633169,1,1.61593147539723,1.06849894435894,7,"a f",1.00713390834816,1,0.66403053971693,1.57774206745194,8,"b f",-1.20039060303907,1,-1.26570420065855,1.31722294709478,9,"c f",-0.080167197604046,1,-0.0391234014947828,1.52212628836621,10,"a",-0.459082621726317,1.76704108442229,11,"b",-0.848001960684687,1.58472145443273,12,"c",0.0464390606838683,1.80457296536599,13,"d",-0.736309542358933,1.58746138453699,14,"e",-0.310736958556069,1.96047407129624,15,"f",-0.213599020812134,1.66645188760308
199,0,0,16,1,"B",1,"a d",0.529392199993085,1,2.16841206019991,3.5252309460012,2,"b d",-0.242319977760733,1,-0.101862643839284,1.38780320118439,3,"c d",-0.628707492214464,1,-1.22983947247208,4.14997924931401,4,"a e",-0.386388437891321,1,-0.477965076777696,1.20457574975357,5,"b e",-0.428837351367077,1,-0.217650389467739,0.963430876963388,6,"c e",0.924585578497512,1,0.0477200869260892,1.21548796234446,7,"a f",1.37726455688482,1,1.2338902962314,1.36688266106423,8,"b f",0.654219960048176,1,0.147389190314864,0.99913114088594,9,"c f",0.72342375904677,1,1.11122227039434,1.66865948624317,10,"a",0.97477909321787,2.50037097209912,11,"b",-0.0573746143307194,1.11946443161702,12,"c",-0.0236323717172169,2.79143521916886,13,"d",0.278903314629515,3.48094562158879,14,"e",-0.215965126439782,1.13043033573981,15,"f",0.8308339189802,1.42989760227343
200,0,0,16,1,"B",1,"a d",-1.48206340296811,1,-1.45967649984213,1.19254641572017,2,"b d",0.935404914292539,1,1.4743940495504,0.85075180493161,3,"c d",0.23962713125185,1,0.862260728851407,1.43663626540923,4,"a e",0.469553599091501,1,0.509187374591595,1.09388354322392,5,"b e",-1.08288645683133,1,-0.476089755052993,1.76813259575445,6,"c e",-0.934473139117682,1,-1.10916402308193,1.45597961557647,7,"a f",0.152488630469887,1,0.371153889894718,0.890369646926191,8,"b f",-0.716739787743662,1,-0.960874961660469,1.23688586208214,9,"c f",-0.535941569880975,1,-0.8840450801003,1.91184073923124,10,"a",-0.193111745118605,1.38245457493168,11,"b",0.0124764442789804,1.68770510045358,12,"c",-0.376982791443608,1.81510709814648,13,"d",0.292326092853228,1.72475105726919,14,"e",-0.358688801181109,1.58399268236067,15,"f",-0.491255383955351,1.51280993394287
201,0,0,8,1,"B",1,"a d",-0.0946874623986515,1,0.11714772677663,0.953415382548246,2,"b d",-1.7442843100515,1,-2.44405258609421,1.40311890724818,3,"c d",-0.575689977103638,1,-0.399692648172149,0.696670901501615,4,"a e",-0.42477965758743,1,-0.507741866873707,1.04640568642861,5,"b e",0.135056236820694,1,1.35024622690296,4.60892231505257,6,"c e",-1.62607611650474,1,-1.37439885302828,1.24079499611499,7,"a f",-0.206674001694379,1,0.111651053304494,1.71937447378894,8,"b f",-0.110035953202414,1,0.94010823246409,1.84203948587256,9,"c f",-0.21351079504348,1,-0.3592887583427,1.3159629447375,10,"a",-0.0929810289308612,1.26466939862244,11,"b",-0.0512327089090539,3.33367544627236,12,"c",-0.711126753181044,1.17181493778593,13,"d",-0.908865835829909,1.51645658953687,14,"e",-0.177298164333012,2.93510975764781,15,"f",0.230823509141961,1.66148140673767
202,0,0,40,1,"B",1,"a d",0.390938452162635,1,0.217741726620991,1.79123403146881,2,"b d",-0.47014080680946,1,-0.949700214631075,1.36147105501858,3,"c d",-0.112936132213737,1,-0.0654190709414856,1.24693729572079,4,"a e",1.79513017511117,1,1.68440090621163,3.48194527239301,5,"b e",-1.05737167222447,1,-0.973884780034148,1.43102502118341,6,"c e",1.99191110889657,1,2.27483591283049,1.53596529905984,7,"a f",-1.17596048654078,1,-1.49553437756261,1.22690937174261,8,"b f",-1.6085265535645,1,-1.67617562647191,0.933341692073888,9,"c f",-0.707625102729223,1,-0.925785748094819,1.36779069237497,10,"a",0.135536085090005,2.68722189346906,11,"b",-1.19992020704571,1.29559953008287,12,"c",0.427877031264728,1.93397506240428,13,"d",-0.265792519650523,1.55495798477739,14,"e",0.995117346335991,2.72600002945967,15,"f",-1.36583191737645,1.22273686105512
203,0,0,32,1,"B",1,"a d",1.17944457991358,1,1.20399106741048,1.62092523167622,2,"b d",1.09793791391709,1,1.28363955403496,1.35724498657682,3,"c d",1.19605831818293,1,1.06931428353244,1.33992558924958,4,"a e",-0.847662336353055,1,-0.751552676533648,1.4863905476057,5,"b e",-0.801892342223047,1,-0.870703600007501,1.64217120964848,6,"c e",-1.41162031273703,1,-1.09989318015366,1.46077925143894,7,"a f",-0.0736474410894827,1,-0.476302404082072,2.2387028213617,8,"b f",0.467641212376014,1,0.280183423655762,2.04989389494286,9,"c f",1.14485805933387,1,1.19702910289406,1.12086343597251,10,"a",-0.00795467106841247,1.99214278067274,11,"b",0.231039792561075,1.90661755370752,12,"c",0.388816735424278,1.67770293559206,13,"d",1.18564830165929,1.43256642200678,14,"e",-0.907383152231604,1.52261814151408,15,"f",0.333636707489251,1.97221130495229
204,0,0,16,1,"B",1,"a d",0.382378143974404,1,0.455659340241233,1.07654845518727,2,"b d",-0.931797471718929,1,-1.44821818974495,1.93747121746397,3,"c d",0.150875764031217,1,-0.102358192047622,1.58823569106511,4,"a e",0.147950816238205,1,-0.461911562676252,1.96000012959302,5,"b e",0.0277844843257467,1,0.105216200164867,1.47781677964233,6,"c e",-1.48297861003196,1,-0.842220826196026,1.34119251145281,7,"a f",-0.891959117877055,1,-0.479128518944424,2.53383477862538,8,"b f",-1.23524829373287,1,-0.861691565441184,1.35544387386011,9,"c f",-0.481041765383142,1,-0.186233416008098,1.01642115088638,10,"a",-0.161793580459814,1.9595128712806,11,"b",-0.734897851673757,1.70303599647517,12,"c",-0.376937478083915,1.34929481557666,13,"d",-0.364972347183781,1.73929457722772,14,"e",-0.399638729569137,1.62846533624685,15,"f",-0.509017833464569,1.74448231452777
205,0,0,8,1,"B",1,"a d",0.034868499447099,1,0.798065986440437,1.40557552880602,2,"b d",-0.191140512555961,1,-0.780676311999008,1.45588487908562,3,"c d",-0.178787649926283,1,0.118640925170325,0.943142663242775,4,"a e",-0.32625607685407,1,0.136697423708821,1.30422695981861,5,"b e",-0.636386458098432,1,0.278677483114006,7.09308381740846,6,"c e",-0.719104758453536,1,-0.2540829084888,0.98364712795547,7,"a f",-0.355153678237276,1,0.549120006629742,1.87993839368796,8,"b f",1.43769508494459,1,1.29014556294558,1.5379672740157,9,"c f",-1.07031529715353,1,-0.518542697365229,0.918033815726262,10,"a",0.494627805593,1.50738758410574,11,"b",0.262715578020194,4.17411144121712,12,"c",-0.217994893561235,0.944979891891692,13,"d",0.0453435332039183,1.39763012293725,14,"e",0.0537639994446755,4.02211670265365,15,"f",0.440240957403366,1.62083919713142
206,0,0,8,1,"B",1,"a d",-0.549880928647735,1,-1.01029672641831,1.31596160640748,2,"b d",-0.559353544995402,1,-0.182636031767084,1.13582814461831,3,"c d",-0.597508647190207,1,-0.835612373945224,1.2343221294948,4,"a e",-0.303125751136251,1,-1.29742046496304,1.03732441563692,5,"b e",0.753324279595158,1,0.179230078301627,2.02483022784405,6,"c e",1.19142261908145,1,1.69867989117678,1.58520579502591,7,"a f",0.165401548318277,1,0.849479432071294,2.20530302540873,8,"b f",-0.417696221456408,1,-0.426274914785899,0.752880931838551,9,"c f",-1.04250269874871,1,-1.0288559709031,1.05609635999628,10,"a",-0.486079253103352,1.81098666922245,11,"b",-0.143226956083785,1.37023151252593,12,"c",-0.0552628178905134,1.78310341388676,13,"d",-0.676181710710206,1.23117102332416,14,"e",0.193496501505123,1.97518198829522,15,"f",-0.201883817872567,1.62233737026119
207,0,0,16,1,"B",1,"a d",-0.619875013229877,1,-0.255458885700125,0.971648397899622,2,"b d",-0.273902420844996,1,-0.239636504493942,1.39933568247202,3,"c d",0.352107203723882,1,0.388978978776738,1.31530458799196,4,"a e",0.824891980944296,1,0.705740815454901,0.718312538213353,5,"b e",1.62791230583768,1,1.52191040319609,1.11620741114698,6,"c e",-0.097128877926335,1,0.279607070455794,1.8580082347995,7,"a f",0.546988577945548,1,0.171315986591932,0.71956794323222,8,"b f",2.1462001112079,1,1.9802426234399,1.34753857552513,9,"c f",0.149561448093821,1,-0.402584201497011,1.13792014301979,10,"a",0.207199305448902,0.88833953010455,11,"b",1.08750550738068,1.59287431024561,12,"c",0.0886672825785072,1.48068281678375,13,"d",-0.0353721371391096,1.25314737769455,14,"e",0.835752763035594,1.39118434496059,15,"f",0.582991469511606,1.48694930903448
208,0,0,16,1,"B",1,"a d",0.548666134413305,1,0.505092324751381,1.10798638120514,2,"b d",0.426561374294025,1,0.346663765363309,1.68799650918998,3,"c d",0.230032423808242,1,1.39548483383366,5.3183893578324,4,"a e",0.855552833834572,1,0.632160408269485,1.36696001838841,5,"b e",-0.812186856439646,1,-0.683194868177033,1.99913824852151,6,"c e",0.980376076535456,1,1.19405407507045,1.24029354618655,7,"a f",0.383089668400247,1,0.268038629664555,1.89196030876743,8,"b f",0.813620890358716,1,0.787674709995784,1.18342915473907,9,"c f",-0.554568598284935,1,-0.59833865789986,1.79733154335982,10,"a",0.468430454228474,1.46758482610063,11,"b",0.15038120239402,1.73774224110799,12,"c",0.663733417001416,3.37185575750619,13,"d",0.749080307982783,3.24746185437636,14,"e",0.381006538387633,1.7305657037896,15,"f",0.152458227253493,1.71876478481167
209,0,0,24,1,"B",1,"a d",-0.820122320896816,1,-0.755199095716163,2.3370036720128,2,"b d",0.361810145212566,1,-0.28992695130835,2.21660694560169,3,"c d",-0.491091751020142,1,-0.554647405080907,1.62942433334709,4,"a e",-0.356392890057224,1,-0.5208695068399,1.17831679435343,5,"b e",-0.337776564342314,1,-0.118050060483037,2.03105861915361,6,"c e",0.245576634733108,1,-0.725764462715098,3.40368212753794,7,"a f",1.33115241674983,1,1.22787702261068,1.51344554642503,8,"b f",-0.409446295963578,1,-0.427086572356251,1.31656699844323,9,"c f",-0.91712117462242,1,-0.637931382561188,1.63932607013435,10,"a",-0.0160638599817925,1.93775392189105,11,"b",-0.278354528049212,1.87235044295289,12,"c",-0.639447750119064,2.34275378243236,13,"d",-0.533257817368473,2.06344167749503,14,"e",-0.454894676679345,2.36720009010179,15,"f",0.0542863558977486,1.69703842035181
210,0,0,32,1,"B",1,"a d",-0.00670564535554984,1,-0.164537184036308,2.22829324986405,2,"b d",-1.75375682073254,1,-1.77472035826546,1.21687701951221,3,"c d",0.622940936877458,1,0.449794059661586,1.28893792014513,4,"a e",-0.319538154851151,1,-0.312688091492619,1.11789444233445,5,"b e",1.25044392117975,1,1.31546441833196,0.90610689328636,6,"c e",0.178587304658095,1,0.0230383630070174,1.92449230202966,7,"a f",-0.107343636784435,1,-0.0045828558987937,1.69419303149038,8,"b f",0.810891376651744,1,1.10534048896121,1.07497990323696,9,"c f",0.728621470678739,1,1.01275148639711,1.6087704162821,10,"a",-0.160602710475907,1.72645952847521,11,"b",0.215361516342572,1.77107255973166,12,"c",0.495194636355236,1.66170438861977,13,"d",-0.496487827546728,1.88007641027748,14,"e",0.341938229948787,1.54341244970988,15,"f",0.704503039819842,1.55362440284457
211,0,0,40,1,"B",1,"a d",1.73438570043016,1,2.29250208753525,1.99816180611919,2,"b d",-0.208153363807283,1,-0.320491964360849,1.35154843496862,3,"c d",-0.392691804490978,1,-0.431399208850249,1.57748716685812,4,"a e",-1.84098649484532,1,-1.96998819344318,1.76383777475822,5,"b e",0.430753442987416,1,0.265856129566468,2.06367062179315,6,"c e",-1.10902556936748,1,-1.15445677984668,1.64539160986479,7,"a f",0.553829167583551,1,0.616201208396207,1.28660714274322,8,"b f",0.659794843890153,1,0.380591089874782,1.94692579804053,9,"c f",0.0771896139839834,1,0.075673897319364,1.05101163022724,10,"a",0.312905034162758,2.44348205080881,11,"b",0.108651751693467,1.82530022650687,12,"c",-0.503394030459189,1.52373714205606,13,"d",0.513536971441384,2.07856851869302,14,"e",-0.952862947907799,2.0404073054166,15,"f",0.357488731863451,1.48195037611748
212,0,0,40,1,"B",1,"a d",-1.18915068025071,1,-1.26958619353184,1.04969143574649,2,"b d",-1.20857922054878,1,-1.34514586581058,1.43304816778224,3,"c d",0.397994510064555,1,0.23763149011704,1.2198245703501,4,"a e",-0.620850202716604,1,-0.908628455758884,1.48490097572728,5,"b e",-1.75408542369788,1,-2.21621999553306,1.53119154159499,6,"c e",-0.215280918817823,1,-0.211395353239291,1.24082918061487,7,"a f",2.33587131104783,1,2.19297977715743,1.4109636120504,8,"b f",0.994403133215776,1,1.27866318126924,1.33239965221111,9,"c f",-0.407994191936802,1,-0.409819078509097,1.37510681496292,10,"a",0.00492170928890213,2.04254773401025,11,"b",-0.760900893358132,2.06110391629161,12,"c",-0.127860980543783,1.29843437750341,13,"d",-0.792366856408461,1.43445763335235,14,"e",-1.11208126817708,1.64072720157584,15,"f",1.02060795997253,1.7395807415475
213,0,0,40,1,"B",1,"a d",-1.0665410004496,1,-1.28673308923314,1.08278017479446,2,"b d",0.682413481390902,1,0.868959410902174,1.2677930560278,3,"c d",0.388831837334624,1,0.0196881663347149,1.51478987635655,4,"a e",0.745235699543081,1,1.15079313777164,1.49585080600545,5,"b e",-0.0652704541142066,1,-0.103912639022448,1.54656413393754,6,"c e",-0.582015718072612,1,-0.739245559246164,1.84989171346267,7,"a f",-1.87846526765341,1,-1.81804946811903,1.38815187308033,8,"b f",-1.94696272968004,1,-1.74630504756872,1.22544109391311,9,"c f",0.0621185827043773,1,0.0361246286159359,1.48241455450699,10,"a",-0.651329806526843,1.85310492713946,11,"b",-0.327086091896331,1.72552345132771,12,"c",-0.227810921431838,1.65096027859248,13,"d",-0.132695170665415,1.56707500330296,14,"e",0.102544979834342,1.80571470301083,15,"f",-1.17607662902394,1.60799371450934
214,0,0,8,1,"B",1,"a d",0.960199998508799,1,0.199538712150302,1.27606318435075,2,"b d",0.127435181381634,1,-0.62291655899433,1.08003889894944,3,"c d",0.990377714106356,1,0.522442363686327,1.59200347634981,4,"a e",-0.770216098787683,1,-0.65924426694122,0.920707178378477,5,"b e",-2.90133803482022,1,-1.80875482778508,1.59095203074692,6,"c e",1.15703746844172,1,1.23816103149267,0.591993196784553,7,"a f",-0.776126082534615,1,-1.21804243285431,1.17152881462902,8,"b f",2.10431417603831,1,2.37786392332875,0.752403238017709,9,"c f",-0.996362181739569,1,-0.790053955166158,1.34288009387856,10,"a",-0.559249329215075,1.23530957425209,11,"b",-0.0179358211502191,2.13000497780995,12,"c",0.323516480004279,1.4706888054479,13,"d",0.0330215056140996,1.36549399254871,14,"e",-0.409946021077876,1.66792741111499,15,"f",0.123255845102761,1.95520719443928
215,0,0,8,1,"B",1,"a d",1.34785788707619,1,1.67044268265022,1.5220917856083,2,"b d",-1.11533662464063,1,-1.75512628575136,0.43750836255481,3,"c d",1.57668110304017,1,1.78697461868356,2.99453406142757,4,"a e",-0.235329548321943,1,-0.164880556207219,0.708855762926151,5,"b e",-1.42627164410265,1,-0.791179505860954,1.05973088290729,6,"c e",1.81105972501488,1,1.78879788453454,0.713402505115201,7,"a f",0.823135009294389,1,1.23867668933887,1.22973726551517,8,"b f",0.347053843320355,1,0.241199755786628,2.4872332029767,9,"c f",-1.25261306450037,1,-0.987230977425115,1.61029858285533,10,"a",0.914746271927289,1.39958490769942,11,"b",-0.76836867860856,1.7251706844976,12,"c",0.86284717526433,2.33646105194607,13,"d",0.567430338527474,2.51182792055854,14,"e",0.277579274155457,1.38179980232938,15,"f",0.164215155900128,1.99925300426236
216,0,0,8,1,"B",1,"a d",0.662843824014439,1,0.325962006231134,0.874920229306785,2,"b d",0.46937696371641,1,-0.0989148299463475,2.11180323995502,3,"c d",-1.23233858295522,1,-1.16695737457443,1.69864588627338,4,"a e",0.872145430289203,1,0.992380660828654,2.48991226497077,5,"b e",-0.11975060754614,1,0.550899316300951,1.80372516869016,6,"c e",-0.509091568092903,1,-0.38810762677313,1.95258467420962,7,"a f",-2.45730487006443,1,-2.90968240235713,1.47732149105317,8,"b f",-1.0083996064808,1,-1.25845150784571,1.39463961512015,9,"c f",-0.644789793131272,1,-0.402120752474279,1.49054959538296,10,"a",-0.530446578432448,2.41137705149306,11,"b",-0.268822340497036,1.87719174875493,12,"c",-0.652395251273945,1.68904572476591,13,"d",-0.31330339942988,1.69706851937276,14,"e",0.385057450118825,2.09360055275494,15,"f",-1.52341822089237,1.75001373661851
217,0,0,32,1,"B",1,"a d",-1.25013348559008,1,-1.09925677953898,1.62826773620669,2,"b d",-0.10472257599622,1,-0.118985794065921,1.41644108540794,3,"c d",0.846080290275174,1,0.801550515749824,1.35507379841067,4,"a e",0.540554922330231,1,0.172170055488856,1.17801562350765,5,"b e",-0.273962368407864,1,-0.170801512310608,1.27851251356725,6,"c e",-1.80788371433855,1,-1.565841332494,2.16253419614717,7,"a f",-2.07369628357011,1,-2.0262208738606,0.849044655211131,8,"b f",0.375460653332259,1,0.202651506706001,1.54558789303904,9,"c f",-1.77403537983569,1,-2.24837332796226,1.20001900182462,10,"a",-0.984435865970241,1.5407279360573,11,"b",-0.0290452665568428,1.41250709659549,12,"c",-1.00422138156881,2.07873987415793,13,"d",-0.13889735261836,1.65158773933212,14,"e",-0.521490929771917,1.75588954809566,15,"f",-1.35731423170562,1.6500079483216
218,0,0,24,1,"B",1,"a d",0.518625833652758,1,0.557402393775072,1.57725818511338,2,"b d",-1.90784501952546,1,-2.0509602459452,1.02317945539142,3,"c d",1.18988555448718,1,1.3034481743109,1.1236184031593,4,"a e",-1.78623160546066,1,-1.41117564697467,2.33204748961515,5,"b e",-1.02204486203199,1,-0.907127849320647,1.26347078951346,6,"c e",-1.26159599917843,1,-1.26579676000244,1.93157229793753,7,"a f",-0.0612863246195535,1,0.296196478236564,2.26414185733642,8,"b f",1.31352782156701,1,1.49972523361752,1.51375572320458,9,"c f",-0.597811454242648,1,-0.411827972290446,1.23188951727703,10,"a",-0.185858924987679,2.23631143445504,11,"b",-0.486120953882775,1.95429338497047,12,"c",-0.124725519327328,1.80739324230537,13,"d",-0.0633698926197396,1.91080028271809,14,"e",-1.19470008543259,1.87962978291827,15,"f",0.461364579854545,1.87775523757541
219,0,0,40,1,"B",1,"a d",0.255087489006002,1,-0.000482015376930976,1.08984875068417,2,"b d",-0.652610125637444,1,-0.33292285741526,1.60889291196063,3,"c d",2.11834461724682,1,2.03498275073032,1.64517974094844,4,"a e",1.89446227083524,1,1.91624637960167,1.21882022479842,5,"b e",0.76357120879952,1,0.706609158651663,1.62055348522944,6,"c e",1.33610059711396,1,0.890294220257658,1.79565193414148,7,"a f",-1.52856070714092,1,-1.09059540277224,1.33386019967926,8,"b f",0.187308787315394,1,-0.00316950683542065,2.59066971470442,9,"c f",-0.977170754903108,1,-1.2717401494232,1.45143571957924,10,"a",0.275056320484167,1.73695328588839,11,"b",0.123505598133661,2.02443272366262,12,"c",0.551178940521594,2.12835310363325,13,"d",0.567192625979378,1.7970770138906,14,"e",1.17104991950366,1.64009908487407,15,"f",-0.78850168634362,1.94668513357776
220,0,0,24,1,"B",1,"a d",0.494487224508981,1,-0.00987273509859861,2.96264550961745,2,"b d",-0.0998638105769103,1,0.0823093365106236,1.10209911055711,3,"c d",0.416812065051914,1,1.01331403902214,1.83174456170197,4,"a e",0.592482099259515,1,1.17722995226256,1.42829984383437,5,"b e",-1.61738729641401,1,-1.18144261844869,0.995768869369192,6,"c e",0.574025008842975,1,0.811513241390196,1.05403352583991,7,"a f",0.267570695743695,1,0.166832318488219,1.49263824423044,8,"b f",0.0675542515708829,1,0.172419087189837,1.74602543653679,9,"c f",-0.0609673897192693,1,-0.149300469602783,1.45480981754361,10,"a",0.444729845217393,2.1220907703637,11,"b",-0.308904731582744,1.4455616841593,12,"c",0.558508936936517,1.5470446153595,13,"d",0.361916880144721,2.13080208671156,14,"e",0.269100191734687,1.55930224550601,15,"f",0.0633169786917575,1.5549459491642
221,0,0,16,1,"B",1,"a d",-1.37234041499476,1,-1.06856588495609,0.95582289720989,2,"b d",-0.347552256235758,1,-0.296636811437314,0.864773785881206,3,"c d",-0.830190528604514,1,-0.392723271704897,1.04224401043049,4,"a e",-1.04856118719326,1,-1.02499548452414,1.49063214774134,5,"b e",-0.366954172128319,1,0.10704571778566,1.0341261447954,6,"c e",1.36994477315431,1,1.0860413507133,0.747355609550185,7,"a f",0.173171604304803,1,0.476825245006958,2.14445447523449,8,"b f",0.024329039990841,1,-0.346446216884043,1.20042143332532,9,"c f",-1.28014872582967,1,-3.29323750099441,3.52237262069611,10,"a",-0.538912041491092,1.73076369681923,11,"b",-0.178679103511899,1.040183177448,12,"c",-0.86663980732867,2.80422864285171,13,"d",-0.585975322699435,0.998710485750101,14,"e",0.0560305279916061,1.41017122623626,15,"f",-1.05428615762383,2.92616212384362
222,0,0,32,1,"B",1,"a d",1.57811007230829,1,1.48400486747047,1.45726572716512,2,"b d",1.03764798966908,1,1.07523497685617,1.8341926599473,3,"c d",-0.437943378833889,1,-0.707645624136536,1.54639440234205,4,"a e",0.414765287636619,1,0.721693314428234,1.61897856913362,5,"b e",-0.441558863134258,1,-0.490458501578981,1.54615610909987,6,"c e",-0.705024860117408,1,-0.368657340375821,1.24318100476426,7,"a f",0.497067002485517,1,0.375741487824513,1.71200005426534,8,"b f",-0.407943651303885,1,-0.636040175777578,1.50887673498269,9,"c f",-0.0270670214161411,1,-0.395218790087907,1.36914498861002,10,"a",0.860479889907739,1.64963141248862,11,"b",-0.017087900166797,1.79645824808364,12,"c",-0.490507251533422,1.38574553776376,13,"d",0.6171980733967,1.86711000793517,14,"e",-0.0458075091755228,1.56199938786138,15,"f",-0.218505826013658,1.5808948152182
223,0,0,16,1,"B",1,"a d",-0.535379841667739,1,-0.590284328876327,1.56748664665307,2,"b d",-0.451743780286191,1,-0.43347493848776,1.33298300287651,3,"c d",-0.546965451958857,1,0.18483957041349,1.47174090270888,4,"a e",1.29081980262177,1,1.9108359561431,1.04676040554126,5,"b e",0.0148216159376611,1,0.303393651447587,1.16487355092524,6,"c e",1.70716895514811,1,1.86529663093674,0.823091271540811,7,"a f",0.66899003112007,1,0.659685169615373,1.45515509966622,8,"b f",0.642092557646516,1,0.827948931422907,1.03178366713308,9,"c f",0.547634646638804,1,1.13597515014474,2.36173746621609,10,"a",0.660078932294047,1.69541180985122,11,"b",0.232622548127578,1.27015663956692,12,"c",1.06203711716499,1.78076159432232,13,"d",-0.279639898983532,1.46862717855392,14,"e",1.35984207950914,1.25269364283805,15,"f",0.874536417061007,1.68387074985175
224,0,0,24,1,"B",1,"a d",-0.206125204228559,1,-0.489672739203966,1.31037651878958,2,"b d",-0.528298943473399,1,-0.597275339044965,1.10091487845947,3,"c d",0.504277304070258,1,0.785566363244833,1.73152691551955,4,"a e",-0.849925003548114,1,-0.759717665617315,2.1236435461102,5,"b e",-0.582036108702082,1,-0.901441964113311,1.15774875705,6,"c e",0.706924910789476,1,0.467398445242126,1.72905807760846,7,"a f",-0.0507988218632521,1,0.746563157996838,1.53527176942384,8,"b f",1.68811036015914,1,2.29864449133567,1.28498908411755,9,"c f",0.537138035430702,1,0.893712783009039,1.32422665123426,10,"a",-0.167609082274814,1.79354423519367,11,"b",0.266642396059131,1.86305069629891,12,"c",0.715559197165332,1.59404545159891,13,"d",-0.100460571668032,1.52319199698336,14,"e",-0.3979203948295,1.80185493920192,15,"f",1.31297347744718,1.53713511603365
225,0,0,16,1,"B",1,"a d",0.672985622767213,1,0.256667570218573,0.912803688598753,2,"b d",1.3262063102715,1,1.10323081201664,1.13852515274897,3,"c d",1.19096267851901,1,0.390500008923592,1.68622832360875,4,"a e",-0.189459573674308,1,0.078537288704718,1.07543564395219,5,"b e",-0.418654475316576,1,-0.241891709541343,2.12193372330629,6,"c e",-0.452169074163596,1,-0.501465672771249,1.48384730011029,7,"a f",0.0162939803857776,1,0.43052238065929,1.65828235148167,8,"b f",0.204405417053977,1,0.325018263154711,1.44552240523437,9,"c f",0.217587047642447,1,-0.848996902454781,2.17042906807075,10,"a",0.255242413194194,1.23844693507614,11,"b",0.395452455210002,1.68168835690086,12,"c",-0.319987522100813,1.84171642329546,13,"d",0.583466130386267,1.31456050099283,14,"e",-0.221606697869292,1.60196430917431,15,"f",-0.0311520862135933,1.84157020308176
226,0,0,24,1,"B",1,"a d",-1.18680920491124,1,-0.963653785939593,1.90826922363364,2,"b d",-1.65943709722364,1,-1.85803601260074,1.46777795372273,3,"c d",-0.0957430598741416,1,-0.20458649828017,1.28472450452084,4,"a e",0.753588505369544,1,0.308602563287101,1.12564254179312,5,"b e",-0.388182432163992,1,-0.67703888386418,1.52762645212022,6,"c e",0.116509618928187,1,-0.191911119071703,1.71853842882675,7,"a f",0.24195775286512,1,-0.510856836814937,1.97914481714992,8,"b f",-0.253499401590968,1,0.0100915254051915,2.25395509257289,9,"c f",-0.27655378855091,1,0.169748788470669,1.2884543452377,10,"a",-0.388636019822476,1.7720429274873,11,"b",-0.841661123686577,1.92436553751103,12,"c",-0.0755829429604016,1.43517590476311,13,"d",-1.00875876560684,1.69567277759301,14,"e",-0.186782479882927,1.51240336944109,15,"f",-0.110338840979692,1.88097213278162
227,0,0,32,1,"B",1,"a d",-0.192218251935524,1,-0.0352699120152889,1.4883666571883,2,"b d",0.571066046794553,1,0.481964999394559,2.07045410194211,3,"c d",-0.947791413980139,1,-0.748872376384895,1.16781661270124,4,"a e",1.41836512112416,1,1.05960965162859,1.83804140330374,5,"b e",0.502283648814993,1,0.557268209157051,1.10196494344212,6,"c e",-0.464278987802266,1,-0.402524412161515,1.44234103938665,7,"a f",0.516211465574763,1,0.69654271647084,1.35106518264475,8,"b f",-1.04081963610348,1,-0.773804422541844,1.24351267521597,9,"c f",1.58504309896333,1,1.20049305296791,1.49375392718667,10,"a",0.573627485361379,1.62187233970192,11,"b",0.0884762620032556,1.63594628598338,12,"c",0.0163654214738333,1.60643991447762,13,"d",-0.100725763001875,1.68049231511792,14,"e",0.404784482874707,1.59666305652277,15,"f",0.374410448965635,1.59287751015111
