"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni_Random","DF_Param_Random","DF_ART_Con_Random","T_ART_Omni_Random","T_Param_Random","T_ART_Con_Random","P_ART_Omni_Random","P_Param_Random","P_ART_Con_Random","P_Nonparam"
188,40,"within","1499","1","a c","2","b c",117,117.000000000001,117,-2.26600607786971,-0.0114200476658601,0.11616737269017,0.0252895768086895,0.990907768409943,0.907719051709212,0.724554494188851
188,40,"within","1500","1","a c","3","a d",117,117,117,1.79179553442148,-0.972296000697458,1.14424862099818,0.0757505587598119,0.332909159745422,0.254856098306338,0.734557310062883
188,40,"within","1501","1","a c","4","b d",117,117.000000000001,117.000000000001,-1.03846106350056,0.532811279039609,0.784129765658649,0.301196812588859,0.595174763868567,0.43454860953456,0.484520776695717
188,40,"within","1502","2","b c","3","a d",117,117,117,4.05780161229119,-0.960875953031598,-1.02808124830801,8.97696127460843e-05,0.338596122203821,0.306032337739536,0.562667682332176
188,40,"within","1503","2","b c","4","b d",117,117.000000000001,117,1.22754501436916,0.544231326705469,0.667962392968478,0.222081875702302,0.587317979074123,0.505473118663975,0.665550807414547
188,40,"within","1504","3","a d","4","b d",117,117.000000000001,117,-2.83025659792204,1.50510727973707,-0.360118855339528,0.00547581328746984,0.134991396580501,0.719407510914783,0.435812438392531
189,40,"within","1505","5","a","6","b",117,117.000000000001,117,0.572075120722486,0.801028966633254,0.572075120722486,0.568368625583518,0.4247385751825,0.568368625583518,0.275204537110011
189,40,"within","1506","7","c","8","d",117,117.000000000001,117,-2.83135615895331,-2.39112440497157,-2.83135615895331,0.00545824430148681,0.01839160383803,0.00545824430148681,0.00749680734490361
189,40,"within","1507","1","a c","2","b c",117,117.000000000001,117,-0.586754210403033,0.241867103879236,0.0971342514748399,0.558499245490232,0.809306558624183,0.922785978049289,0.636765142529839
189,40,"within","1508","1","a c","3","a d",117,117.000000000001,117,0.0331643684140845,-2.01532619177004,-2.17108178296466,0.973600023628233,0.0461624628397182,0.0319443325283751,0.0223630334348854
189,40,"within","1509","1","a c","4","b d",117,117.000000000001,117,-0.130106368393716,-1.12436726718282,-1.75891752670656,0.896705697052976,0.263158751269882,0.0812058597900735,0.33356623058171
189,40,"within","1510","2","b c","3","a d",117,117.000000000001,117,0.619918578817118,-2.25719329564927,2.2682160344395,0.536516870510094,0.0258516069918411,0.0251503289520021,0.0793294333834638
189,40,"within","1511","2","b c","4","b d",117,117.000000000001,117,0.456647842009317,-1.36623437106206,-1.85605177818139,0.648770815845987,0.17448557287625,0.0659623055298031,0.149902375516831
189,40,"within","1512","3","a d","4","b d",117,117.000000000001,117,-0.163270736807801,0.890958924587216,0.412164256258103,0.87058695700672,0.374779727951998,0.680973219953883,0.301061512678643
190,16,"within","1513","5","a","6","b",45.0000000000001,45.0000000000001,45.0000000000001,-0.270803501737081,0.258689755241903,-0.270803501737081,0.787780461729079,0.797054253672346,0.787780461729079,0.992644209880382
190,16,"within","1514","7","c","8","d",45.0000000000001,45.0000000000001,45.0000000000001,0.527195715372409,0.12094857812745,0.527195715372409,0.600647298697038,0.904270215036873,0.600647298697038,0.705254231113941
190,16,"within","1515","1","a c","2","b c",45.0000000000001,45.0000000000001,45.0000000000002,-0.139250906227647,-0.569159217175867,0.472652822012083,0.88987323588328,0.572078207597182,0.638745334096675,0.781951904296875
190,16,"within","1516","1","a c","3","a d",45.0000000000001,45.0000000000001,45.0000000000002,0.706966139309593,-0.666556937562114,1.06346884952719,0.483232558467465,0.508458423553781,0.293243062165193,0.93988037109375
190,16,"within","1517","1","a c","4","b d",45.0000000000001,45,45,-0.567715233081946,0.268444839923829,0.311521178144327,0.573050108871351,0.789583767279652,0.756843154901929,0.743560791015625
190,16,"within","1518","2","b c","3","a d",45.0000000000002,45.0000000000001,45.0000000000001,0.84621704553724,-0.0973977203862469,-0.590816027515104,0.401909291494428,0.922843076631149,0.557599635948877,0.93988037109375
190,16,"within","1519","2","b c","4","b d",45.0000000000001,45.0000000000001,45.0000000000001,-0.428464326854299,0.837604057099696,-0.161131643867756,0.670357097053319,0.406679859255995,0.872710956978129,0.5618896484375
190,16,"within","1520","3","a d","4","b d",45.0000000000001,45.0000000000001,45,-1.27468137239154,0.935001777485943,-0.751947671382859,0.208964856688198,0.354777944787147,0.455997704500599,0.820892333984375
191,40,"within","1521","5","a","6","b",117,117,117,-1.69980251731106,-2.19196366278296,-1.69980251731106,0.091825133596772,0.030362342459547,0.091825133596772,0.0299826159782533
191,40,"within","1522","7","c","8","d",117,117,117,0.631012033920493,-0.211630197479582,0.631012033920493,0.529263415129518,0.832763753955419,0.529263415129518,0.622988400053644
191,40,"within","1523","1","a c","2","b c",117,117,117.000000000001,3.55058566320924,-1.07499415801851,-1.28185235984955,0.000554743757606865,0.284589228762147,0.202428771774413,0.347165291494093
191,40,"within","1524","1","a c","3","a d",117,117,117.000000000001,1.06088310835095,0.325313064308158,0.669312187893469,0.290928070253512,0.745525168490939,0.504614984048143,0.221360605646623
191,40,"within","1525","1","a c","4","b d",117,117,117.000000000001,4.46429423629763,-1.69959751780999,-0.738036207186103,1.86138724002198e-05,0.0918638374369302,0.461970193152983,0.744604358178549
191,40,"within","1526","2","b c","3","a d",117,117,117.000000000001,-2.4897025548583,1.40030722232667,-1.95116454774302,0.0141899930891226,0.1640676628637,0.0534279381613383,0.0192455401574989
191,40,"within","1527","2","b c","4","b d",117.000000000001,117,117.000000000001,0.913708573088389,-0.624603359791479,0.543816152663444,0.362749080447118,0.533447557299851,0.587602757796343,0.608505821975996
191,40,"within","1528","3","a d","4","b d",117.000000000001,117,117.000000000001,3.40341112794668,-2.02491058211815,-1.40734839507957,0.000911935729268379,0.0451530027140488,0.16197520936781,0.0288499374764797
192,24,"within","1529","5","a","6","b",68.9999999999999,68.9999999999996,68.9999999999999,1.80997761568117,1.36675268124099,1.80997761568117,0.0746539798208542,0.176139794702533,0.0746539798208542,0.066824103148811
192,24,"within","1530","7","c","8","d",69.0000000000002,68.9999999999996,69.0000000000002,0.0869196690808321,0.684434378817571,0.0869196690808321,0.930987116256778,0.495993444723153,0.930987116256778,0.586366392667046
192,24,"within","1531","1","a c","2","b c",68.9999999999999,68.9999999999996,69.0000000000002,-0.0923281221947288,1.3081442354291,1.40989361759847,0.926704888874818,0.195165591030429,0.163062861897261,0.168809652328491
192,24,"within","1532","1","a c","3","a d",68.9999999999999,68.9999999999996,69.0000000000002,-0.687331576338537,0.825672336857802,0.0624307136943975,0.49417766965892,0.411835707433669,0.950400333096557,0.583806157112122
192,24,"within","1533","1","a c","4","b d",68.9999999999999,68.9999999999996,68.9999999999999,-0.861729140484135,1.45040827964951,1.39948849864941,0.391821490490184,0.151475508613251,0.166146329722557,0.218218922615052
192,24,"within","1534","2","b c","3","a d",68.9999999999999,68.9999999999996,69.0000000000002,-0.595003454143808,-0.482471898571295,1.34746290390408,0.553787517989943,0.630997864339049,0.18223930195989,0.252249360084534
192,24,"within","1535","2","b c","4","b d",68.9999999999999,68.9999999999996,69.0000000000002,-0.769401018289407,0.142264044220412,-0.0104051189490661,0.444281203422267,0.887286037853822,0.991728092200074,0.899570107460022
192,24,"within","1536","3","a d","4","b d",68.9999999999999,68.9999999999996,69.0000000000002,-0.174397564145599,0.624735942791706,1.33705778495501,0.862063722141439,0.534204866720546,0.185595228211707,0.168809652328491
193,32,"within","1537","5","a","6","b",92.9999999999998,93.0000000000004,92.9999999999998,-1.00285899864095,-0.453349697155846,-1.00285899864095,0.318531121618053,0.651352983743017,0.318531121618053,0.680866104591277
193,32,"within","1538","7","c","8","d",93.0000000000004,93.0000000000004,93.0000000000004,-0.558345420426281,-1.35772043775827,-0.558345420426281,0.577950326855523,0.177837695201523,0.577950326855523,0.397569845754798
193,32,"within","1539","1","a c","2","b c",93.0000000000004,93.0000000000004,93.0000000000004,-0.240022321865594,0.247188858482255,-0.930030084541798,0.810841211825719,0.805306941831838,0.354763348489187,0.760850263759494
193,32,"within","1540","1","a c","3","a d",93.0000000000004,93.0000000000004,93.0000000000004,1.3394794091209,-0.39229782490442,-0.669167987658123,0.183678907997877,0.695735790926946,0.505046149166707,0.677999433595687
193,32,"within","1541","1","a c","4","b d",93.000000000001,93.0000000000004,93.0000000000004,1.42464862010546,-1.28061997360221,-1.12284119962973,0.157605940343522,0.203511811131294,0.26439532438741,0.691578262951225
193,32,"within","1542","2","b c","3","a d",93.0000000000004,92.9999999999998,93.0000000000004,1.57950173098649,-0.639486683386675,-0.260862096883675,0.117616410111738,0.524078491492672,0.794775622500185,0.977935066912323
193,32,"within","1543","2","b c","4","b d",93.0000000000004,93.0000000000004,93.0000000000004,1.66467094197106,-1.52780883208446,-0.192811115087934,0.09934417433983,0.129954118933273,0.847527335825654,0.500047499313951
193,32,"within","1544","3","a d","4","b d",93.0000000000004,93.0000000000004,93.0000000000004,0.0851692109845656,-0.888322148697788,-0.453673211971609,0.932309950992384,0.376659296836203,0.651120937165931,0.817674298770726
194,24,"within","1545","5","a","6","b",69.0000000000002,68.9999999999999,69.0000000000002,0.883025656708236,1.79394209349474,0.883025656708236,0.380288606383173,0.0772035785652571,0.380288606383173,0.335562320894369
194,24,"within","1546","7","c","8","d",68.9999999999999,68.9999999999999,68.9999999999999,-0.385618186035104,-0.673485690804303,-0.385618186035104,0.700965789163406,0.502888099206434,0.700965789163406,0.579374549847749
194,24,"within","1547","1","a c","2","b c",68.9999999999999,69.0000000000002,68.9999999999999,-2.10407791569876,0.732417421875521,0.276036991930994,0.0390177225067723,0.466394524967844,0.783344734592977,0.768296360969544
194,24,"within","1548","1","a c","3","a d",68.9999999999999,68.9999999999999,68.9999999999999,0.186511061779391,-1.01231749649043,-0.399971967900012,0.852591287329127,0.314923024313026,0.690412716153697,0.240532517433167
194,24,"within","1549","1","a c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,-0.9733546036612,0.792282320366293,0.507006719873254,0.333777105670799,0.430911637385058,0.613766648746579,0.899570107460022
194,24,"within","1550","2","b c","3","a d",68.9999999999999,68.9999999999999,69.0000000000002,2.29058897747815,-1.74473491836595,0.676008959831006,0.0250475540821087,0.0854835370347184,0.501294558851721,0.289667129516602
194,24,"within","1551","2","b c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,1.13072331203756,0.0598648984907727,0.23096972794226,0.262086555612006,0.952436288072714,0.818021823368568,0.683986425399781
194,24,"within","1552","3","a d","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,-1.15986566544059,1.80459981685672,0.906978687773266,0.250101258573095,0.0755010869687327,0.367574683299014,0.302899241447449
195,40,"within","1553","5","a","6","b",117.000000000001,117,117.000000000001,-0.603588456825915,-0.0144294447662309,-0.603588456825915,0.547285713710429,0.988511944792353,0.547285713710429,0.30132325087412
195,40,"within","1554","7","c","8","d",117,117,117,-0.497803743164378,-1.6735873511509,-0.497803743164378,0.619556732439355,0.0968832729625368,0.619556732439355,0.534521202965943
195,40,"within","1555","1","a c","2","b c",117,117,117,-0.483423631625731,-0.409243109969345,-0.514931088838335,0.629698442654107,0.68310946445852,0.60757263051839,0.389992740016169
195,40,"within","1556","1","a c","3","a d",117,117,117,1.84973147469425,-1.58244491663322,-0.539687391186332,0.0668757637266816,0.116247548860029,0.590438298028592,0.795447916561898
195,40,"within","1557","1","a c","4","b d",117,117,117,1.48334724862001,-1.19360812314979,-0.698127726213512,0.140670992494045,0.235045886364118,0.486482519014942,0.589975534387122
195,40,"within","1558","2","b c","3","a d",117,117,117,2.33315510631998,-1.17320180666387,0.0247563023479968,0.0213478564302729,0.243097787956897,0.980291519925251,0.920592268303153
195,40,"within","1559","2","b c","4","b d",117,117.000000000001,117,1.96677088024574,-0.784365013180443,-0.183196637375177,0.0515770628291294,0.434411144149702,0.854960820749555,0.571703778756273
195,40,"within","1560","3","a d","4","b d",117,117,117,-0.366384226074238,0.388836793483428,-0.15844033502718,0.714740092976863,0.698103604305927,0.874382981114545,0.553699556743595
196,24,"within","1561","5","a","6","b",68.9999999999999,68.9999999999999,68.9999999999999,-0.810184856735764,-0.840514154072562,-0.810184856735764,0.420619405884096,0.403523385642769,0.420619405884096,0.315386997026913
196,24,"within","1562","7","c","8","d",68.9999999999999,68.9999999999999,68.9999999999999,-0.265299381437998,0.0672038027065655,-0.265299381437998,0.791569846223288,0.946613813456872,0.791569846223288,0.979733924636648
196,24,"within","1563","1","a c","2","b c",69.0000000000002,68.9999999999999,68.9999999999999,-0.433152111540973,-1.03355191528186,-1.24451959154895,0.666255327775228,0.304954679387444,0.21751911925023,0.422341465950013
196,24,"within","1564","1","a c","3","a d",69.0000000000002,68.9999999999999,68.9999999999999,-0.93469666174631,-0.391698392638546,-1.00474976198447,0.35320431251556,0.696488201379225,0.318527962567826,0.374750375747681
196,24,"within","1565","1","a c","4","b d",69.0000000000002,68.9999999999999,68.9999999999999,0.0227974795547881,-0.546812993412648,-0.833485598009847,0.981877618944199,0.586271313045319,0.40744693708062,0.40611207485199
196,24,"within","1566","2","b c","3","a d",69.0000000000005,68.9999999999999,68.9999999999999,-0.501544550205337,0.641853522643318,-0.239769829564476,0.617584463435074,0.52309497349125,0.811219555000297,0.40611207485199
196,24,"within","1567","2","b c","4","b d",69.0000000000005,68.9999999999999,68.9999999999999,0.455949591095761,0.486738921869217,0.411033993539103,0.649858028322101,0.627985935236337,0.682321404993463,0.527059078216553
196,24,"within","1568","3","a d","4","b d",69.0000000000002,68.9999999999999,68.9999999999999,0.957494141301098,-0.155114600774102,0.171264163974626,0.341660851212118,0.877183837844786,0.864517320064485,0.768296360969544
197,16,"within","1569","5","a","6","b",45.0000000000001,45,45.0000000000001,0.334118354437156,0.787236266345223,0.334118354437156,0.739842419974173,0.435270402364989,0.739842419974173,0.523917938582599
197,16,"within","1570","7","c","8","d",45.0000000000002,45,45.0000000000002,0.372897195349288,0.445062235262304,0.372897195349288,0.710975709371873,0.658408351041068,0.710975709371873,0.760850263759494
197,16,"within","1571","1","a c","2","b c",45,45,45.0000000000002,-1.35427707529859,0.830158137444406,-0.440122749131778,0.18240976703521,0.410832033178443,0.661955026686622,0.40374755859375
197,16,"within","1572","1","a c","3","a d",45,45,45.0000000000001,-0.909904909966242,0.588204559719737,-0.314373392236985,0.36772074700104,0.559335708841683,0.754690402914039,0.860260009765625
197,16,"within","1573","1","a c","4","b d",45,45,45,-1.50240113040938,0.871366626932704,0.167665809193059,0.1399791287744,0.388179224473644,0.867597443303335,0.632171630859375
197,16,"within","1574","2","b c","3","a d",45,45,45.0000000000002,0.444372165332351,-0.241953577724669,-0.125749356894794,0.658903363919267,0.809915398041073,0.900490473969443,1
197,16,"within","1575","2","b c","4","b d",45,45,45,-0.148124055110784,0.0412084894882974,0.607788558324837,0.88290661721432,0.967311982824058,0.546382993692136,0.743560791015625
197,16,"within","1576","3","a d","4","b d",45,45,45.0000000000001,-0.592496220443134,0.283162067212966,0.482039201430043,0.556484098384054,0.778351196391846,0.632114418832229,0.93988037109375
198,8,"within","1577","5","a","6","b",21,21,21,0.76014431060999,0.664434150900756,0.76014431060999,0.455618405844694,0.513642890971216,0.455618405844694,0.5618896484375
198,8,"within","1578","7","c","8","d",21,21,21,-1.06283450863566,-0.980585751174405,-1.06283450863566,0.299926966815966,0.33795984055176,0.299926966815966,0.231201171875
198,8,"within","1579","1","a c","2","b c",21,21,21,0.460007220628564,0.93050542616371,0.701865455261415,0.650238299080722,0.362683702071423,0.49046948501081,0.546875
198,8,"within","1580","1","a c","3","a d",21,21,21,0.255559567015869,-0.232699301780467,-0.285945185476873,0.800777392939327,0.818247880453189,0.777721785247248,0.84375
198,8,"within","1581","1","a c","4","b d",21,21,21,-0.204447653612695,-0.223552940436476,-0.415920269784542,0.83997217194971,0.825265576409491,0.681687997839581,0.7421875
198,8,"within","1582","2","b c","3","a d",21,21,21,-0.204447653612695,-1.16320472794418,0.987810640738288,0.83997217194971,0.257793997917756,0.334491041590943,0.1953125
198,8,"within","1583","2","b c","4","b d",21,21,21,-0.664454874241259,-1.15405836660019,-1.11778572504596,0.513629894063351,0.261441531142265,0.276283561351585,0.078125
198,8,"within","1584","3","a d","4","b d",21,21,21,-0.460007220628564,0.00914636134399158,-0.129975084307669,0.650238299080722,0.992788695250234,0.897823095370483,1
199,24,"within","1585","5","a","6","b",68.9999999999999,68.9999999999999,68.9999999999999,0.364362163657263,0.632200205707067,0.364362163657263,0.716701841020238,0.529345374480743,0.716701841020238,0.238535338137574
199,24,"within","1586","7","c","8","d",68.9999999999999,68.9999999999999,68.9999999999999,0.274791588672265,1.68648961115544,0.274791588672265,0.784297477545273,0.0962183404192614,0.784297477545273,0.772074255971525
199,24,"within","1587","1","a c","2","b c",68.9999999999999,68.9999999999999,69.0000000000002,-2.00737430792171,-0.845759170956188,-1.22660292454374,0.0486283013375468,0.400610577606486,0.224141124709156,0.359626293182373
199,24,"within","1588","1","a c","3","a d",68.9999999999996,68.9999999999999,69.0000000000002,-3.37048996971989,-0.100263983030509,-1.67451972283219,0.00123214782387261,0.920425507679867,0.0985556896237715,0.0950959920883181
199,24,"within","1589","1","a c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,-2.05484599763607,1.63956129297167,0.999199011566533,0.0436823676872506,0.105648220166193,0.321189587107907,0.344876766204834
199,24,"within","1590","2","b c","3","a d",68.9999999999999,68.9999999999999,69.0000000000002,-1.36311566179819,0.745495187925679,0.447916798288446,0.177277781381664,0.458504485556913,0.6556164700653,0.768296360969544
199,24,"within","1591","2","b c","4","b d",68.9999999999996,68.9999999999999,68.9999999999999,-0.0474716897143646,2.48532046392786,2.22580193611028,0.962274429091612,0.0153712805651342,0.0292970048807035,0.00533044338226319
199,24,"within","1592","3","a d","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,1.31564397208382,1.73982527600218,2.67371873439872,0.192648357184076,0.0863484988400543,0.0093564896290399,0.00589764118194581
200,24,"within","1593","5","a","6","b",68.9999999999996,68.9999999999999,68.9999999999996,-0.175594395216619,-0.806487097558243,-0.175594395216619,0.861126905257309,0.42273309225195,0.861126905257309,0.718204446302458
200,24,"within","1594","7","c","8","d",68.9999999999999,68.9999999999999,68.9999999999999,0.04594928284486,1.15734910816258,0.04594928284486,0.963483402176834,0.251120545629121,0.963483402176834,0.607568717109132
200,24,"within","1595","1","a c","2","b c",68.9999999999999,68.9999999999999,69.0000000000002,1.41257917878004,-1.32611441300497,0.402067078136634,0.162274222037342,0.189174917689985,0.688877436039872,0.746925950050354
200,24,"within","1596","1","a c","3","a d",68.9999999999999,68.9999999999999,69.0000000000002,-1.95287444070973,0.0625274851998846,0.0185569420678447,0.0548916872606049,0.950323552026867,0.985248108430447,0.87740707397461
200,24,"within","1597","1","a c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,-0.579352750743886,0.248096906959072,-0.0742277682713786,0.564237945276078,0.804796297044687,0.941043925385792,0.944107174873352
200,24,"within","1598","2","b c","3","a d",69.0000000000002,68.9999999999999,69.0000000000002,-3.36545361948976,1.38864189820485,0.383510136068789,0.00125160046300052,0.169408124947262,0.702520691251485,0.87740707397461
200,24,"within","1599","2","b c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,-1.99193192952392,1.57421131996404,-0.476294846408013,0.0503375290355478,0.12001300373495,0.635369117477096,0.40611207485199
200,24,"within","1600","3","a d","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,1.37352168996584,0.185569421759187,-0.0927847103392233,0.174036670293626,0.853326865427768,0.926343475569617,0.855335712432862
201,16,"within","1601","5","a","6","b",45.0000000000002,45.0000000000001,45.0000000000002,1.44129454357977,1.64257243977892,1.44129454357977,0.156424492101991,0.107442169672698,0.156424492101991,0.154479305259883
201,16,"within","1602","7","c","8","d",45,45.0000000000001,45,-0.488311108123813,0.0281295841041761,-0.488311108123813,0.627700630621645,0.977683181549535,0.627700630621645,1
201,16,"within","1603","1","a c","2","b c",45,45.0000000000001,45.0000000000001,-0.755900966662927,1.16571005321309,0.830223161758773,0.453647492064728,0.24987332632615,0.410795660459782,0.49542236328125
201,16,"within","1604","1","a c","3","a d",45,45.0000000000001,45.0000000000001,-0.60658719547025,0.0241265621273066,-0.358505456214016,0.547173124223009,0.980858327233867,0.721641559339285,0.899932861328125
201,16,"within","1605","1","a c","4","b d",45,45.0000000000001,45,-0.839889962958808,1.18136473042983,0.849091869980563,0.405410347217647,0.243663786746055,0.400324736587163,0.322509765625
201,16,"within","1606","2","b c","3","a d",45,45.0000000000001,45,0.149313771192677,-1.14158349108579,1.18872861797279,0.881973228415954,0.259665691524234,0.240781905661237,0.14385986328125
201,16,"within","1607","2","b c","4","b d",45,45.0000000000001,45.0000000000001,-0.0839889962958808,0.0156546772167339,0.0188687082217906,0.933437712846179,0.987579087635784,0.98502925753493,0.93988037109375
201,16,"within","1608","3","a d","4","b d",45,45.0000000000001,45.0000000000001,-0.233302767488558,1.15723816830252,1.20759732619458,0.816584336181522,0.253281036482249,0.233511019347677,0.17535400390625
202,24,"within","1609","5","a","6","b",69.0000000000002,68.9999999999999,68.9999999999996,2.55833590889765,0.163897616031781,2.55833590889571,0.012716062493555,0.870290888187493,0.0127160624936195,0.125975421677751
202,24,"within","1610","7","c","8","d",68.9999999999999,68.9999999999999,68.9999999999999,-0.212275162844443,0.781241898528399,-0.212275162844443,0.832518205597537,0.437332575396885,0.832518205597537,0.963529687317134
202,24,"within","1611","1","a c","2","b c",68.9999999999999,68.9999999999999,68.9999999999996,2.61975902356052,-0.103694400455081,2.63923622431242,0.0108116362104879,0.917712678129045,0.0102642054114035,0.128027081489563
202,24,"within","1612","1","a c","3","a d",68.9999999999999,68.9999999999999,68.9999999999999,-0.558020419816702,0.332833928025021,0.782630655261476,0.578636591582911,0.740268802607855,0.43652181463296,0.603311419487
202,24,"within","1613","1","a c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,-0.0646128907156182,0.668314559912865,1.71950238856718,0.948669051903736,0.506162394664695,0.0900060619338576,0.330505132675171
202,24,"within","1614","2","b c","3","a d",68.9999999999999,68.9999999999999,68.9999999999996,-3.17777944337722,0.436528328480102,1.85660556905094,0.00222126352758546,0.663816398756397,0.0676366881585069,0.289667129516602
202,24,"within","1615","2","b c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,-2.68437191427614,0.772008960367946,-0.919733835745237,0.0090912227596611,0.442745268852519,0.360916129886352,0.564588904380799
202,24,"within","1616","3","a d","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,0.493407529101084,0.335480631887844,0.936871733305707,0.623291487479716,0.738280449995844,0.352092212047045,0.603311419487
203,16,"within","1617","5","a","6","b",45,45.0000000000001,45,-0.609366081870271,-0.208735640399527,-0.609366081870271,0.545346352238436,0.835596604744094,0.545346352238436,0.624730165116489
203,16,"within","1618","7","c","8","d",45.0000000000001,45.0000000000001,45.0000000000001,-0.713732516730279,-0.48194449150276,-0.713732516730279,0.479078237269615,0.632181174450422,0.479078237269615,0.91921989293769
203,16,"within","1619","1","a c","2","b c",45,45.0000000000002,45.0000000000002,0.427945256471707,0.642800169624941,-0.102059710557075,0.670732187220408,0.523615694849261,0.919162710609653,0.979949951171875
203,16,"within","1620","1","a c","3","a d",45,45,45.0000000000002,1.25173987517974,0.449612338329659,-0.153089565835612,0.217132346056733,0.655148274393771,0.879012066317882,0.899932861328125
203,16,"within","1621","1","a c","4","b d",45,45.0000000000001,45.0000000000001,0.973575458473134,-0.488384604898926,-0.724623944955229,0.335471944057605,0.627648989137835,0.472433803307253,0.49542236328125
203,16,"within","1622","2","b c","3","a d",45.0000000000001,45.0000000000001,45.0000000000001,0.823794618708036,-0.193187831295282,0.0510298552785372,0.414401157617733,0.847681195598886,0.959527576459527,0.820892333984375
203,16,"within","1623","2","b c","4","b d",45.0000000000001,45,45.0000000000001,0.545630202001427,-1.13118477452387,-0.622564234398155,0.588014855037511,0.263969918708024,0.536713139452673,0.979949951171875
203,16,"within","1624","3","a d","4","b d",45.0000000000002,45,45,-0.27816441670661,-0.937996943228585,-0.571534379119617,0.782160302353482,0.353253386019842,0.570481322461394,0.4637451171875
204,40,"within","1625","5","a","6","b",117,117,117,-0.74628559055967,-0.0143332182881319,-0.74628559055967,0.456991807740964,0.98858855054591,0.456991807740964,0.518861977338762
204,40,"within","1626","7","c","8","d",117.000000000001,117,117.000000000001,0.907217909627841,1.04096559818295,0.907217909627841,0.366156298390701,0.300037814160262,0.366156298390701,0.444266895705549
204,40,"within","1627","1","a c","2","b c",117,116.999999999998,117,-0.620488587332351,-0.569549679245343,-0.522790677512449,0.536142939502019,0.570075067021806,0.602108519375339,0.744604358178549
204,40,"within","1628","1","a c","3","a d",117,117,117,-0.561159001292604,0.176659270059498,0.599598786530865,0.575762348308991,0.860081471813662,0.549933059889736,0.774995234620292
204,40,"within","1629","1","a c","4","b d",117,117,117,-0.914664451446095,0.725938717609312,0.200692155822314,0.362249004181169,0.469326009293415,0.841287747271809,0.962896119524885
204,40,"within","1630","2","b c","3","a d",117,117,117,0.0593295860397467,0.746208949304842,-1.12238946404331,0.952790814169548,0.457037918729536,0.263994927152167,0.627285164380737
204,40,"within","1631","2","b c","4","b d",117,117,117,-0.294175864113744,1.29548839685466,0.723482833334763,0.769144782518877,0.197701972989426,0.470827268218687,0.501374740073516
204,40,"within","1632","3","a d","4","b d",117,117,117,-0.353505450153491,0.549279447549813,-0.398906630708551,0.724345718217818,0.583860529336911,0.690689128567674,0.527213339100854
205,32,"within","1633","5","a","6","b",93.0000000000004,93.0000000000004,93.0000000000004,0.138417139503993,0.682642057492251,0.138417139503993,0.890210026060774,0.496529961063996,0.890210026060774,0.608935108751383
205,32,"within","1634","7","c","8","d",93.000000000001,93.0000000000004,93.000000000001,-0.294743289132165,0.259617765227543,-0.294743289132165,0.768846928880431,0.795732485516258,0.768846928880431,0.965327850494085
205,32,"within","1635","1","a c","2","b c",93.0000000000004,93.0000000000004,93.0000000000004,-1.9681573259522,-0.735314901917885,-1.159375106389,0.0520281446305369,0.463998076074815,0.249271381539341,0.149057563859969
205,32,"within","1636","1","a c","3","a d",93.0000000000004,93.0000000000004,93.0000000000004,-1.9533869145004,-1.0344382475849,-1.5409415970993,0.0537792995175458,0.303613757886051,0.126726838051853,0.465322947595269
205,32,"within","1637","1","a c","4","b d",93.0000000000004,93.0000000000004,93.0000000000004,-0.997002772996422,0.666278310284801,0.10272943980662,0.321350217963658,0.506882681931631,0.918398896674151,0.760850263759494
205,32,"within","1638","2","b c","3","a d",93.0000000000004,93.0000000000004,93.0000000000004,0.0147704114517988,-0.299123345667015,0.381566490710304,0.988246985871447,0.765513358861783,0.703653342290037,0.774951814673841
205,32,"within","1639","2","b c","4","b d",93.0000000000004,93.0000000000004,93.0000000000004,0.971154552955774,1.40159321220269,1.26210454619562,0.333990397973594,0.164365338600341,0.210067153224421,0.41046354919672
205,32,"within","1640","3","a d","4","b d",93.0000000000004,93.0000000000004,93.0000000000004,0.956384141503975,1.7007165578697,1.64367103690592,0.341357726961281,0.092337927143634,0.103620828012166,0.0194480954669416
206,24,"within","1641","5","a","6","b",68.9999999999999,68.9999999999999,68.9999999999999,-1.24908719370701,-0.440726440453269,-1.24908719370701,0.215854158211948,0.660788815971673,0.215854158211948,0.383862075444377
206,24,"within","1642","7","c","8","d",69.0000000000002,68.9999999999999,69.0000000000002,0.044801372297246,-1.42767320836676,0.044801372297246,0.964395037294296,0.157896334161152,0.964395037294296,0.658294382397692
206,24,"within","1643","1","a c","2","b c",68.9999999999999,68.9999999999999,68.9999999999999,0.117156207310556,-1.15128291938424,-1.23820060840806,0.907076620512472,0.253589714486639,0.219838015712927,0.113961219787598
