"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
200,0,0,32,1,"W",1,"a c",0.247925774910952,1,0.732799473195897,1.49343552783793,2,"b c",-1.06663306999565,1,-0.564924690609166,1.19538852610435,3,"a d",-0.806331110468461,1,-0.438079021402651,1.33615583363161,4,"b d",0.362760977290525,1,0.596813265985971,1.1601075706911,5,"a",0.147360225896623,1.52451307813275,6,"b",0.0159442876884026,1.30695978064519,7,"c",0.0839373912933659,1.49275399909262,8,"d",0.0793671222916597,1.34637699825998,0.9,0.9
201,0,0,40,1,"W",1,"a c",-0.829779395972147,1,-0.830112971778888,0.968225065601889,2,"b c",-2.27255977815091,1,-2.10484266378163,1.3072156107573,3,"a d",0.191041446435337,1,0.146335701284583,0.890482841652076,4,"b d",-0.93407264383407,1,-0.773284343085071,1.03705188024613,5,"a",-0.341888635247153,1.04672726557332,6,"b",-1.43906350343335,1.35033156821903,7,"c",-1.46747781778026,1.31063488600906,8,"d",-0.313474320900244,1.06606478518364,0.1,0.1
202,0,0,24,1,"W",1,"a c",0.25818956101996,1,0.293917690597639,0.995455835638173,2,"b c",1.24195523449194,1,1.21745018761797,1.14209000961965,3,"a d",-1.24451427918769,1,-0.945964833014661,0.992833075259282,4,"b d",0.844582625749819,1,0.935903678672178,0.935682347610549,5,"a",-0.326023571208511,1.16610508538096,6,"b",1.07667693314508,1.04258532271448,7,"c",0.755683939107807,1.15801454465337,8,"d",-0.00503057717124141,1.34722082313367,0.5,0.5
203,0,0,40,1,"W",1,"a c",-1.26086973207321,1,-1.33136150336426,1.22842074887391,2,"b c",-0.894540687398239,1,-0.739055801621347,1.7259956257169,3,"a d",-0.0447026991193426,1,0.220575428826653,1.27843600125422,4,"b d",-0.097490997925845,1,-0.0523058389705196,1.55110749316983,5,"a",-0.555393037268804,1.47022513778866,6,"b",-0.395680820295933,1.66667762095474,7,"c",-1.0352086524928,1.51804162607158,8,"d",0.0841347949280669,1.41895965299077,0.9,0.9
204,0,0,16,1,"W",1,"a c",-0.184429987576622,1,-0.576374975606658,0.930719310707466,2,"b c",1.13644958180412,1,1.09704856496898,1.07133786553924,3,"a d",0.364932589315359,1,0.261345051654606,1.1013957708242,4,"b d",0.483280634438287,1,0.470127403875814,0.704693575326,5,"a",-0.157514961976026,1.08959692077,6,"b",0.783587984422395,0.947145269310071,7,"c",0.260336794681159,1.30276157835466,8,"d",0.36573622776521,0.915700080340786,0.1,0.1
205,0,0,40,1,"W",1,"a c",-0.965295580840868,1,-0.978258393494839,1.17407610805788,2,"b c",-0.377036592082751,1,-0.182250941742304,1.11919282739703,3,"a d",-0.877054611443944,1,-1.0042103642752,1.22363450131208,4,"b d",0.261727036421385,1,0.343130518944985,1.11723804014607,5,"a",-0.991234378885018,1.19156942571699,6,"b",0.0804397886013403,1.14212901957619,7,"c",-0.580254667618571,1.20800809824636,8,"d",-0.330539922665107,1.34720120628389,0.5,0.5
206,0,0,40,1,"W",1,"a c",0.0969029205499811,1,0.0377111234866492,1.47912381851929,2,"b c",-0.106426790559806,1,-0.315168941291241,1.21123538231331,3,"a d",0.665767745023647,1,0.758444241060603,1.54483037253905,4,"b d",1.64755349727603,1,1.88048274834029,1.46646119218887,5,"a",0.398077682273626,1.54586890237115,6,"b",0.782656903524525,1.73389190692324,7,"c",-0.138728908902296,1.35493250453421,8,"d",1.31946349470045,1.59953621147142,0.9,0.9
207,0,0,16,1,"W",1,"a c",-0.766317612382288,1,-0.98965973389553,0.643572015727803,2,"b c",-0.946458510735369,1,-0.938879566673167,0.756545022571033,3,"a d",0.130359883624946,1,0.480805632608614,0.797725607774987,4,"b d",-0.434873451256156,1,-0.372776012928172,1.06689021457852,5,"a",-0.254427050643458,1.03263542302746,6,"b",-0.65582778980067,0.954159187124686,7,"c",-0.964269650284349,0.691394305642925,8,"d",0.0540148098402211,1.02309029232483,0.1,0.1
208,0,0,24,1,"W",1,"a c",-0.40143896389431,1,-0.249778183889926,1.20069568619092,2,"b c",0.177817548462089,1,-0.0624855345198281,1.06330560293165,3,"a d",-1.23531046548775,1,-1.14183280672192,0.892764884491168,4,"b d",-0.0146555275550704,1,0.208202651627182,1.17996726419679,5,"a",-0.695805495305921,1.13960818768114,6,"b",0.0728585585536772,1.11952612291586,7,"c",-0.156131859204877,1.12593779322095,8,"d",-0.466815077547367,1.23964856196372,0.5,0.5
209,0,0,24,1,"W",1,"a c",0.493972842389038,1,0.56743417506249,1.49917072515239,2,"b c",0.975399305131689,1,0.656341221238016,1.50621716732006,3,"a d",0.889167134220234,1,0.740815745931114,1.31538664663516,4,"b d",-0.0711298409775206,1,-0.179743441360282,1.37144208828905,5,"a",0.654124960496802,1.39793994768977,6,"b",0.238298889938867,1.48630594885707,7,"c",0.611887698150253,1.48730459453047,8,"d",0.280536152285416,1.4083666829122,0.9,0.9
210,0,0,24,1,"W",1,"a c",-0.349655649359862,1,-0.379727114201789,1.04330848529506,2,"b c",-0.917295055037309,1,-0.699628581148963,1.06504084507695,3,"a d",1.42713079133023,1,1.21640317930154,1.20396339007422,4,"b d",-0.4103893154667,1,-0.0596640687034345,1.12318274978743,5,"a",0.418338032549874,1.375670460052,6,"b",-0.379646324926199,1.13004649896448,7,"c",-0.539677847675376,1.05540704175144,8,"d",0.578369555299052,1.32001547492968,0.1,0.1
211,0,0,16,1,"W",1,"a c",0.114668681211971,1,-0.19195724274011,0.975791729892276,2,"b c",2.88356400239754,1,3.44110270569374,1.71775424090646,3,"a d",-2.02627989805313,1,-2.00576736105886,1.45446004224942,4,"b d",0.0879120249658611,1,0.124131460308205,1.2297971699625,5,"a",-1.09886230189948,1.52752815170636,6,"b",1.78261708300097,2.23581259394629,7,"c",1.62457273147682,2.30102174847419,8,"d",-0.940817950375327,1.71058920541645,0.5,0.5
212,0,0,8,1,"W",1,"a c",-0.982676792346505,1,-0.816891322862602,1.61486957701731,2,"b c",-0.742323053639884,1,-0.643649795273518,1.25653224755841,3,"a d",-0.573977922902011,1,-0.962583077585565,1.1037009905375,4,"b d",0.583831641650151,1,0.0779752333172705,1.39714728532269,5,"a",-0.889737200224084,1.33832287436188,6,"b",-0.282837280978124,1.33664324609139,7,"c",-0.73027055906806,1.40063770683303,8,"d",-0.442303922134147,1.32971879952973,0.9,0.9
213,0,0,16,1,"W",1,"a c",-0.298914429438697,1,-0.105459539492283,0.810336335557615,2,"b c",0.246032026791787,1,0.316599045102201,0.860665297176406,3,"a d",0.889863459238533,1,1.21319187332603,0.72261643215975,4,"b d",0.383461524914893,1,0.18697908521122,1.15173614974065,5,"a",0.553866166916871,1.00951960244761,6,"b",0.251789065156711,1.00230418983468,7,"c",0.105569752804959,0.849780114784343,8,"d",0.700085479268623,1.07994864710085,0.1,0.1
214,0,0,40,1,"W",1,"a c",0.531546873059029,1,0.755971217256513,1.1470021260098,2,"b c",-1.57098273228079,1,-1.60072887569753,1.28299209047995,3,"a d",0.245652599126099,1,0.430545612751315,1.21090670752964,4,"b d",0.76201172220131,1,1.24389497262959,1.26417332489713,5,"a",0.593258415003914,1.18328273693312,6,"b",-0.178416951533974,1.9105357783048,7,"c",-0.422378829220511,1.69357059415484,8,"d",0.837220292690451,1.29626280916457,0.5,0.5
215,0,0,24,1,"W",1,"a c",-2.09475601267976,1,-2.27926448048371,1.54012160249347,2,"b c",-1.4290449662978,1,-1.03706621177049,1.19199627183298,3,"a d",-1.42381917089902,1,-1.06498141544842,1.72434555290262,4,"b d",-0.8697275514219,1,-1.03352717600429,1.23417358244983,5,"a",-1.67212294796606,1.72981778328821,6,"b",-1.03529669388739,1.20029304756857,7,"c",-1.6581653461271,1.50001248720857,8,"d",-1.04925429572635,1.48347327372383,0.9,0.9
216,0,0,24,1,"W",1,"a c",0.532608105574162,1,0.225721855540948,1.11522689061427,2,"b c",-0.109336255971141,1,-0.0955938299000608,1.05907520744285,3,"a d",-0.655320693845114,1,-0.783019712996059,0.871753505237461,4,"b d",-1.33236216717957,1,-0.958207660019355,0.886584416741021,5,"a",-0.278648928727556,1.11370069347431,6,"b",-0.526900744959708,1.0599647983778,7,"c",0.0650640128204435,1.08806352898086,8,"d",-0.870613686507707,0.874289622215301,0.1,0.1
217,0,0,24,1,"W",1,"a c",-1.18384100882059,1,-0.789057602781638,0.946572337041773,2,"b c",-1.85227920218427,1,-1.68956421560482,1.18457423672314,3,"a d",0.932502691405669,1,1.06307982701865,0.914610132884871,4,"b d",0.848618031867207,1,0.86117341918369,1.26299511241675,5,"a",0.137011112118504,1.31288789241431,6,"b",-0.414195398210566,1.76874594132694,7,"c",-1.23931090919323,1.1542050601647,8,"d",0.962126623101168,1.09561569595109,0.5,0.5
218,0,0,40,1,"W",1,"a c",1.0409430844635,1,1.04220262389791,1.17176255003911,2,"b c",-0.81755894597836,1,-0.869928407701219,1.3545490218186,3,"a d",0.313051987925842,1,0.548490783422057,1.3645733563156,4,"b d",-1.38961179641108,1,-1.32003185440466,1.29648290743693,5,"a",0.795346703659984,1.28793553010924,6,"b",-1.09498013105294,1.33673999130671,7,"c",0.0861371080983461,1.58405940689511,8,"d",-0.385770535491301,1.6226316472467,0.9,0.9
219,0,0,32,1,"W",1,"a c",-1.25836776066178,1,-1.17558464818698,0.833317739120854,2,"b c",-0.0571441000896983,1,-0.0462159857490562,1.02700794309155,3,"a d",0.408077971293703,1,0.171943237126533,1.17135979467933,4,"b d",-0.424310795511471,1,-0.487624050073206,1.01675847998089,5,"a",-0.501820705530224,1.21573592147272,6,"b",-0.266920017911131,1.03787247315352,7,"c",-0.610900316968018,1.08840683093076,8,"d",-0.157840406473336,1.13768626894806,0.1,0.1
220,0,0,16,1,"W",1,"a c",-2.15881029315019,1,-2.3099803573407,1.11151467298482,2,"b c",0.493957433950658,1,0.455352396042749,0.933408546467832,3,"a d",0.0939116118690712,1,-0.157376252448425,1.13395618315007,4,"b d",-1.03498500182172,1,-1.37569991187606,1.3635648257008,5,"a",-1.23367830489456,1.55428085084768,6,"b",-0.460173757916657,1.47867015954172,7,"c",-0.927313980648975,1.7299754579527,8,"d",-0.766538082162243,1.38018214320243,0.5,0.5
221,0,0,32,1,"W",1,"a c",0.0230223582242928,1,0.0917636867035653,1.40101082695072,2,"b c",0.0834553700549441,1,-0.0840104358011969,1.37060137219585,3,"a d",-0.363728735251557,1,-0.487763634260479,1.23782089161891,4,"b d",0.412016881959145,1,0.2505775791326,1.14723356046582,5,"a",-0.197999973778457,1.34353017261446,6,"b",0.0832835716657017,1.26507837834387,7,"c",0.00387662545118424,1.37769711172289,8,"d",-0.118593027563939,1.24097421676094,0.9,0.9
222,0,0,24,1,"W",1,"a c",0.705973832316825,1,0.936183441684925,1.12529347985715,2,"b c",-0.322254736983619,1,0.0360131788238662,0.774752104537991,3,"a d",0.8471744792987,1,1.05476080263966,1.51829099618002,4,"b d",-0.157956886295949,1,0.0801069387163979,1.10565447272095,5,"a",0.995472122162291,1.32338271654258,6,"b",0.058060058770132,0.944702156780585,7,"c",0.486098310254395,1.05843905069259,8,"d",0.567433870678027,1.40315773959338,0.1,0.1
223,0,0,24,1,"W",1,"a c",-0.845042793475531,1,-0.694493694287038,1.02008929901279,2,"b c",0.362634148200111,1,0.259684405147496,1.16581080003914,3,"a d",-0.577512850912176,1,-0.144353096506378,1.0541967750799,4,"b d",-0.616198160314388,1,-0.638235380162571,1.05600895625091,5,"a",-0.419423395396708,1.06317324657107,6,"b",-0.189275487507537,1.19023798125584,7,"c",-0.217404644569771,1.18607614420091,8,"d",-0.391294238334474,1.07323540392855,0.5,0.5
224,0,0,16,1,"W",1,"a c",1.00874267097729,1,0.878798278950593,1.15261202516861,2,"b c",0.276031411811338,1,0.0998372100124692,1.44691480764092,3,"a d",1.21468640576737,1,1.02096897654136,1.13035652070881,4,"b d",0.704763830845701,1,0.426682457314854,1.12889985784738,5,"a",0.949883627745976,1.12529573496597,6,"b",0.263259833663662,1.28733636942969,7,"c",0.489317744481531,1.34626600559422,8,"d",0.723825716928106,1.15153786415169,0.9,0.9
225,0,0,32,1,"W",1,"a c",1.06723452068366,1,1.27537203455519,0.871826607004277,2,"b c",0.607310710188029,1,0.809693018267909,0.877239922082621,3,"a d",0.877803612693105,1,1.09674393183658,0.918555796696668,4,"b d",1.55097452578944,1,1.51216360092108,1.13228984020004,5,"a",1.18605798319588,0.892909866755331,6,"b",1.16092830959449,1.06529654391807,7,"c",1.04253252641155,0.898749466831854,8,"d",1.30445376637883,1.04396794995216,0.1,0.1
226,0,0,32,1,"W",1,"a c",0.00607725538127995,1,-0.420148522729623,1.09184928400225,2,"b c",1.99261066774119,1,1.84122881708096,1.18126306458776,3,"a d",-1.35875257249429,1,-1.15976215327814,1.19494646366077,4,"b d",-0.151954576060881,1,-0.00526858965137275,1.1984378598721,5,"a",-0.789955338003879,1.19505224943641,6,"b",0.917980113714792,1.50308439736464,7,"c",0.710540147175667,1.60373708141348,8,"d",-0.582515371464754,1.32206156485605,0.5,0.5
227,0,0,32,1,"W",1,"a c",-2.17945224819251,1,-2.3883009552834,1.40353420986412,2,"b c",0.330376259431051,1,0.308315115167622,1.34508319084151,3,"a d",0.472367995674079,1,0.301998144999105,1.34668450000867,4,"b d",0.806280436164727,1,0.80685793267248,1.27329707023856,5,"a",-1.04315140514215,1.92350060355902,6,"b",0.557586523920051,1.3233152203055,7,"c",-1.03999292005789,1.92519502548454,8,"d",0.554428038835793,1.32472408750046,0.9,0.9
228,0,0,8,1,"W",1,"a c",0.487255916855534,1,0.354498990922051,0.735669011874084,2,"b c",-0.829978774365354,1,-1.26413648391797,1.1821387378155,3,"a d",1.06514852058967,1,1.0953612570334,0.717772691069805,4,"b d",-0.360827061198759,1,-0.06813605559313,0.907174884448187,5,"a",0.724930123977727,0.799597953429608,6,"b",-0.666136269755548,1.19064676998501,7,"c",-0.454818746497958,1.26624245795643,8,"d",0.513612600720136,0.992708461234242,0.1,0.1
229,0,0,32,1,"W",1,"a c",-1.04105462471558,1,-0.799583115649927,1.08836040965889,2,"b c",0.335057337305341,1,0.318342077864908,1.04765848305039,3,"a d",0.859902967655311,1,0.66677044484043,0.793660004459435,4,"b d",1.87042199449349,1,1.95841810819342,1.07086990720199,5,"a",-0.0664063354047487,1.19953857751431,6,"b",1.13838009302916,1.33697396109758,7,"c",-0.24062051889251,1.2001436742281,8,"d",1.31259427651693,1.13927068264894,0.5,0.5
230,0,0,24,1,"W",1,"a c",1.57819150254713,1,1.64864139919033,1.30245246381524,2,"b c",0.957881591047646,1,1.17979023393134,1.17608427382895,3,"a d",-1.12288653795554,1,-1.42785984484544,1.29105366176736,4,"b d",0.352224262213737,1,0.163996724434038,1.24559873216449,5,"a",0.110390777172442,2.01553521929385,6,"b",0.671893479182689,1.30367661049839,7,"c",1.41421581656083,1.25025665189735,8,"d",-0.631931560205702,1.49060754789071,0.9,0.9
231,0,0,40,1,"W",1,"a c",-0.857834970294645,1,-0.433784600623339,1.04450491475384,2,"b c",-1.0673491864819,1,-1.13899927948433,1.14901143170452,3,"a d",-1.38013993746691,1,-1.40044098401388,1.08494000370361,4,"b d",-1.1933554794912,1,-1.57585556306415,1.08897251456851,5,"a",-0.91711279231861,1.16458184534282,6,"b",-1.35742742127424,1.13379789767676,7,"c",-0.786391940053832,1.14728103762265,8,"d",-1.48814827353902,1.08365700296906,0.1,0.1
232,0,0,8,1,"W",1,"a c",0.415714068175245,1,0.196110207465027,1.22143969116494,2,"b c",0.648050868797668,1,0.617768028746444,0.898444807699551,3,"a d",-0.459266122670831,1,-0.479544560921815,1.35928626049475,4,"b d",-0.0417142928329464,1,0.200365147549334,1.21755672100581,5,"a",-0.141717176728394,1.29622672564218,6,"b",0.409066588147889,1.05591769724625,7,"c",0.406939118105736,1.05845822510665,8,"d",-0.139589706686241,1.29511475410603,0.5,0.5
233,0,0,32,1,"W",1,"a c",-0.00716260792411136,1,0.164281931300854,1.24757100983921,2,"b c",0.366086641079635,1,0.488035358421516,1.04709894992654,3,"a d",1.12940767149371,1,0.876196406897674,1.26022366101104,4,"b d",-0.28146698900616,1,-0.20739202677481,1.36843519273952,5,"a",0.520239169099264,1.29462665844888,6,"b",0.140321665823353,1.25848152193913,7,"c",0.326158644861185,1.15411891224253,8,"d",0.334402190061432,1.41461059437887,0.9,0.9
234,0,0,8,1,"W",1,"a c",0.098195283347284,1,0.22601276102848,0.736110582863268,2,"b c",-0.151577595031888,1,-0.00578754682089845,1.0396199252203,3,"a d",0.525874596798742,1,0.998741472782368,0.974552757154866,4,"b d",-0.827132201202437,1,-0.949517405065764,1.43760721361167,5,"a",0.612377116905424,0.924832298839289,6,"b",-0.477652475943331,1.30627135537695,7,"c",0.110112607103791,0.878392629929037,8,"d",0.024612033858302,1.55559471286068,0.1,0.1
235,0,0,16,1,"W",1,"a c",-0.398982344113159,1,-0.0470094559802739,0.892596807469688,2,"b c",-0.196093471835693,1,-0.206895685174021,1.00549721806028,3,"a d",-0.757295786162336,1,-1.04953755716094,0.780007298712464,4,"b d",0.576571899049418,1,0.156893559855697,0.882781531672636,5,"a",-0.548273506570609,0.969163381321035,6,"b",-0.0250010626591622,0.948915497125499,7,"c",-0.126952570577148,0.938784639733167,8,"d",-0.446321998652624,1.02327002083064,0.5,0.5
236,0,0,40,1,"W",1,"a c",0.127216258339421,1,0.0714500858814568,1.45032458424255,2,"b c",-0.643043632510031,1,-0.425562792911965,1.36835318978533,3,"a d",0.0235118082002195,1,-0.00380221098150995,1.2834431998366,4,"b d",-0.940732039039828,1,-1.09761943373231,1.3386481131342,5,"a",0.0338239374499734,1.36126013934875,6,"b",-0.761591113322139,1.3868441648028,7,"c",-0.177056353515254,1.42312669783085,8,"d",-0.550710822356911,1.41447188265052,0.9,0.9
237,0,0,40,1,"W",1,"a c",-0.0602086773067738,1,-0.297391214894154,1.02429777660304,2,"b c",0.415341257517584,1,0.366591251559745,1.25629015429585,3,"a d",0.772114827184173,1,0.777149373015028,0.838976680156868,4,"b d",-0.427135821749929,1,-0.2414048184404,0.919443771989943,5,"a",0.239879079060437,1.07598876456608,6,"b",0.0625932165596723,1.13581072749292,7,"c",0.0346000183327956,1.18689062395641,8,"d",0.267872277287314,1.01364202908362,0.1,0.1
238,0,0,40,1,"W",1,"a c",0.720284626928462,1,0.631261686616934,1.19275754241363,2,"b c",-0.587926234839121,1,-0.733417159417957,1.11632429465675,3,"a d",-2.35959751928043,1,-2.76554957486484,1.28130103102641,4,"b d",-0.129448946907248,1,-0.26691984767509,1.21860233368578,5,"a",-1.06714394412395,2.1056832305293,6,"b",-0.500168503546524,1.18464910362571,7,"c",-0.0510777364005111,1.337540421741,8,"d",-1.51623471126996,1.76751719409789,0.5,0.5
239,0,0,40,1,"W",1,"a c",-1.21095508568307,1,-1.1784364722839,1.46446262999175,2,"b c",-0.196143942983027,1,-0.225457474065857,1.38959331245123,3,"a d",0.0461457382193346,1,0.169763558599999,1.38397758452995,4,"b d",-0.118015268817049,1,0.149931449065893,1.26030202290556,5,"a",-0.50433645684195,1.56986902493803,6,"b",-0.0377630124999824,1.33156535191496,7,"c",-0.701946973174878,1.49730802238637,8,"d",0.159847503832946,1.31521917528908,0.9,0.9
240,0,0,24,1,"W",1,"a c",0.46095927214442,1,0.778054132592623,0.917820633211898,2,"b c",1.07397700787312,1,1.27869258497418,1.05217620863523,3,"a d",-0.93972551254233,1,-1.18774106418424,1.00423938956659,4,"b d",1.92361406260717,1,1.95500790491056,0.818067171866608,5,"a",-0.20484346579581,1.37564462872288,6,"b",1.61685024494237,0.992995986717652,7,"c",1.0283733587834,1.00895421486582,8,"d",0.383633420363158,1.82832476470247,0.1,0.1
241,0,0,32,1,"W",1,"a c",1.09799916380913,1,1.09679654523374,0.972652784989973,2,"b c",0.953637842224975,1,1.11027480561788,1.02520186757211,3,"a d",1.08408133477312,1,1.38614182115172,1.00025575993255,4,"b d",0.743751068029829,1,0.648860234279153,1.14916892551969,5,"a",1.24146918319273,0.989492789801636,6,"b",0.879567519948517,1.10501688024566,7,"c",1.10353567542581,0.991333623211703,8,"d",1.01750102771544,1.1314513166155,0.5,0.5
242,0,0,32,1,"W",1,"a c",2.8440410491619,1,2.88264471111423,1.65461024896971,2,"b c",-0.0188257307530204,1,0.160274561379927,1.34684588723422,3,"a d",-0.167240553421898,1,-0.492274586824019,1.42242528768652,4,"b d",-1.10034269709194,1,-1.26013584796877,1.68044158273316,5,"a",1.19518506214511,2.28810997178531,6,"b",-0.549930643294422,1.67168417196774,7,"c",1.52145963624708,2.03026460169818,8,"d",-0.876205217396395,1.59212486865107,0.9,0.9
243,0,0,16,1,"W",1,"a c",1.22293980341001,1,1.27695594313183,0.828576579876426,2,"b c",-1.60265990036568,1,-0.985420976653393,0.965563055427798,3,"a d",1.03173897028881,1,1.40195160833044,0.832996755894282,4,"b d",0.951348675691372,1,1.28919460819055,0.953466681366997,5,"a",1.33945377573114,0.819742927667733,6,"b",0.151886815768577,1.49204524457668,7,"c",0.14576748323922,1.45057899517263,8,"d",1.3455731082605,0.882563124778002,0.1,0.1
244,0,0,8,1,"W",1,"a c",0.616063353730549,1,0.72560960797729,0.904828977911088,2,"b c",0.286327354108465,1,0.197883219883067,1.05933689754772,3,"a d",0.206897843679212,1,0.585205623220601,1.07417383796451,4,"b d",1.67197900793857,1,1.73831939373537,0.75105680294458,5,"a",0.655407615598946,0.962178344860847,6,"b",0.968101306809221,1.19151839569345,7,"c",0.461746413930179,0.989961331069029,8,"d",1.16176250847799,1.07530571649556,0.5,0.5
245,0,0,32,1,"W",1,"a c",0.153995301834079,1,-0.0150046490394523,1.36056844939348,2,"b c",-1.80523402401984,1,-1.87074580521817,1.24826296713021,3,"a d",-0.377128731717575,1,-0.27735775331074,1.4185937079997,4,"b d",-0.542097412916441,1,-0.495295163781641,1.13185821396243,5,"a",-0.146181201175096,1.38513342117562,6,"b",-1.18302048449991,1.37024501616665,7,"c",-0.942875227128812,1.59756222512477,8,"d",-0.38632645854619,1.27776337520357,0.9,0.9
246,0,0,32,1,"W",1,"a c",-1.20202326320761,1,-0.933678867758723,0.860803739388837,2,"b c",0.472551395596279,1,0.110759179819985,1.04615208079425,3,"a d",-0.852147596431874,1,-0.922533341688477,1.10309945916698,4,"b d",-1.06660928735125,1,-1.11370572278424,0.805724253931145,5,"a",-0.9281061047236,0.981528965161318,6,"b",-0.501473271482128,1.11299272661643,7,"c",-0.411459843969369,1.08636241895088,8,"d",-1.01811953223636,0.963058700056296,0.1,0.1
247,0,0,8,1,"W",1,"a c",-1.00617689277944,1,-1.23799873922552,0.680654873307524,2,"b c",-0.252649851765039,1,-0.284311856206543,1.52573585503877,3,"a d",0.494574612802957,1,0.530004374732877,1.12957293953651,4,"b d",-0.982576723225921,1,-1.54217743245359,1.10296942387013,5,"a",-0.35399718224632,1.28265148864632,6,"b",-0.913244644330066,1.44082808081631,7,"c",-0.76115529771603,1.24301250663397,8,"d",-0.506086528860356,1.51927802586661,0.5,0.5
248,0,0,40,1,"W",1,"a c",0.309905708272238,1,0.0860107037192,1.2199091425925,2,"b c",0.985027562818782,1,0.779295888453707,1.29200667404836,3,"a d",0.972450191223105,1,0.698654652167758,1.30219940271663,4,"b d",1.14111170498483,1,0.793263844572627,1.66133004030615,5,"a",0.392332677943479,1.29105400261334,6,"b",0.786279866513167,1.47873771551536,7,"c",0.432653296086453,1.29631322332363,8,"d",0.745959248370193,1.48389202876204,0.9,0.9
249,0,0,8,1,"W",1,"a c",0.800964968718245,1,0.865899848021031,0.991804464438038,2,"b c",1.48369077117252,1,1.41993801089813,1.24628506679377,3,"a d",0.509168140401047,1,0.344406826379108,1.32324064861767,4,"b d",-1.07569522091553,1,-1.30011580497015,1.08688866584312,5,"a",0.605153337200069,1.16133007812359,6,"b",0.0599111029639903,1.8025286890447,7,"c",1.14291892945958,1.12505262358237,8,"d",-0.477854489295521,1.44554184172639,0.1,0.1
250,0,0,24,1,"W",1,"a c",1.01471981346414,1,1.45909732708077,0.838100823286622,2,"b c",0.750935845175141,1,0.993446095738207,1.29445971777202,3,"a d",0.677431426193507,1,0.566821919031538,1.25310162874865,4,"b d",1.24004571207838,1,1.66542911709026,0.907207574128951,5,"a",1.01295962305615,1.14692399468944,6,"b",1.32943760641423,1.15673531491377,7,"c",1.22627171140949,1.10412060610067,8,"d",1.1161255180609,1.21628057567301,0.5,0.5
251,0,0,40,1,"W",1,"a c",1.297472156653,1,1.26211420582126,1.33441929157519,2,"b c",0.440050447907242,1,-0.0161071237765788,1.48626987669305,3,"a d",0.0542867347414765,1,-0.102977287385655,1.44919631638363,4,"b d",0.111361375438629,1,0.0176727110836304,1.36272067541928,5,"a",0.5795684592178,1.5451944421223,6,"b",0.000782793653525813,1.41688304361091,7,"c",0.623003541022339,1.54376755169815,8,"d",-0.0426522881510124,1.39900984400126,0.9,0.9
252,0,0,40,1,"W",1,"a c",-0.573163517273718,1,-0.667283947935469,1.13180831502149,2,"b c",-0.882187270543629,1,-0.822174797359611,1.12821531961359,3,"a d",-1.06777684205737,1,-1.07960974230121,0.804381528473456,4,"b d",0.312405851718352,1,0.190156018737684,1.0396406584916,5,"a",-0.873446845118341,0.997420849438843,6,"b",-0.316009389310963,1.19222933061858,7,"c",-0.74472937264754,1.12553986152045,8,"d",-0.444726861781765,1.12302435866095,0.1,0.1
253,0,0,24,1,"W",1,"a c",1.89632908799594,1,1.8195767037686,1.07002124168207,2,"b c",-0.291153048877336,1,-0.420046992691309,1.31767591374009,3,"a d",-1.59094420312642,1,-1.40780530691471,1.24660170205936,4,"b d",-1.15299879675116,1,-1.12439231074577,0.989480516147339,5,"a",0.205885698426948,1.99503663232423,6,"b",-0.772219651718541,1.20641972999203,7,"c",0.699764855538647,1.64030953786735,8,"d",-1.26609880883024,1.12254353572644,0.5,0.5
254,0,0,16,1,"W",1,"a c",0.798653764526388,1,0.494290948233547,1.21495646325328,2,"b c",1.35350306589149,1,0.992620607990978,1.55322411791754,3,"a d",-0.543036761343929,1,-1.15145590295875,1.14179966420032,4,"b d",-0.397511631248298,1,-0.894193201895656,1.20844033477593,5,"a",-0.328582477362602,1.42969934575937,6,"b",0.049213703047661,1.67113085985299,7,"c",0.743455778112262,1.39487570401945,8,"d",-1.0228245524272,1.16383668232781,0.9,0.9
255,0,0,40,1,"W",1,"a c",-0.108904365942115,1,0.00593232326513448,0.913297653368354,2,"b c",-1.06334685329154,1,-0.691770647583618,1.08981595807434,3,"a d",-1.85313040671416,1,-1.88015460611971,1.04566979432353,4,"b d",-1.30849547214988,1,-1.35895783772667,0.892372114632974,5,"a",-0.937111141427286,1.36094000034167,6,"b",-1.02536424265514,1.04505962920112,7,"c",-0.342919162159242,1.05893685835936,8,"d",-1.61955622192319,1.00084331850402,0.1,0.1
256,0,0,24,1,"W",1,"a c",-1.28563591196426,1,-1.15632761683849,0.943247416826208,2,"b c",-1.16243277113638,1,-1.24728666697617,1.10712527231496,3,"a d",2.27304851024938,1,2.53063335866362,1.01189040334026,4,"b d",0.261459274421991,1,0.256990983227236,1.18749720794296,5,"a",0.687152870912561,2.09933042013298,6,"b",-0.495147841874468,1.36661845987269,7,"c",-1.20180714190733,1.01849335867671,8,"d",1.39381217094543,1.58461383565612,0.5,0.5
