"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
362,0,0,24,1,"W",1,"a c e",1.54218693236652,1,1.24603148573623,1.99385523597666,2,"b c e",1.21705268376901,1,1.36678543948399,1.36623445636821,3,"a d e",-0.329945572805546,1,-0.589935580187391,1.58734579873381,4,"b d e",0.507143414315018,1,0.192232524171087,1.72224217067714,5,"a c f",0.524176767659718,1,0.937868585075517,1.15134313432335,6,"b c f",-0.714470653998613,1,-0.874923221925951,1.29710103990626,7,"a d f",-0.777178305438862,1,-0.516631799871984,1.40102083026573,8,"b d f",-0.0103515475928186,1,-0.324735878734006,1.5233850634061,9,"a,c",1.09195003540587,1.61813996136607,10,"b,c",0.245931108779019,1.73776360139728,11,"a,d",-0.553283690029688,1.48153586579703,12,"b,d",-0.0662516772814597,1.62954072181286,13,"a,e",0.328047952774419,2.0097485007367,14,"b,e",0.779508981827538,1.64838626662337,15,"a,f",0.210618392601766,1.46607897361349,16,"b,f",-0.599829550329978,1.42698503780346,17,"c,e",1.30640846261011,1.69192229789601,18,"d,e",-0.198851528008152,1.68544768497925,19,"c,f",0.031472681574783,1.52021833819599,20,"d,f",-0.420683839302995,1.45107297904571,21,"a",0.269333172688093,1.75075728791693,22,"b",0.0898397157487797,1.68296287362533,23,"c",0.668940572092446,1.72344000619287,24,"d",-0.309767683655574,1.56830221369948,25,"e",0.553778467300978,1.84229869715946,26,"f",-0.194605578864106,1.49557414435929,0.9,0.9
363,0,0,24,1,"W",1,"a c e",0.636152654067116,1,0.670577102566194,0.87708749219392,2,"b c e",-1.05617830270641,1,-1.48732763767826,2.56662183349353,3,"a d e",1.07675844909484,1,0.906864025565557,1.63503909399104,4,"b d e",0.360013115249236,1,0.231574491087248,1.42105766430215,5,"a c f",1.4225659730011,1,1.44454533695723,1.12053867964986,6,"b c f",-1.29718466641354,1,-1.82735159176901,2.6270443185878,7,"a d f",-1.06474315388585,1,-1.41339824570155,1.32895705045498,8,"b d f",-0.65310274814643,1,-0.288199944534629,2.14174407554692,9,"a,c",1.05756121976171,1.0695075240692,10,"b,c",-1.65733961472364,2.57497082692022,11,"a,d",-0.253267110067999,1.88336184672995,12,"b,d",-0.0283127267236908,1.81712219689215,13,"a,e",0.788720564065876,1.30343727415723,14,"b,e",-0.627876573295507,2.22851635758135,15,"a,f",0.0155735456278356,1.88788959667775,16,"b,f",-1.05777576815182,2.49536477898097,17,"c,e",-0.408375267556034,2.18839165090165,18,"d,e",0.569219258326402,1.55334655283073,19,"c,f",-0.191403127405895,2.59325637805043,20,"d,f",-0.850799095118092,1.85263658425796,21,"a",0.402147054846856,1.65977397562527,22,"b",-0.842826170723665,2.36312160817329,23,"c",-0.299889197480964,2.38920724322413,24,"d",-0.140789918395845,1.84424224583432,25,"e",0.0804219953851843,1.95051391695523,26,"f",-0.521101111261993,2.2660552274783,0.1,0.1
364,0,0,16,1,"W",1,"a c e",0.32510862115177,1,0.053038634101778,1.36559536676884,2,"b c e",0.476799779144115,1,0.528083901804292,1.19309360984585,3,"a d e",-0.143857696578842,1,-0.578584609358688,1.10528932127179,4,"b d e",-1.05460058660092,1,-1.79314345791563,1.42466194141612,5,"a c f",-0.330318546783831,1,-0.880603222641296,1.92075598287979,6,"b c f",-0.743667960378287,1,-0.325172677929716,2.70376940338678,7,"a d f",0.0551193120096196,1,-0.2071332687288,3.11634373222087,8,"b d f",-1.5578516104088,1,-1.44487227079521,1.44849544201382,9,"a,c",-0.413782294269759,1.70658885108368,10,"b,c",0.101455611937288,2.10093676921217,11,"a,d",-0.392858939043744,2.30779010271376,12,"b,d",-1.61900786435542,1.42429782304941,13,"a,e",-0.262772987628455,1.26349886982225,14,"b,e",-0.632529778055671,1.74967076886202,15,"a,f",-0.543868245685048,2.56931032089883,16,"b,f",-0.885022474362465,2.2081771632224,17,"c,e",0.290561267953035,1.28427449162333,18,"d,e",-1.18586403363716,1.39782224097642,19,"c,f",-0.602887950285506,2.32422802103626,20,"d,f",-0.826002769762007,2.4717894930805,21,"a",-0.403320616656751,2.01342937802421,22,"b",-0.758776126209068,1.98037699103941,23,"c",-0.156163341166236,1.91636778978572,24,"d",-1.00593340169958,2.00017920565158,25,"e",-0.447651382842063,1.5253342820827,26,"f",-0.714445360023756,2.38268102465493,0.5,0.5
365,0,0,16,1,"W",1,"a c e",-1.26098138666055,1,-0.964209593642385,1.40446776338313,2,"b c e",-1.49211368356466,1,-1.67057223982657,1.09389802172593,3,"a d e",0.867709135544936,1,0.715974904127932,1.3171269161758,4,"b d e",-1.60115247621735,1,-1.7507584764226,0.942223691460157,5,"a c f",-0.293936789159827,1,-0.360847067930591,0.89022851211075,6,"b c f",-0.709777963629182,1,-0.368215237451919,1.24509797722553,7,"a d f",0.193821255721936,1,-0.392667249425913,1.61876440964283,8,"b d f",-1.25460095563135,1,-1.59474451465942,1.1831545591714,9,"a,c",-0.662528330786488,1.19660700735827,10,"b,c",-1.01939373863925,1.32922846789187,11,"a,d",0.161653827351009,1.55709637037524,12,"b,d",-1.67275149554101,1.0550848579949,13,"a,e",-0.124117344757226,1.58820709167896,14,"b,e",-1.71066535812459,1.00510654483518,15,"a,f",-0.376757158678252,1.28517195356486,16,"b,f",-0.981479876055669,1.3474808969795,17,"c,e",-1.31739091673448,1.28926991353283,18,"d,e",-0.517391786147334,1.68501287959787,19,"c,f",-0.364531152691255,1.06471366693597,20,"d,f",-0.993705882042666,1.52255845679339,21,"a",-0.250437251717739,1.43879005723454,22,"b",-1.34607261709013,1.23514439382231,23,"c",-0.840961034712867,1.26740494059153,24,"d",-0.755548834095,1.61102862885726,25,"e",-0.917391351440906,1.54193252527698,26,"f",-0.67911851736696,1.34128318267025,0.9,0.9
366,0,0,40,1,"W",1,"a c e",0.108922301814385,1,-0.0131600848604228,1.14141007108916,2,"b c e",1.48176869481676,1,1.29125114290579,1.49169484123035,3,"a d e",-0.633088186389032,1,-0.75815491381953,1.6942366487597,4,"b d e",-0.422765952613176,1,-0.414282560764282,2.09777894161904,5,"a c f",-1.84335458999315,1,-2.15849899156075,1.1614045540696,6,"b c f",-0.507169157990469,1,-0.884150451219712,2.37104216502626,7,"a d f",0.573248239406746,1,0.567749198599267,1.40654799239828,8,"b d f",-1.37677446725047,1,-1.44251960279872,1.60706092872645,9,"a,c",-1.08582953821058,1.57297188104998,10,"b,c",0.20355034584304,2.2520882724741,11,"a,d",-0.0952028576101315,1.68487020987745,12,"b,d",-0.928401081781503,1.92746623092543,13,"a,e",-0.385657499339977,1.48348410471534,14,"b,e",0.438484291070755,2.00184811380865,15,"a,f",-0.79537489648074,1.87728209751782,16,"b,f",-1.16333502700922,2.03205472956108,17,"c,e",0.639045529022685,1.47391075662972,18,"d,e",-0.586218737291906,1.90249144441612,19,"c,f",-1.52132472139023,1.96274363003012,20,"d,f",-0.437385202099729,1.80962082305769,21,"a",-0.590516197910358,1.6990246437415,22,"b",-0.362425367969231,2.16523089301639,23,"c",-0.441139596183772,2.04146520223462,24,"d",-0.511801969695817,1.85229409549081,25,"e",0.0264133958653895,1.80427504813892,26,"f",-0.979354961744979,1.95875250958671,0.1,0.1
367,0,0,40,1,"W",1,"a c e",-1.68156959546747,1,-1.68213976222542,1.45040479522333,2,"b c e",1.30125848196314,1,1.10361242433326,1.62380967242527,3,"a d e",-0.445781015597164,1,-0.324712898692034,1.46095613358623,4,"b d e",1.05985865766226,1,0.85437921211794,1.33445689487357,5,"a c f",-0.651168879331182,1,-0.842183355491331,1.24443233709756,6,"b c f",0.357314741378794,1,0.577563295834019,1.66231655531732,7,"a d f",0.269431364302991,1,-0.181124933061302,1.55228569490089,8,"b d f",0.962593544164148,1,0.924427674976734,1.68783389248467,9,"a,c",-1.26216155885837,1.40770792181218,10,"b,c",0.840587860083638,1.65405779070097,11,"a,d",-0.252918915876668,1.49948393860624,12,"b,d",0.889403443547337,1.51219061238192,13,"a,e",-1.00342633045872,1.59959157237,14,"b,e",0.978995818225599,1.48207062254381,15,"a,f",-0.511654144276317,1.43690010419506,16,"b,f",0.750995485405376,1.67361278857227,17,"c,e",-0.289263668946079,2.07481934509241,18,"d,e",0.264833156712953,1.51154509443571,19,"c,f",-0.132310029828656,1.6244883509022,20,"d,f",0.371651370957716,1.70450453970505,21,"a",-0.757540237367521,1.53557443995633,22,"b",0.864995651815488,1.57991103299551,23,"c",-0.210786849387367,1.85910737598497,24,"d",0.318242263835334,1.60673630060305,25,"e",-0.012215256116563,1.83066609656952,26,"f",0.11967067056453,1.67887098155143,0.5,0.5
368,0,0,32,1,"W",1,"a c e",0.691891691989809,1,0.44014679481886,1.53540174012524,2,"b c e",0.431387346819506,1,0.717775388864919,1.6626918778771,3,"a d e",2.15289288755976,1,1.85914820549566,1.61510458127234,4,"b d e",-0.721464536500854,1,-1.3631567239833,1.9689756253924,5,"a c f",1.87583143225801,1,2.00065943543989,1.85246342463681,6,"b c f",-1.26503532247344,1,-1.21423616278798,2.44427185522507,7,"a d f",0.572526576883419,1,0.277228600462326,1.68257256127115,8,"b d f",1.71830516181245,1,1.95349202195407,1.26258921513259,9,"a,c",1.22040311512938,1.86200374986284,10,"b,c",-0.248230386961531,2.29087902601158,11,"a,d",1.06818840297899,1.81994036354716,12,"b,d",0.295167648985385,2.34217181533003,13,"a,e",1.14964750015726,1.71900534514837,14,"b,e",-0.322690667559192,2.08991586164319,15,"a,f",1.13894401795111,1.9585637252827,16,"b,f",0.369627929583047,2.50453087493097,17,"c,e",0.578961091841889,1.59371448167925,18,"d,e",0.247995740756179,2.4141785135848,19,"c,f",0.393211636325955,2.6931939916154,20,"d,f",1.1153603112082,1.70031922952843,21,"a",1.14429575905418,1.83542051297793,22,"b",0.0234686310119273,2.32359418788892,23,"c",0.486086364083922,2.2060706048752,24,"d",0.681678025982189,2.12483054319653,25,"e",0.413478416299034,2.04419823133792,26,"f",0.754285973767078,2.27236714185799,0.9,0.9
369,0,0,24,1,"W",1,"a c e",-0.475354914543022,1,-0.954465370249751,1.78121085057483,2,"b c e",-1.13220276439971,1,-1.07597153616948,1.95687377470521,3,"a d e",-0.429661335634212,1,-0.474552174785523,1.57377011333884,4,"b d e",1.02746138764149,1,1.14848623309767,1.03161032952282,5,"a c f",0.363687766324371,1,0.573122091116432,2.44210726194247,6,"b c f",1.09798313769242,1,1.01453584963338,1.62597900352751,7,"a d f",-0.393621323349084,1,1.32518746964387,3.79207280964253,8,"b d f",-1.24501561931144,1,-1.32703304669677,1.12703785357023,9,"a,c",-0.190671639566659,2.25097652948313,10,"b,c",-0.0307178432680491,2.06966641074037,11,"a,d",0.425317647429174,3.01263237692006,12,"b,d",-0.0892734067995487,1.64530495749786,13,"a,e",-0.714508772517637,1.68030824661114,14,"b,e",0.0362573484640977,1.91261639765666,15,"a,f",0.949154780380152,3.17802434838492,16,"b,f",-0.156248598531695,1.82078920082694,17,"c,e",-1.01521845320961,1.85211039754121,18,"d,e",0.336967029156075,1.55093249670486,19,"c,f",0.793828970374906,2.06446712533984,20,"d,f",-0.000922788526449613,3.0748187488489,21,"a",0.117323003931257,2.66324008928962,22,"b",-0.0599956250337989,1.85993214499162,23,"c",-0.110694741417354,2.1523145960723,24,"d",0.168022120314813,2.42824489407259,25,"e",-0.33912571202677,1.83004126208304,26,"f",0.396453090924228,2.63545914614129,0.1,0.1
370,0,0,24,1,"W",1,"a c e",0.428901149396136,1,0.894830149914126,1.68201766427536,2,"b c e",1.9769191786882,1,2.11724385620785,1.23773573733751,3,"a d e",-0.417347189236631,1,-0.530677587887837,1.47354553020363,4,"b d e",0.965682365024932,1,0.680692876648966,1.38354131741141,5,"a c f",-1.25728594905847,1,-0.852161722592545,1.2238934231536,6,"b c f",-0.835673404657938,1,-0.832163433592018,1.94003902967501,7,"a d f",-1.24731205634691,1,-1.20245151742888,1.60541483212376,8,"b d f",-0.978335291669629,1,-0.326408427037164,1.84334552200715,9,"a,c",0.0213342136607905,1.70198278310435,10,"b,c",0.642540211307915,2.19375364582506,11,"a,d",-0.866564552658357,1.56174552128557,12,"b,d",0.177142224805901,1.69071022538161,13,"a,e",0.182076281013144,1.72217591420075,14,"b,e",1.39896836642841,1.48772423841161,15,"a,f",-1.02730662001071,1.42323940403689,16,"b,f",-0.579285930314591,1.88943289349333,17,"c,e",1.50603700306099,1.58610003665892,18,"d,e",0.0750076443805645,1.54076555977781,19,"c,f",-0.842162578092281,1.60466825484126,20,"d,f",-0.764429972233021,1.76635727078708,21,"a",-0.422615169498783,1.6849272394779,22,"b",0.409841218056908,1.96210929660928,23,"c",0.331937212484353,1.97776760559758,24,"d",-0.344711163926228,1.70179047708636,25,"e",0.790522323720776,1.7136076346475,26,"f",-0.803296275162651,1.67900030642215,0.5,0.5
371,0,0,8,1,"W",1,"a c e",-0.298982785121725,1,0.19484125414044,1.80258257509971,2,"b c e",1.17965574727925,1,1.95341830649544,2.06199463711096,3,"a d e",-0.553451428139048,1,-0.546314827613355,1.35844441285882,4,"b d e",-0.179969708183598,1,0.0826534082852953,1.33348320629279,5,"a c f",0.342391509779714,1,0.569577390226418,2.09856933114628,6,"b c f",0.481576034089407,1,0.455672829532525,2.61743042306858,7,"a d f",-1.4215709071548,1,-1.86946894455638,1.3278586639091,8,"b d f",1.12622774656774,1,1.42897893940252,2.01377169218879,9,"a,c",0.382209322183429,1.89973312038859,10,"b,c",1.20454556801398,2.40405647987739,11,"a,d",-1.20789188608487,1.46658347296824,12,"b,d",0.755816173843907,1.79042912865478,13,"a,e",-0.175736786736457,1.58870965441027,14,"b,e",1.01803585739037,1.93578650048803,15,"a,f",-0.649945777164981,2.11291585532873,16,"b,f",0.942325884467522,2.31131749252963,17,"c,e",1.07412978031794,2.07971558569869,18,"d,e",-0.23183070966403,1.3403294360498,19,"c,f",0.512625109879471,2.29254507475013,20,"d,f",-0.22024500257693,2.36992867951516,21,"a",-0.412841281950719,1.85459473008443,22,"b",0.980180870928945,2.09752330834969,23,"c",0.793377445098705,2.17193980131617,24,"d",-0.22603785612048,1.89393555069537,25,"e",0.421149535326955,1.84451900478361,26,"f",0.146190053651271,2.32366272190361,0.9,0.9
372,0,0,8,1,"W",1,"a c e",-1.13730717044764,1,-1.37137476961667,1.92636999950346,2,"b c e",-0.580250606109896,1,-0.70641115853186,1.39734679143531,3,"a d e",1.10038789952516,1,1.41871552091976,1.16484558676958,4,"b d e",1.26763186962281,1,0.189419115945807,6.46352448258155,5,"a c f",0.458991761823927,1,0.92687947602699,0.908550565435522,6,"b c f",-2.15941342446337,1,-2.18018990032,1.31388201221243,7,"a d f",-0.0743459366840564,1,0.19352641491332,1.33904220566565,8,"b d f",0.98077835445782,1,0.691794806547911,0.722369120124033,9,"a,c",-0.222247646794838,1.8776305785938,10,"b,c",-1.44330052942593,1.51525890201061,11,"a,d",0.806120967916541,1.36756835950776,12,"b,d",0.440606961246859,4.45048526579975,13,"a,e",0.0236703756515488,2.10733293729946,14,"b,e",-0.258496021293026,4.54105813711549,15,"a,f",0.560202945470155,1.16849515641641,16,"b,f",-0.744197546886044,1.80240406568564,17,"c,e",-1.03889296407426,1.66158684054166,18,"d,e",0.804067318432785,4.53124542446306,19,"c,f",-0.626655212146505,1.94040839243552,20,"d,f",0.442660610730615,1.07073319989147,21,"a",0.291936660560852,1.69816250956586,22,"b",-0.501346784089535,3.40746471397086,23,"c",-0.832774088110384,1.7893083281099,24,"d",0.6233639645817,3.24397575016783,25,"e",-0.117412822820739,3.48530490962096,26,"f",-0.0919973007079446,1.63452967837554,0.1,0.1
373,0,0,40,1,"W",1,"a c e",0.461538282678283,1,0.49355449312693,1.36485889685216,2,"b c e",-0.123549989080906,1,-0.0903856033470016,2.03445519844899,3,"a d e",-1.31157547912968,1,-1.48718702322691,1.52489971029631,4,"b d e",-1.60882453942728,1,-1.08924195816615,1.50235536230531,5,"a c f",-1.05516699989474,1,-1.3360959432285,1.83671491941782,6,"b c f",-0.936922502361154,1,-1.13926138261081,1.1287713450224,7,"a d f",1.77725687014893,1,1.81694666129195,1.50021564075646,8,"b d f",-0.0137624040741078,1,0.0797536533945188,1.62426843071456,9,"a,c",-0.421270725050784,1.85271102429066,10,"b,c",-0.614823492978905,1.71779584799706,11,"a,d",0.164879819032518,2.24118149733994,12,"b,d",-0.504744152385815,1.6621188171128,13,"a,e",-0.49681626504999,1.74952050410531,14,"b,e",-0.589813780756576,1.84665754957866,15,"a,f",0.240425359031724,2.30073222030312,16,"b,f",-0.529753864608145,1.51908736696844,17,"c,e",0.201584444889964,1.74621392789177,18,"d,e",-1.28821449069653,1.51732795274943,19,"c,f",-1.23767866291965,1.51796452745675,20,"d,f",0.948350157343232,1.78255857993616,21,"a",-0.128195453009133,2.07064246896899,22,"b",-0.55978382268236,1.68576757785153,23,"c",-0.518047109014844,1.78354463587625,24,"d",-0.169932166676649,1.99526640196564,25,"e",-0.543315022903283,1.7936861020433,26,"f",-0.14466425278821,1.9813686593635,0.5,0.5
374,0,0,32,1,"W",1,"a c e",-0.42232698973504,1,-0.639065618945945,1.97383743037829,2,"b c e",-0.849998940368045,1,-0.772519555497652,1.71790418364742,3,"a d e",1.29345361408503,1,0.952337536053725,1.78718215307967,4,"b d e",-0.786456239684658,1,-0.878359779524998,1.65924049208386,5,"a c f",-1.22749551890598,1,-1.52251947149808,2.15303073623379,6,"b c f",-0.740657893271009,1,-0.613397090634155,2.20830371352411,7,"a d f",-0.548725020306471,1,-0.656793968325118,2.29412230133029,8,"b d f",1.46006167682937,1,1.59863689790387,1.8093399503952,9,"a,c",-1.08079254522201,2.09673477627299,10,"b,c",-0.692958323065904,1.96423142882617,11,"a,d",0.147771783864303,2.19521991452975,12,"b,d",0.360138559189434,2.12692002038632,13,"a,e",0.15663595855389,2.03271928969195,14,"b,e",-0.825439667511325,1.67621892197337,15,"a,f",-1.0896567199116,2.24967857800467,16,"b,f",0.492619903634855,2.29197813165914,17,"c,e",-0.705792587221799,1.83678920086165,18,"d,e",0.0369888782643633,1.94358249405268,19,"c,f",-1.06795828106612,2.21144426687624,20,"d,f",0.470921464789373,2.34361492636362,21,"a",-0.466510380678854,2.22523632866632,22,"b",-0.166409881938235,2.1065216165633,23,"c",-0.886875434143958,2.03289272086889,24,"d",0.253955171526868,2.15545139549121,25,"e",-0.334401854478718,1.92003024293193,26,"f",-0.298518408138371,2.39735891102549,0.9,0.9
375,0,0,16,1,"W",1,"a c e",-0.124742173711762,1,0.0600037708000093,1.61666735697712,2,"b c e",-0.0439277390315198,1,-0.347454986919661,3.32747238160002,3,"a d e",-0.896453800139906,1,-0.673421207209851,1.059100568011,4,"b d e",1.2991749858087,1,1.30287412558217,1.35517997800749,5,"a c f",1.56209790150788,1,1.16643727402592,1.5577294746823,6,"b c f",-0.853366894227925,1,-1.45279515337998,1.56710126811996,7,"a d f",0.0178667353581893,1,-0.781776857812966,1.16315554022194,8,"b d f",0.505417775194965,1,-0.576851054609395,1.36335581484721,9,"a,c",0.613220522412964,1.65972770471376,10,"b,c",-0.900125070149822,2.61935967052979,11,"a,d",-0.727599032511408,1.09564092208837,12,"b,d",0.363011535486388,1.64312557963936,13,"a,e",-0.306708718204921,1.39507090733305,14,"b,e",0.477709569331255,2.6360862227266,15,"a,f",0.192330208106476,1.67578662639773,16,"b,f",-1.01482310399469,1.51185003576244,17,"c,e",-0.143725608059826,2.58165655754979,18,"d,e",0.31472645918616,1.56183357637052,19,"c,f",-0.143178939677032,2.03293797076843,20,"d,f",-0.679313956211181,1.25094809216397,21,"a",-0.0571892550492222,1.5500825931108,22,"b",-0.268556767331717,2.26048293311838,23,"c",-0.143452273868429,2.30503731808661,24,"d",-0.18229374851251,1.49039205609922,25,"e",0.085500425563167,2.1291453256273,26,"f",-0.411246447944106,1.69606452822535,0.1,0.1
376,0,0,32,1,"W",1,"a c e",2.29567126245287,1,2.12923255674439,1.79934696787686,2,"b c e",1.34458908124568,1,1.33281889347528,1.35840495541742,3,"a d e",0.36174205079385,1,0.583272859959593,2.28444768674384,4,"b d e",-1.64319665706174,1,-1.44023416631119,1.30161393320388,5,"a c f",-2.20191563573005,1,-2.59595786102355,2.94444443766307,6,"b c f",-0.812678565076569,1,-1.03847895331692,1.57947710101242,7,"a d f",0.909666611879916,1,0.870040698389607,1.40903726794053,8,"b d f",-0.456750469886579,1,-0.68807302982045,1.33040872358647,9,"a,c",-0.233362652139578,3.39553458171152,10,"b,c",0.147169970079182,1.88776018138446,11,"a,d",0.7266567791746,1.88832031527424,12,"b,d",-1.06415359806582,1.35951505297668,13,"a,e",1.35625270835199,2.18358499174118,14,"b,e",-0.0537076364179527,1.92213720680608,15,"a,f",-0.86295858131697,2.87992407130539,16,"b,f",-0.863275991568683,1.45935049042802,17,"c,e",1.73102572510984,1.63162551683937,18,"d,e",-0.428480653175797,2.10748173265105,19,"c,f",-1.81721840717023,2.47178162883128,20,"d,f",0.0909838342845787,1.56985526307887,21,"a",0.246647063517511,2.77857826688148,22,"b",-0.458491813993318,1.7476749304091,23,"c",-0.0430963410301978,2.74293833357151,24,"d",-0.168748409445609,1.86916177632051,25,"e",0.65127253596702,2.1676993094442,26,"f",-0.863117286442827,2.27393826289467,0.5,0.5
377,0,0,24,1,"W",1,"a c e",0.578628242653762,1,0.635708610700576,1.57630892133468,2,"b c e",0.390791145704979,1,0.419312573124367,1.26455241099964,3,"a d e",1.43487168928579,1,1.35555328807334,1.65149785194209,4,"b d e",0.976078259352627,1,1.16921451986345,2.49972044168394,5,"a c f",1.25746442161086,1,1.38864024368292,1.78234177819629,6,"b c f",-1.93942392159169,1,-1.96409333811966,1.83046811702098,7,"a d f",-2.72698275463835,1,-3.1132985622717,1.43881936870882,8,"b d f",-1.6231822665717,1,-1.57957333965166,1.98498302725846,9,"a,c",1.01217442719175,1.70741305633517,10,"b,c",-0.772390382497648,1.96788432882977,11,"a,d",-0.87887263709918,2.72885880571188,12,"b,d",-0.205179409894103,2.62966503075224,13,"a,e",0.995630949386958,1.63797098560294,14,"b,e",0.794263546493909,1.99598118649536,15,"a,f",-0.862329159294391,2.78250283065543,16,"b,f",-1.77183333888566,1.8988350510816,17,"c,e",0.527510591912472,1.41789705760809,18,"d,e",1.2623839039684,2.09795116261597,19,"c,f",-0.287726547218374,2.46256677933623,20,"d,f",-2.34643595096168,1.88197502058147,21,"a",0.0666508950462833,2.4555760673213,22,"b",-0.488784896195876,2.32773597585499,23,"c",0.119892022347049,2.04027871429281,24,"d",-0.542026023496641,2.68700127054673,25,"e",0.894947247940433,1.81895572912537,26,"f",-1.31708124909003,2.41313049899976,0.9,0.9
378,0,0,32,1,"W",1,"a c e",-0.846752133666341,1,-0.708288592527832,1.28775677050995,2,"b c e",-0.43200978797467,1,-0.308344939554682,1.49402572706121,3,"a d e",0.207181289222248,1,-0.108813642014566,3.30961614353715,4,"b d e",0.447022331704114,1,0.463665308532146,1.27967650150474,5,"a c f",-1.13158632869703,1,-1.21784793538229,2.0196223446987,6,"b c f",-1.04325352491133,1,-0.698761431410821,1.97147877737275,7,"a d f",0.635287119735976,1,0.268243800864997,1.22791391958019,8,"b d f",0.0680005164079169,1,-1.23965301800323,5.14515189591505,9,"a,c",-0.96306826395506,1.69970754232015,10,"b,c",-0.503553185482752,1.74630169450758,11,"a,d",0.0797150794252155,2.48352040522285,12,"b,d",-0.387993854735542,3.81691234921667,13,"a,e",-0.408551117271199,2.50940483522731,14,"b,e",0.077660184488732,1.43369998987395,15,"a,f",-0.474802067258645,1.81930370275011,16,"b,f",-0.969207224707026,3.87466298378159,17,"c,e",-0.508316766041257,1.39819963817092,18,"d,e",0.17742583325879,2.50576723456023,19,"c,f",-0.958304683396554,1.99700134450697,20,"d,f",-0.485704608569117,3.78755527900504,21,"a",-0.441676592264922,2.18329395222573,22,"b",-0.445773520109147,2.95688954542164,23,"c",-0.733310724718906,1.73179433983735,24,"d",-0.154139387655163,3.21587075954584,25,"e",-0.165445466391234,2.05011842927433,26,"f",-0.722004645982836,3.02504422607952,0.1,0.1
379,0,0,16,1,"W",1,"a c e",-0.120676145367346,1,0.0833239440014002,1.38225933603597,2,"b c e",-1.71576694628692,1,-1.39214322570919,1.50152982091027,3,"a d e",0.557101672833019,1,0.541958234653847,1.6265658976196,4,"b d e",-1.06595541983983,1,-1.04064715743072,1.51466039181974,5,"a c f",-1.27374967109332,1,-1.27192082900647,1.18954421680271,6,"b c f",-0.1722146416225,1,-2.38536083549792,10.1416543023237,7,"a d f",-0.967829035488186,1,-1.03945840158859,1.23169691426685,8,"b d f",-0.444234942362022,1,-0.478308659980892,1.51575146092447,9,"a,c",-0.594298442502536,1.44332000671092,10,"b,c",-1.88875203060356,7.14934692850309,11,"a,d",-0.248750083467372,1.63084123589714,12,"b,d",-0.759477908705804,1.51769429954854,13,"a,e",0.312641089327623,1.50298762331375,14,"b,e",-1.21639519156996,1.49429252299431,15,"a,f",-1.15568961529753,1.19695448516745,16,"b,f",-1.4318347477394,7.19846444465129,17,"c,e",-0.654409640853897,1.6053792344477,18,"d,e",-0.249344461388434,1.74259548212633,19,"c,f",-1.82864083225219,7.125466596285,20,"d,f",-0.758883530784741,1.3881736546418,21,"a",-0.421524262984954,1.53756015666349,22,"b",-1.32411496965468,5.15831497480932,23,"c",-1.24152523655305,5.15766669281035,24,"d",-0.504113996086588,1.58378539619026,25,"e",-0.451877051121166,1.6745317815914,26,"f",-1.29376218151847,5.12074585428221,0.5,0.5
380,0,0,40,1,"W",1,"a c e",1.15459978655362,1,0.679066128080541,1.62134246284375,2,"b c e",-0.490194396485618,1,-0.327017630136076,1.91528146549883,3,"a d e",0.544262012475347,1,0.599809732485823,2.07151314644332,4,"b d e",-0.514359122857351,1,-0.440517146952283,1.68945056961493,5,"a c f",0.556750401769207,1,0.912270672232015,1.78836567570817,6,"b c f",-0.720562623577583,1,-0.695798052154687,1.42734554584741,7,"a d f",-1.18454617826962,1,-1.20683500824553,1.60402180233438,8,"b d f",1.77006434655056,1,1.49994454383385,1.41550444425,9,"a,c",0.795668400156278,1.70011470533066,10,"b,c",-0.511407841145382,1.68852829923209,11,"a,d",-0.303512637879855,2.05302295811136,12,"b,d",0.529713698440785,1.83070083337356,13,"a,e",0.639437930283182,1.84871641182061,14,"b,e",-0.383767388544179,1.7953418956412,15,"a,f",-0.147282168006759,1.99647331234271,16,"b,f",0.402073245839583,1.79317788896197,17,"c,e",0.176024248972233,1.83437367317161,18,"d,e",0.07964629276677,1.94973736660769,19,"c,f",0.108236310038664,1.79980595733904,20,"d,f",0.14655476779416,2.02833760908938,21,"a",0.246077881138212,1.95812470793848,22,"b",0.00915292864770188,1.83152381437801,23,"c",0.142130279505448,1.81176768416743,24,"d",0.113100530280465,1.98344370643909,25,"e",0.127835270869501,1.8875916431113,26,"f",0.127395538916412,1.91153675947531,0.9,0.9
