"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
566,0,0,8,1,"W",1,"a c e",0,1,-1.10279071218137,2.53135081817162,2,"b c e",0,1,-48.6824719025681,131.761954563953,3,"a d e",0,1,-4.54977298022927,15.7343237538065,4,"b d e",0,1,1.5336780388751,8.13368064473599,5,"a c f",0,1,2.22730278581134,6.52197748727203,6,"b c f",0,1,-2.15237485888611,4.32487642937665,7,"a d f",0,1,-7.16644100931657,21.8430077675611,8,"b d f",0,1,2.57678853461183,9.239531880879,9,"a,c",0.562256036814986,5.07914416665828,10,"b,c",-25.4174233807271,93.209305797964,11,"a,d",-5.85810699477292,18.439431178069,12,"b,d",2.05523328674346,8.42627750743111,13,"a,e",-2.82628184620532,11.0313598850572,14,"b,e",-23.5743969318465,93.8361099219171,15,"a,f",-2.46956911175262,16.3106140099048,16,"b,f",0.212206837862857,7.38455362749257,17,"c,e",-24.8926313073747,93.3197539291869,18,"d,e",-1.50804747067708,12.5009691329604,19,"c,f",0.0374639634626164,5.80466209411525,20,"d,f",-2.29482623735237,16.9649121262354,21,"a",-2.64792547897897,13.6982732679255,22,"b",-11.6810950469918,66.5806877730997,23,"c",-12.4275836719561,66.2610029410008,24,"d",-1.90143685401473,14.6641864124739,25,"e",-13.2003393890259,66.5624786850749,26,"f",-1.12868113694488,12.5287434722704,0.9,0.9
567,0,0,8,1,"W",1,"a c e",0,1,-2.42707498746648,5.14580425543156,2,"b c e",0,1,1.17318377550755,2.67777810895505,3,"a d e",0,1,-0.478275619008194,2.57404341929414,4,"b d e",0,1,-0.104611369223222,0.931296297077096,5,"a c f",0,1,-4.37603616779368,7.74966852037212,6,"b c f",0,1,-1.04767112458954,2.92506110034379,7,"a d f",0,1,-0.362848088841139,1.35862019491273,8,"b d f",0,1,1.73178929204975,2.51637754934072,9,"a,c",-3.40155557763008,6.43402644283105,10,"b,c",0.0627563254590055,2.94181499803488,11,"a,d",-0.420561853924666,1.98920641744281,12,"b,d",0.813588961413266,2.06374660752919,13,"a,e",-1.45267530323734,4.05730848906363,14,"b,e",0.534286203142166,2.04606452299415,15,"a,f",-2.36944212831741,5.76046983787426,16,"b,f",0.342059083730105,3.0013171520923,17,"c,e",-0.626945605979461,4.37718350764203,18,"d,e",-0.291443494115708,1.8798862750673,19,"c,f",-2.71185364619161,5.91385642796097,20,"d,f",0.684470601604308,2.23302570016046,21,"a",-1.91105871577737,4.92326656974504,22,"b",0.438172643436136,2.52860971821748,23,"c",-1.66939962608554,5.22641007965025,24,"d",0.1965135537443,2.09010656734989,25,"e",-0.459194550047585,3.31811310224465,26,"f",-1.01369152229365,4.72359100545412,0.1,0.1
568,0,0,24,1,"W",1,"a c e",0,1,2.98610537515814,9.98691374033142,2,"b c e",0,1,1.17639659978009,3.93613310000669,3,"a d e",0,1,20.5089805702138,160.637094367821,4,"b d e",0,1,1.95308235232837,13.7245282789279,5,"a c f",0,1,2.29919106722664,15.5265069950463,6,"b c f",0,1,14.7843864441074,53.35931265368,7,"a d f",0,1,1.2781128682774,6.60000231118766,8,"b d f",0,1,-0.0703012855585322,3.1244263275553,9,"a,c",2.64264822119239,12.918988269993,10,"b,c",7.98039152194376,38.0549559599331,11,"a,d",10.8935467192456,112.886512958439,12,"b,d",0.941390533384917,9.89949219880482,13,"a,e",11.747542972686,112.937277651825,14,"b,e",1.56473947605423,9.99566156430292,15,"a,f",1.78865196775202,11.813315204502,16,"b,f",7.35704257927445,38.1370545130544,17,"c,e",2.08125098746912,7.56479403959385,18,"d,e",11.2310314612711,113.171170287804,19,"c,f",8.54178875566703,39.3838720012246,20,"d,f",0.603905791359432,5.15344600180462,21,"a",6.76809747021899,80.0273843867075,22,"b",4.46089102766434,27.8831363724458,23,"c",5.31151987156807,28.3943198255175,24,"d",5.91746862631526,79.8631219373638,25,"e",6.6561412243701,79.9118869073839,26,"f",4.57284727351323,28.2212436779798,0.5,0.5
569,1,1,24,1,"W",1,"a c e",0,1,-0.0720932074552023,7.04215407656968,2,"b c e",0,1,1.00299845700434,5.17409304756186,3,"a d e",0,1,-10.7775760743849,53.6006755259056,4,"b d e",0,1,-0.421644467686059,2.34918179479409,5,"a c f",0,1,-2.6228363758799,14.4625032602368,6,"b c f",0,1,0.791558030275939,5.54912682213451,7,"a d f",0,1,-0.539788476972005,3.52722845134904,8,"b d f",0,1,1.15580868912245,4.10846862838323,9,"a,c",-1.34746479166755,11.3263597503335,10,"b,c",0.89727824364014,5.30858312179388,11,"a,d",-5.65868227567845,37.9315295669204,12,"b,d",0.367082110718196,3.40530937694494,13,"a,e",-5.42483464092005,38.2031658571769,14,"b,e",0.290676994659141,4.03975681504312,15,"a,f",-1.58131242642595,10.4667578226012,16,"b,f",0.973683359699195,4.8335167817974,17,"c,e",0.465452624774569,6.13712601982725,18,"d,e",-5.59961027103548,37.8950450047583,19,"c,f",-0.915639172801978,10.9727938972685,20,"d,f",0.308010106075223,3.88362701284306,21,"a",-3.503073533673,27.9283263582133,22,"b",0.632180177179168,4.44412606539754,23,"c",-0.225093274013705,8.87035540079137,24,"d",-2.64580008248013,26.9580762695661,25,"e",-2.56707882313046,27.173261052197,26,"f",-0.303814533363377,8.21021158882746,0.9,0.9
570,0,0,16,1,"W",1,"a c e",0,1,-1.18017371493139,2.7263530896661,2,"b c e",0,1,-912.965847056394,3649.0501719157,3,"a d e",0,1,1.28058613400816,3.76812011825775,4,"b d e",0,1,-0.90275041414385,4.15907097587654,5,"a c f",0,1,-0.493311828896864,3.92644781208547,6,"b c f",0,1,-0.544214623034578,2.89215693283963,7,"a d f",0,1,1.9596513444259,6.13504449024772,8,"b d f",0,1,1.37174700918607,4.32121392301948,9,"a,c",-0.836742771914127,3.34338122199058,10,"b,c",-456.755030839714,2580.28342222075,11,"a,d",1.62011873921703,5.02012574808467,12,"b,d",0.234498297521109,4.32900243851605,13,"a,e",0.0502062095383827,3.46837634320155,14,"b,e",-456.934298735269,2580.25154789902,15,"a,f",0.733169757764518,5.21775095664501,16,"b,f",0.413766193075745,3.74566069024212,17,"c,e",-457.073010385663,2580.22532002645,18,"d,e",0.188917859932153,4.05838310795882,19,"c,f",-0.518763225965721,3.39232621174499,20,"d,f",1.66569917680598,5.22845799153427,21,"a",0.39168798365145,4.4084233440166,22,"b",-228.260266271097,1824.59280315983,23,"c",-228.795886805814,1824.52372127875,24,"d",0.927308518369068,4.70210822009948,25,"e",-228.442046262865,1824.56939858669,26,"f",0.573467975420132,4.50842979177863,0.1,0.1
571,0,0,24,1,"W",1,"a c e",0,1,-1.10976000238427,5.00014586334209,2,"b c e",0,1,-1.00626036205586,3.49209440737943,3,"a d e",0,1,-1.69946959493647,6.65343172214665,4,"b d e",0,1,-1.72990739967177,6.03780585710683,5,"a c f",0,1,0.508869162197203,3.6303975487492,6,"b c f",0,1,0.573024504061266,5.20811407175651,7,"a d f",0,1,1.82636012672396,12.3610931944266,8,"b d f",0,1,2.47227366019138,14.3544058168322,9,"a,c",-0.300445420093531,4.39924596985015,10,"b,c",-0.216617928997299,4.45848635118293,11,"a,d",0.0634452658937443,9.98047840440011,12,"b,d",0.371183130259803,11.0986806040984,13,"a,e",-1.40461479866037,5.82980999027933,14,"b,e",-1.36808388086382,4.89296043950069,15,"a,f",1.16761464446058,9.03690642055803,16,"b,f",1.52264908212632,10.7250694534036,17,"c,e",-1.05801018222006,4.26674606252091,18,"d,e",-1.71468849730412,6.28514957295106,19,"c,f",0.540946833129235,4.44121623523572,20,"d,f",2.14931689345767,13.2556331275484,21,"a",-0.118500077099893,7.6739160151348,22,"b",0.0772826006312519,8.41806102923545,23,"c",-0.258531674545415,4.40579467061506,24,"d",0.217314198076774,10.4998415516179,25,"e",-1.38634933976209,5.35344071189544,26,"f",1.34513186329345,9.86625638557277,0.5,0.5
572,0,0,8,1,"W",1,"a c e",0,1,1.41678874850976,2.99420594480512,2,"b c e",0,1,20.2599766422398,50.1355753717715,3,"a d e",0,1,-3.07196175428001,7.5200336238559,4,"b d e",0,1,0.868791949122372,8.16559910516418,5,"a c f",0,1,0.0892541623659743,1.61962677298387,6,"b c f",0,1,0.941997382025237,5.46068043419806,7,"a d f",0,1,1.8307742396884,6.16470139080954,8,"b d f",0,1,-0.000161465667933475,3.17779537054068,9,"a,c",0.753021455437867,2.42443963526061,10,"b,c",10.6009870121325,35.866885313553,11,"a,d",-0.620593757295805,7.10881341949846,12,"b,d",0.434315241727219,6.00248873546808,13,"a,e",-0.827586502885127,5.99560254915767,14,"b,e",10.5643842956811,36.1163330193273,15,"a,f",0.960014201027189,4.44611221608403,16,"b,f",0.470917958178652,4.34336699445172,17,"c,e",10.8383826953748,35.6632875935306,18,"d,e",-1.10158490257882,7.85159669602215,19,"c,f",0.515625772195605,3.91581609895134,20,"d,f",0.915306387010235,4.83130616440141,21,"a",0.0662138490710308,5.27101504179342,22,"b",5.51765112692987,25.8181229895578,23,"c",5.67700423378519,25.5017582881826,24,"d",-0.0931392577842929,6.49411433967438,25,"e",4.86839889639798,26.1159124646872,26,"f",0.71546607960292,4.33070426134324,0.9,0.9
573,0,0,40,1,"W",1,"a c e",0,1,-1.09528504833642,10.5963781564753,2,"b c e",0,1,13.6693620596616,79.3136417917407,3,"a d e",0,1,-3.09524557860859,31.1209241340237,4,"b d e",0,1,-0.0274588414271099,5.54502923379036,5,"a c f",0,1,1.36543978295862,6.80726804844915,6,"b c f",0,1,0.923081123046884,4.70532343725093,7,"a d f",0,1,-1.21176967922508,9.88562409968744,8,"b d f",0,1,0.534518434028299,5.14727819100194,9,"a,c",0.135077367311097,8.93532765107071,10,"b,c",7.29622159135425,56.192291176792,11,"a,d",-2.15350762891683,22.9623278321762,12,"b,d",0.253529796300594,5.32339882190722,13,"a,e",-2.09526531347251,23.1207637660981,14,"b,e",6.82095160911726,56.2866422842691,15,"a,f",0.076835051866769,8.53240598168405,16,"b,f",0.728799778537591,4.90384340978742,17,"c,e",6.2870385056626,56.7109525791479,18,"d,e",-1.56135221001785,22.2640476967209,19,"c,f",1.14426045300275,5.81855753803511,20,"d,f",-0.33862562259839,7.88009178086154,21,"a",-1.00921513080287,17.4058261495953,22,"b",3.77487569382742,39.9426508037207,23,"c",3.71564947933268,40.2669519152233,24,"d",-0.94998891630812,16.6587488207384,25,"e",2.36284314782238,43.1246304509085,26,"f",0.40281741520218,6.94457991905401,0.1,0.1
574,0,0,24,1,"W",1,"a c e",0,1,-1.64279537583142,5.3983707236557,2,"b c e",0,1,-2.12857208707727,9.73165917711725,3,"a d e",0,1,-16.0562703318731,81.9763572055991,4,"b d e",0,1,-0.214541706465893,3.27864797573354,5,"a c f",0,1,105.429868558948,523.174992210405,6,"b c f",0,1,-0.384018241113384,1.72429149282383,7,"a d f",0,1,-3.4571698116962,8.33592416394473,8,"b d f",0,1,-1.02029141914923,3.1065274063375,9,"a,c",51.8935365915583,369.980522966488,10,"b,c",-1.25629516409533,6.96972810265007,11,"a,d",-9.75672007178463,57.9922767732915,12,"b,d",-0.61741656280756,3.1857122117666,13,"a,e",-8.84953285385224,57.9299075201196,14,"b,e",-1.17155689677158,7.24850795212798,15,"a,f",50.9863493736259,370.142368467724,16,"b,f",-0.702154830131306,2.50617567982009,17,"c,e",-1.88568373145435,7.78887159606428,18,"d,e",-8.13540601916948,57.9474442508797,19,"c,f",52.5229251589173,369.870736297459,20,"d,f",-2.23873061542271,6.34376529583837,21,"a",21.0684082598868,265.228929951294,22,"b",-0.936855863451444,5.39971926219819,23,"c",25.3186207137315,261.64868856303,24,"d",-5.18706831729609,41.1092936664249,25,"e",-5.01054487531191,41.2451386657307,26,"f",25.1420972717473,261.64798703242,0.5,0.5
575,0,0,8,1,"W",1,"a c e",0,1,-5.45494151288271,12.6877021693778,2,"b c e",0,1,-1.18729920753434,8.37185227672077,3,"a d e",0,1,-0.2803326878017,1.91169025871906,4,"b d e",0,1,9.81872818757142,28.7924017752017,5,"a c f",0,1,1.45035750145858,4.55751732759493,6,"b c f",0,1,-0.552411382954526,1.79682434612285,7,"a d f",0,1,-1.89419947174588,9.00231524510282,8,"b d f",0,1,-6.05610193112441,20.5498804237419,9,"a,c",-2.00229200571206,9.87580839432396,10,"b,c",-0.869855295244433,5.85848528840906,11,"a,d",-1.08726607977379,6.34188163406686,12,"b,d",1.8813131282235,25.5174983401494,13,"a,e",-2.86763710034221,9.16345177997622,14,"b,e",4.31571449001854,21.2574108329031,15,"a,f",-0.221920985143647,7.10601976323743,16,"b,f",-3.30425665703947,14.3755477129892,17,"c,e",-3.32112036020853,10.6154320419538,18,"d,e",4.76919774988486,20.390459925608,19,"c,f",0.448973059252028,3.50277153382411,20,"d,f",-3.97515070143514,15.4761334205105,21,"a",-1.54477904274293,8.17739605034438,22,"b",0.505728916489536,18.2655324911693,23,"c",-1.43607365047825,8.00818315942993,24,"d",0.397023524224858,18.3522280119792,25,"e",0.724038694838167,16.5105047481581,26,"f",-1.76308882109156,11.2641089726978,0.9,0.9
576,0,0,40,1,"W",1,"a c e",0,1,-0.0156840317650363,5.06832472711681,2,"b c e",0,1,-2.97247945052325,17.9603255642236,3,"a d e",0,1,-2.91427028531787,16.4818380522867,4,"b d e",0,1,0.847940088141739,5.14583681634009,5,"a c f",0,1,0.682990055023896,8.65125273823545,6,"b c f",0,1,2.36840063122436,13.1572799445395,7,"a d f",0,1,-35.0992235578611,220.648559023962,8,"b d f",0,1,-0.125394501410613,2.09498053372231,9,"a,c",0.33365301162943,7.05360523611043,10,"b,c",-0.302039409649445,15.8722371611628,11,"a,d",-19.0067469215895,156.304534388234,12,"b,d",0.361272793365563,3.93430582487883,13,"a,e",-1.46497715854146,12.2030568846741,14,"b,e",-1.06226968119076,13.2669649761759,15,"a,f",-17.2081167514186,156.191700470731,16,"b,f",1.12150306490687,9.44470629527841,17,"c,e",-1.49408174114414,13.1962019706437,18,"d,e",-1.03316509858807,12.2785079293147,19,"c,f",1.52569534312413,11.0963453704931,20,"d,f",-17.6123090296359,156.033922818738,21,"a",-9.33654695498003,110.713808838527,22,"b",0.0296166918580592,11.5313972911239,23,"c",0.0158068009899926,12.2471877611442,24,"d",-9.32273706411196,110.638089813244,25,"e",-1.26362341986611,12.707576241704,26,"f",-8.04330684325586,110.679943430503,0.1,0.1
577,0,0,16,1,"W",1,"a c e",0,1,-1.15661326275284,4.08510953146331,2,"b c e",0,1,-0.0742535383207532,2.43993455442956,3,"a d e",0,1,2.53771751349689,11.6742438012028,4,"b d e",0,1,0.0776923737399545,1.64456427831538,5,"a c f",0,1,1.27881240400134,20.0727401902915,6,"b c f",0,1,-1.26297390196113,9.38594944748583,7,"a d f",0,1,-0.53487392665421,2.17859985275134,8,"b d f",0,1,0.0447271155035892,7.83049047765429,9,"a,c",0.0610995706242495,14.3026003330448,10,"b,c",-0.668613720140942,6.77291656748465,11,"a,d",1.00142179342134,8.4070640995451,12,"b,d",0.0612097446217718,5.56581236414279,13,"a,e",0.690552125372023,8.80583743757033,14,"b,e",0.00171941770960064,2.04823121893399,15,"a,f",0.371969238673566,14.07495328111,16,"b,f",-0.609123393228771,8.52864259115875,17,"c,e",-0.615433400536798,3.35527042462787,18,"d,e",1.30770494361842,8.29555300503047,19,"c,f",0.00791925102010514,15.4678121643155,20,"d,f",-0.24507340557531,5.66150178278328,21,"a",0.531260682022795,11.647387805109,22,"b",-0.303701987759585,6.16041243443439,23,"c",-0.303757074758346,11.1070260420422,24,"d",0.531315769021556,7.08845562085369,25,"e",0.346135771540812,6.35144102532245,26,"f",-0.118577077277603,11.5549098804436,0.5,0.5
578,0,0,16,1,"W",1,"a c e",0,1,-3.33179955835432,9.00352983328556,2,"b c e",0,1,-0.974875657771661,2.77520874121503,3,"a d e",0,1,1.79594266606624,8.73444826687686,4,"b d e",0,1,0.282885314229479,1.51897475658618,5,"a c f",0,1,2.12233219275476,5.324934299918,6,"b c f",0,1,-0.673318115841402,2.1097770448244,7,"a d f",0,1,0.900649781611078,3.36590182526949,8,"b d f",0,1,-27.5021231054672,99.7143878073962,9,"a,c",-0.604733682799781,7.78596244413778,10,"b,c",-0.824096886806532,2.42979911987646,11,"a,d",1.34829622383866,6.52714090239971,12,"b,d",-13.6096188956188,70.7916182948202,13,"a,e",-0.767928446144043,9.10629339690328,14,"b,e",-0.345995171771091,2.29158150297752,15,"a,f",1.51149098718292,4.42574349229201,16,"b,f",-14.0877206106543,70.7037053922715,17,"c,e",-2.15333760806299,6.66217226374884,18,"d,e",1.03941399014786,6.21466217120394,19,"c,f",0.72450703845668,4.22975844785529,20,"d,f",-13.300736661928,70.8856567967981,21,"a",0.371781270519439,7.19457178407376,22,"b",-7.21685789121269,50.1036361906446,23,"c",-0.714415284803156,5.7224829591557,24,"d",-6.13066133589009,50.435498342016,25,"e",-0.556961808957567,6.59039961295533,26,"f",-6.28811481173568,50.311727064112,0.9,0.9
579,0,0,24,1,"W",1,"a c e",0,1,0.737279791345485,3.15652535210867,2,"b c e",0,1,0.057995471718927,3.04880191802345,3,"a d e",0,1,-1.15573782471912,5.80511896536647,4,"b d e",0,1,-0.344255667959012,1.33329512706244,5,"a c f",0,1,0.313012519556132,4.92355341285588,6,"b c f",0,1,3.20311287092346,15.0818844302886,7,"a d f",0,1,0.454232159468735,4.27204934061731,8,"b d f",0,1,0.763087477339012,7.09154904560399,9,"a,c",0.525146155450808,4.09690005874493,10,"b,c",1.63055417132119,10.8805360835229,11,"a,d",-0.350752832625195,5.10725331295523,12,"b,d",0.20941590469,5.0786843090667,13,"a,e",-0.20922901668682,4.72037803627133,14,"b,e",-0.143130098120043,2.33665363318717,15,"a,f",0.383622339512433,4.56058586832778,16,"b,f",1.98310017413124,11.7235630351652,17,"c,e",0.397637631532206,3.08906985663555,18,"d,e",-0.749996746339068,4.18679516834982,19,"c,f",1.75806269523979,11.1940697945639,20,"d,f",0.608659818403873,5.79356867990166,21,"a",0.0871966614128067,4.62628442718482,22,"b",0.919985038005596,8.47590324627557,23,"c",1.077850163386,8.19649928888001,24,"d",-0.0706684639675975,5.07393054315617,25,"e",-0.176179557403431,3.7048688462168,26,"f",1.18336125682183,8.88447550104943,0.1,0.1
580,0,0,8,1,"W",1,"a c e",0,1,-0.0718951438315316,5.95733125621614,2,"b c e",0,1,-0.426545865703669,5.7499503298326,3,"a d e",0,1,0.388085633569141,1.12065413045249,4,"b d e",0,1,18.8859053466207,54.891152598197,5,"a c f",0,1,-0.401300569056106,1.40133804247493,6,"b c f",0,1,-9.25132520454744,26.5665691178512,7,"a d f",0,1,-1.08224535963913,1.29329963996579,8,"b d f",0,1,-0.993297010552595,2.92432329709763,9,"a,c",-0.236597856443819,4.18416729888365,10,"b,c",-4.83893553512555,19.1196558301326,11,"a,d",-0.347079863034993,1.39396127134643,12,"b,d",8.94630416803406,38.9288777538057,13,"a,e",0.158095244868805,4.14781837353118,14,"b,e",9.22967974045852,38.999647027285,15,"a,f",-0.741772964347616,1.34930473719987,16,"b,f",-5.12231110755002,18.749435455835,17,"c,e",-0.2492205047676,5.65900568404568,18,"d,e",9.63699549009493,38.7029187798688,19,"c,f",-4.82631288680177,18.7394701903321,20,"d,f",-1.03777118509586,2.18482161236726,21,"a",-0.291838859739406,3.06832627673806,22,"b",2.05368431645425,30.971133335628,23,"c",-2.53776669578469,13.8138307533936,24,"d",4.29961215249953,27.5048064198188,25,"e",4.69388749266366,27.6679633912315,26,"f",-2.93204203594882,13.2639971268185,0.5,0.5
581,0,0,16,1,"W",1,"a c e",0,1,-2.34532185486957,8.98425722180485,2,"b c e",0,1,-0.178561398377163,2.98562388483404,3,"a d e",0,1,0.06821438358794,2.21335879840408,4,"b d e",0,1,3.91791281736518,21.2991597890704,5,"a c f",0,1,-1.24679102345678,2.13246027450324,6,"b c f",0,1,-0.877858264296311,3.92349154433689,7,"a d f",0,1,1.33473615811881,6.00251695353808,8,"b d f",0,1,-2.47829519551751,5.75406460977957,9,"a,c",-1.79605643916317,6.4473503676212,10,"b,c",-0.528209831336737,3.44789869179857,11,"a,d",0.701475270853377,4.49648652610465,12,"b,d",0.719808810923833,15.6872084981122,13,"a,e",-1.13855373564082,6.55212051950374,14,"b,e",1.86967570949401,15.1047644411832,15,"a,f",0.0439725673310185,4.62105353757584,16,"b,f",-1.67807672990691,4.91225218843575,17,"c,e",-1.26194162662337,6.6769251763919,18,"d,e",1.99306360047656,15.0234858048781,19,"c,f",-1.06232464387654,3.11192545861114,20,"d,f",-0.571779518699348,6.09972422564347,21,"a",-0.547290584154899,5.6557189589593,22,"b",0.0957994897935481,11.2843428541283,23,"c",-1.16213313524996,5.16837952719724,24,"d",0.710642040888605,11.4472699495198,25,"e",0.365560986926595,11.648558100163,26,"f",-0.817052081287946,4.8098152600761,0.9,0.9
582,0,0,16,1,"W",1,"a c e",0,1,-0.899416739087793,4.06895427270154,2,"b c e",0,1,-0.166370409888212,4.53581843162223,3,"a d e",0,1,1.36254453911335,5.87653643726916,4,"b d e",0,1,-0.825507904891192,2.81629230281064,5,"a c f",0,1,0.208813950051657,2.15274122790335,6,"b c f",0,1,-56.287242948192,224.808936928272,7,"a d f",0,1,1.83318790516066,6.45166827010166,8,"b d f",0,1,-0.247270134902593,1.28197218936806,9,"a,c",-0.345301394518068,3.25123131561928,10,"b,c",-28.2268066790401,158.987816052824,11,"a,d",1.59786622213701,6.07516786151696,12,"b,d",-0.536389019896892,2.17240164992784,13,"a,e",0.231563900012778,5.10307557854614,14,"b,e",-0.495939157389702,3.72893206882504,15,"a,f",1.02100092760616,4.80249766970964,16,"b,f",-28.2672565415473,158.951641261963,17,"c,e",-0.532893574488003,4.25497591493022,18,"d,e",0.268518317111079,4.66724457802098,19,"c,f",-28.0392144990702,158.99785166175,20,"d,f",0.792958885129035,4.69604702564091,21,"a",0.626282413809469,4.93165618884628,22,"b",-14.3815978494685,112.405540035308,23,"c",-14.2860540367791,112.430340641678,24,"d",0.530738601120057,4.65187711678851,25,"e",-0.132187628688462,4.44865581256966,26,"f",-13.6231278069706,112.523307494964,0.1,0.1
583,0,0,16,1,"W",1,"a c e",0,1,3.73405456173761,14.5712197015477,2,"b c e",0,1,-1.26582711879705,4.67656701293735,3,"a d e",0,1,-0.347650710917547,2.68346119725492,4,"b d e",0,1,1.61065109685153,5.27754242616814,5,"a c f",0,1,-2.42843359039385,6.43678871458496,6,"b c f",0,1,-1.30551682072724,2.77625369302604,7,"a d f",0,1,-1.36796243677421,3.30815602751997,8,"b d f",0,1,-2.26338124169286,5.00863890968295,9,"a,c",0.65281048567188,11.5145076372907,10,"b,c",-1.28567196976215,3.78315688323207,11,"a,d",-0.857806573845878,3.00806010062003,12,"b,d",-0.326365072420664,5.43034716199863,13,"a,e",1.69320192541003,10.5128242073926,14,"b,e",0.172411989027241,5.11807048980906,15,"a,f",-1.89819801358403,5.0629551851777,16,"b,f",-1.78444903121005,4.01308648985226,17,"c,e",1.23411372147028,10.9439206482541,18,"d,e",0.631500192966993,4.23686143202708,19,"c,f",-1.86697520556054,4.90945447148966,20,"d,f",-1.81567183923354,4.20011366643316,21,"a",-0.102498044086999,8.38281791945022,22,"b",-0.806018521091405,4.66760815496859,23,"c",-0.316430742045132,8.55783726367189,24,"d",-0.592085823133271,4.36284611678833,25,"e",0.932806957218635,8.23768200316285,26,"f",-1.84132352239704,4.53224208004212,0.5,0.5
584,0,0,40,1,"W",1,"a c e",0,1,-1.07019298894244,5.50836602438466,2,"b c e",0,1,-8.34190707717691,45.1643722593524,3,"a d e",0,1,-1.48785652420705,7.76089836114369,4,"b d e",0,1,-1.76987795096261,11.3023929905801,5,"a c f",0,1,-1.90116363735736,12.1727163640343,6,"b c f",0,1,-0.255466741066377,3.53855112172456,7,"a d f",0,1,-2.33105622582915,11.3637448027318,8,"b d f",0,1,-1.08906611994389,9.99449967114766,9,"a,c",-1.4856783131499,9.3969951579913,10,"b,c",-4.29868690912164,32.0894996638582,11,"a,d",-1.9094563750181,9.67804709349415,12,"b,d",-1.42947203545325,10.6063036090846,13,"a,e",-1.27902475657474,6.69012194754337,14,"b,e",-5.05589251406976,32.8785357791749,15,"a,f",-2.11610993159326,11.702415209964,16,"b,f",-0.672266430505132,7.46124255735642,17,"c,e",-4.70605003305967,32.1771006339497,18,"d,e",-1.62886723758483,9.63422191352077,19,"c,f",-1.07831518921187,8.94520924504991,20,"d,f",-1.71006117288652,10.6514483792982,21,"a",-1.697567344084,9.51088898745588,22,"b",-2.86407947228744,23.8661676393729,23,"c",-2.89218261113577,23.6113235974651,24,"d",-1.66946420523568,10.1236751195344,25,"e",-3.16745863532225,23.7260705119423,26,"f",-1.39418818104919,9.80953960019123,0.9,0.9
585,0,0,40,1,"W",1,"a c e",0,1,5.16445632202842,28.195537427138,2,"b c e",0,1,-3.05265470895879,19.5632242216216,3,"a d e",0,1,1.25668687531862,4.49380799486619,4,"b d e",0,1,-1.75598877060034,5.9733978634998,5,"a c f",0,1,0.591667959747635,4.28381013833283,6,"b c f",0,1,-3.10213468114345,12.9543745816188,7,"a d f",0,1,-170.065906735874,1075.91353138221,8,"b d f",0,1,2.53337087216364,11.6199219503672,9,"a,c",2.87806214088803,20.1696735984192,10,"b,c",-3.07739469505112,16.4858727064083,11,"a,d",-84.4046099302775,760.860799600908,12,"b,d",0.388691050781651,9.43024408818876,13,"a,e",3.21057159867352,20.1568332616402,14,"b,e",-2.40432173977956,14.38673553386,15,"a,f",-84.737119388063,760.822364866516,16,"b,f",-0.284381904489906,12.5516030179185,17,"c,e",1.05590080653482,24.4641388570085,18,"d,e",-0.24965094764086,5.46644562259166,19,"c,f",-1.25523336069791,9.7652125483112,20,"d,f",-83.766267931855,760.971092174693,21,"a",-40.7632738946948,538.28689592639,22,"b",-1.34435182213473,13.499805894207,23,"c",-0.0996662770815455,18.6034549894753,24,"d",-42.0079594397479,538.04003112397,25,"e",0.403124929446979,17.6816523457241,26,"f",-42.5107506462765,538.031232117412,0.1,0.1
