"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni_Random","DF_Param_Random","DF_ART_Con_Random","T_ART_Omni_Random","T_Param_Random","T_ART_Con_Random","P_ART_Omni_Random","P_Param_Random","P_ART_Con_Random","P_Nonparam"
195,24,"within","1559","2","b c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,3.95369912734802,8.46212117546478,6.56862104992688,0.000183785223866324,2.85598909522134e-12,7.97465023424786e-09,3.57627868652344e-07
195,24,"within","1560","3","a d","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,5.81669871615076,1.05193326253065,1.35857021715355,1.70689442744577e-07,0.296500262747802,0.178707861335242,0.101096391677857
196,8,"within","1561","5","a","6","b",21,21,21,0.207154997679315,1.48070213503617,0.207154997679315,0.837884367543496,0.153534370728444,0.837884367543496,0.274444580078125
196,8,"within","1562","7","c","8","d",21,21,21,-2.47910627436388,-2.51558250558963,-2.47910627436388,0.021736216089487,0.0200896581677102,0.021736216089487,0.005157470703125
196,8,"within","1563","1","a c","2","b c",21,21,21,-0.699401242679397,1.07474313560474,1.18101287699053,0.491976315616945,0.294683792674754,0.250801055853189,0.3125
196,8,"within","1564","1","a c","3","a d",21,21,21,0.582834368899498,-1.75105683333341,-1.93256652598451,0.566211426787426,0.0945313888450811,0.0668897603718858,0.109375
196,8,"within","1565","1","a c","4","b d",21,21,21,-0.466267495119598,-0.7317709277352,-1.68204864298652,0.645824455412947,0.472396370519801,0.107371422165867,0.25
196,8,"within","1566","2","b c","3","a d",21,21,21,1.2822356115789,-2.82579996893815,3.11357940297504,0.213734730016344,0.0101258081977224,0.00525590767754721,0.015625
196,8,"within","1567","2","b c","4","b d",21,21,21,0.233133747559799,-1.80651406333994,-2.86306151997705,0.817914928088102,0.0851907121584061,0.00931064836498092,0.0546875
196,8,"within","1568","3","a d","4","b d",21,21.0000000000001,21,-1.0491018640191,1.01928590559821,0.250517882997992,0.306055657870384,0.319667148804584,0.804621570728347,0.640625
197,40,"within","1569","5","a","6","b",117.000000000001,117.000000000001,117.000000000001,0.838754715586479,2.23997145237482,0.838754715586479,0.403317353114333,0.0269815682537441,0.403317353114333,0.0610752692549366
197,40,"within","1570","7","c","8","d",117.000000000001,117.000000000001,117.000000000001,-2.41776899630984,-2.7726918480748,-2.41776899630984,0.0171589825741913,0.00647107795211724,0.0171589825741913,0.00966479965432693
197,40,"within","1571","1","a c","2","b c",117.000000000001,117.000000000001,117,0.0227797556831052,3.28787585070319,5.64393827579176,0.981864761357308,0.00133337623187862,1.17917625159988e-07,2.53547113970853e-07
197,40,"within","1572","1","a c","3","a d",117.000000000001,117.000000000001,117,4.89764747186759,-0.256612360849678,0.655809729229325,3.14150766368321e-06,0.797928720265615,0.513234114773937,0.157750969379777
197,40,"within","1573","1","a c","4","b d",117.000000000001,117.000000000001,117,-0.0650850162374431,-0.376690204275843,-0.894285994403623,0.94821738656391,0.707086131188072,0.373004847092267,0.636765142529839
197,40,"within","1574","2","b c","3","a d",117.000000000001,117.000000000001,117,4.87486771618449,-3.54448821155287,4.98812854656243,3.45801509341903e-06,0.000566449526763669,2.14005136561143e-06,2.44851689785719e-05
197,40,"within","1575","2","b c","4","b d",117.000000000001,117.000000000001,117,-0.0878647719205482,-3.66456605497903,-6.53822427019538,0.930134366939438,0.000373769040276273,1.70427160754863e-09,3.48027242580429e-08
197,40,"within","1576","3","a d","4","b d",117.000000000001,117.000000000001,117,-4.96273248810503,-0.120077843426165,-1.55009572363295,2.38450122573679e-06,0.90462743746466,0.123819340912078,0.1247163838907
198,32,"within","1577","5","a","6","b",93.0000000000004,92.9999999999998,93.0000000000004,0.589985027904207,1.13552452979763,0.589985027904207,0.556631472860235,0.259073552415045,0.556631472860235,0.459925657920882
198,32,"within","1578","7","c","8","d",92.9999999999998,92.9999999999998,92.9999999999998,0,-0.660253730793974,0,1,0.510723039522906,1,0.357817429940529
198,32,"within","1579","1","a c","2","b c",92.9999999999998,92.9999999999998,92.9999999999992,1.57472427899091,3.26435619456649,3.67488493240814,0.11871599163725,0.00153602532825876,0.000397680962573341,0.000557802151888609
198,32,"within","1580","1","a c","3","a d",92.9999999999998,92.9999999999998,92.9999999999998,3.61935489180371,1.99454920899479,2.2249303332267,0.000480321675642647,0.0490197582017197,0.0285041704809633,0.0837108832783997
198,32,"within","1581","1","a c","4","b d",92.9999999999998,92.9999999999998,92.9999999999998,-0.387403695059267,0.336067204875433,0.185708470831121,0.699342551220082,0.737577238899129,0.853077829648697,0.573302308563143
198,32,"within","1582","2","b c","3","a d",92.9999999999998,92.9999999999998,92.9999999999998,2.0446306128128,-1.2698069855717,1.44995459918144,0.0437176801679788,0.207321496329563,0.150435321383824,0.0770480618812144
198,32,"within","1583","2","b c","4","b d",92.9999999999998,92.9999999999998,92.9999999999998,-1.96212797405018,-2.92828898969106,-3.48917646157702,0.0527370324437553,0.00428564745068436,0.000742333347808545,0.000605844426900149
198,32,"within","1584","3","a d","4","b d",92.9999999999998,92.9999999999998,92.9999999999998,-4.00675858686297,-1.65848200411935,-2.03922186239558,0.000123963874115388,0.100589422177839,0.0442655395121151,0.0265949876047671
199,40,"within","1585","5","a","6","b",117.000000000001,117.000000000001,117.000000000001,-3.11100916654616,-3.06863181090201,-3.11100916654616,0.00234280142980441,0.00267278952713761,0.00234280142980441,0.0118812219394759
199,40,"within","1586","7","c","8","d",117,117.000000000001,117,-4.90620155035999,-4.41745331069844,-4.90620155035999,3.03007813958179e-06,2.24229190662292e-05,3.03007813958179e-06,2.56796387320896e-05
199,40,"within","1587","1","a c","2","b c",117.000000000001,117.000000000001,117,4.70554017247129,0.314628404987247,0.688711039123574,6.99928670552493e-06,0.753604192291946,0.492368539873805,0.535971383040305
199,40,"within","1588","1","a c","3","a d",117.000000000001,117.000000000001,117,4.88794754439022,-0.639132424129016,-1.15714607787969,3.27268207040787e-06,0.523986106158391,0.249569665450602,0.35409228332901
199,40,"within","1589","1","a c","4","b d",117.000000000001,117.000000000001,117,3.98446103035424,-5.2934615540234,-4.53935858985092,0.000117993121460277,5.6885261937198e-07,1.3776854912693e-05,1.54650679178303e-05
199,40,"within","1590","2","b c","3","a d",117.000000000001,117.000000000001,117,0.182407371918936,-0.953760829116263,1.84585711700326,0.855578720309764,0.342171065370404,0.0674409129328315,0.0450981847334333
199,40,"within","1591","2","b c","4","b d",117.000000000001,117.000000000001,117,-0.721079142117041,-5.60808995901064,-5.22806962897449,0.472299217828122,1.38850031187716e-07,7.58328851097511e-07,6.45966792944819e-07
199,40,"within","1592","3","a d","4","b d",117.000000000001,117.000000000001,117,-0.903486514035977,-4.65432912989438,-3.38221251197123,0.368124186830686,8.63723945726643e-06,0.000978439466043888,0.000181489007445634
200,32,"within","1593","5","a","6","b",93.0000000000004,92.9999999999998,93.0000000000004,-4.602330034716,-3.53021083884724,-4.602330034716,1.3195471620618e-05,0.000647865375985734,1.3195471620618e-05,0.118398197620615
200,32,"within","1594","7","c","8","d",93.0000000000004,92.9999999999998,93.0000000000004,-4.72845249177481,-4.01127987351489,-4.72845249177481,8.02999271089014e-06,0.000121958619960076,8.02999271089014e-06,0.00754775013583502
200,32,"within","1595","1","a c","2","b c",92.9999999999992,92.9999999999998,93.000000000001,6.63509506724869,1.34307593157772,5.55764787889567,2.12443341219169e-09,0.182515928434539,2.5942262335459e-07,1.2875534594059e-06
200,32,"within","1596","1","a c","3","a d",92.9999999999998,92.9999999999998,93.000000000001,7.54893648969613,1.00290875494536,2.56435868934937,2.9345363633083e-11,0.318507240426861,0.0119384832685578,0.0148032568395138
200,32,"within","1597","1","a c","4","b d",92.9999999999992,92.9999999999998,93.0000000000004,5.32280146060616,-5.33263922296662,-3.25156992084768,7.04750997982983e-07,6.76128525733317e-07,0.00159934061144136,0.00105937570333481
200,32,"within","1598","2","b c","3","a d",92.9999999999992,92.9999999999998,93.000000000001,0.913841422447438,-0.340167176632361,2.9932891895463,0.36316332409689,0.734497763638008,0.00353485934657991,0.00337919034063816
200,32,"within","1599","2","b c","4","b d",92.9999999999992,92.9999999999998,93.0000000000004,-1.31229360664253,-6.67571515454435,-8.80921779974335,0.192650767702352,1.76207419876681e-09,6.75188240205053e-14,1.42958015203476e-07
200,32,"within","1600","3","a d","4","b d",92.9999999999992,92.9999999999998,93.0000000000004,-2.22613502908997,-6.33554797791199,-5.81592861019705,0.0284205108856076,8.33893958600369e-09,8.45584226317229e-08,4.20957803726197e-07
201,8,"within","1601","5","a","6","b",21,21,21,-9.93754191652663,-7.12365322800923,-9.93754191652663,2.16184358643337e-09,5.02043151837353e-07,2.16184358643337e-09,3.0517578125e-05
201,8,"within","1602","7","c","8","d",21,21,21,6.51540451945404,4.97180283214543,6.51540451945404,1.86960636922596e-06,6.40660146339851e-05,1.86960636922596e-06,0.000213623046875
201,8,"within","1603","1","a c","2","b c",21,21,21,-2.65354587012371,-7.77377001767839,-8.30648883635184,0.0148604493147724,1.30034396348593e-07,4.48380358820888e-08,0.0078125
201,8,"within","1604","1","a c","3","a d",21,21,21,-4.35656784647176,0.779008984000883,3.42807475785949,0.000276979212091046,0.444664862689939,0.00252585899290701,0.0546875
201,8,"within","1605","1","a c","4","b d",21,21,21,0.198025811203262,-1.52158800701425,-3.55992378700793,0.844929266705907,0.143028387747135,0.00185099638849693,0.0234375
201,8,"within","1606","2","b c","3","a d",21.0000000000001,21,21,-1.70302197634805,8.55277900167928,-11.7345635942113,0.10332049514984,2.77573332229233e-08,1.09873104514801e-10,0.0078125
201,8,"within","1607","2","b c","4","b d",21,21,21,2.85157168132697,6.25218201066414,4.74656504934391,0.00955507472620119,3.3517580521675e-06,0.000109270038706058,0.0078125
201,8,"within","1608","3","a d","4","b d",21,21,21,4.55459365767502,-2.30059699101513,-6.98799854486742,0.000172602770178406,0.0317625379932898,6.70283199542207e-07,0.0078125
202,40,"within","1609","5","a","6","b",117.000000000001,117,117.000000000001,-8.42873831989923,-6.43621439739672,-8.42873831989923,1.04042417509872e-13,2.80312323964026e-09,1.04042417509872e-13,4.87169724995023e-10
202,40,"within","1610","7","c","8","d",117,117,117,2.48712189482378,2.0345960584526,2.48712189482378,0.0142880099564996,0.044152105192446,0.0142880099564996,0.00301206806971964
202,40,"within","1611","1","a c","2","b c",117.000000000001,117,117.000000000001,1.13432427970414,-4.64360723897258,-5.14403563455433,0.258977255390997,9.02437620011245e-06,1.09403086595696e-06,3.06166220980231e-05
202,40,"within","1612","1","a c","3","a d",117.000000000001,117,117.000000000001,-1.35085472789062,1.34616027650438,3.09441092233943,0.179348695111317,0.180853253990828,0.00246727111555311,0.000263919744611485
202,40,"within","1613","1","a c","4","b d",117.000000000001,117,117.000000000001,0.846437206547128,-3.11241417566245,-4.12075972875588,0.399036814177925,0.00233253720898179,7.08066906981066e-05,0.000280575575743569
202,40,"within","1614","2","b c","3","a d",117.000000000001,117,117.000000000001,-2.48517900759476,5.98976751547696,-8.23844655689376,0.0143622020614647,2.37298344796727e-08,2.85324138455006e-13,2.69174051936716e-08
202,40,"within","1615","2","b c","4","b d",117.000000000001,117,117,-0.287887073157017,1.53119306331013,1.02327590579844,0.773942513394791,0.128421098406388,0.308288504113848,0.178696415723607
202,40,"within","1616","3","a d","4","b d",117.000000000001,117,117,2.19729193443775,-4.45857445216683,-7.21517065109531,0.0299697624982353,1.90431514270539e-05,5.80120141249314e-11,4.32009983342141e-09
203,32,"within","1617","5","a","6","b",92.9999999999998,93.0000000000004,92.9999999999998,1.60686564232106,1.08951622853268,1.60686564232106,0.111473966703869,0.278741414620296,0.111473966703869,0.590339491196263
203,32,"within","1618","7","c","8","d",92.9999999999992,93.0000000000004,92.9999999999992,-7.8605856887257,-4.43918325421,-7.8605856887257,6.62035005829786e-12,2.48103198490164e-05,6.62035005829786e-12,1.94859117660978e-09
203,32,"within","1619","1","a c","2","b c",93.0000000000004,93.0000000000004,93.0000000000004,-4.92268044564128,-0.363163176550457,-3.67067367319767,3.68511380622225e-06,0.717307144408946,0.000403442045828537,7.71600753068924e-06
203,32,"within","1620","1","a c","3","a d",93.0000000000004,93.0000000000004,93.0000000000004,2.05996550141158,-4.27254407194036,-9.3412994012701,0.0421959213796524,4.66495985693058e-05,5.06382244070495e-15,1.39698386192322e-09
203,32,"within","1621","1","a c","4","b d",93.0000000000004,93.0000000000004,92.9999999999998,0.739039169578588,-2.3685722685734,-7.88187492879392,0.46174442155727,0.0199259790606958,5.97768074181287e-12,1.72760337591171e-07
203,32,"within","1622","2","b c","3","a d",93.0000000000004,93.0000000000004,93.0000000000004,6.98264594705286,-3.90938089538991,5.67062572807243,4.24173422505543e-10,0.000175649753767305,1.59302616506273e-07,3.06125730276108e-06
203,32,"within","1623","2","b c","4","b d",93.0000000000004,93.0000000000004,93.0000000000004,5.66171961521987,-2.00540909202295,-4.21120125559625,1.65571524176695e-07,0.0478256367147673,5.86471498738428e-05,0.000557802151888609
203,32,"within","1624","3","a d","4","b d",93.0000000000004,93.0000000000004,92.9999999999998,-1.32092633183299,1.90397180336696,1.45942447247618,0.189767002037622,0.060005489859589,0.147817904398122,0.171616049483418
204,40,"within","1625","5","a","6","b",117,117,117,8.5765011835467,6.7086830826608,8.5765011835467,4.73690072218427e-14,7.36645725996533e-10,4.73690072218427e-14,2.98848720229509e-08
204,40,"within","1626","7","c","8","d",117.000000000001,117,117.000000000001,8.40083188008733,6.46161523236119,8.40083188008733,1.2067117736465e-13,2.47724120297008e-09,1.2067117736465e-13,4.57580610246834e-07
204,40,"within","1627","1","a c","2","b c",117,117,117,2.84381357163609,9.2611165360243,7.27116997785213,0.00526276592946289,1.19751806259196e-15,4.36209942488115e-11,5.84441295359284e-09
204,40,"within","1628","1","a c","3","a d",117,117,117,3.5578182666606,9.08641318366427,6.02139147292265,0.000541154640652809,3.07426630869872e-15,2.04461271398561e-08,2.29374563787133e-09
204,40,"within","1629","1","a c","4","b d",117,117,117,-5.35198391056835,9.31280724880182,8.25208360347054,4.39068394635632e-07,9.05585172906359e-16,2.65471415156898e-13,6.00266503170133e-11
204,40,"within","1630","2","b c","3","a d",117,117,117,0.714004695024511,-0.174703352360035,1.24977850492948,0.476646262941035,0.86161469082495,0.213874659451366,0.114966405175437
204,40,"within","1631","2","b c","4","b d",117,117,117,-8.19579748220444,0.0516907127775123,0.98091362561841,3.57447360589795e-13,0.958863286068525,0.328659339420394,0.501374740073516
204,40,"within","1632","3","a d","4","b d",117,117,117,-8.90980217722895,0.226394065137548,2.23069213054789,7.95191857749042e-15,0.821289992080189,0.0276081264828563,0.0240759810694726
205,32,"within","1633","5","a","6","b",93.0000000000004,93.0000000000004,93.0000000000004,4.36161699981324,2.00968059643735,4.36161699981324,3.33446126583125e-05,0.0473628084875403,3.33446126583125e-05,0.0177534547508924
205,32,"within","1634","7","c","8","d",92.9999999999992,93.0000000000004,92.9999999999992,-5.86575141017282,-2.81430218022859,-5.86575141017282,6.79470413871517e-08,0.00596594818050599,6.79470413871517e-08,1.39117435474296e-07
205,32,"within","1635","1","a c","2","b c",93.0000000000004,93.0000000000004,92.9999999999998,-6.32993980828338,-0.189731318630555,-3.66049862709288,8.55341422866207e-09,0.849933173761808,0.000417690387129473,0.00123529229313135
205,32,"within","1636","1","a c","3","a d",93.0000000000004,93.0000000000004,92.9999999999998,1.6803112945625,-3.60080225233815,-9.89211671861293,0.0962528996777367,0.000511386670139514,3.46098812523781e-16,9.31322574615479e-10
205,32,"within","1637","1","a c","4","b d",93.0000000000004,93.0000000000004,92.9999999999998,2.14527414593458,-0.568953378187848,-4.85604609798451,0.0345361294091014,0.570759278054853,4.82291050601194e-06,9.90275293588639e-06
205,32,"within","1638","2","b c","3","a d",93.0000000000004,93.0000000000004,92.9999999999998,8.01025110284587,-3.4110709337076,6.23161809152004,3.22618677833981e-12,0.000959118950523194,1.33328651218498e-08,7.8696757555008e-08
205,32,"within","1639","2","b c","4","b d",93.0000000000004,93.0000000000004,92.9999999999998,8.47521395421796,-0.379222059557292,-1.19554747089162,3.41606846803681e-13,0.705387448447015,0.234912795280224,0.190094437915832
205,32,"within","1640","3","a d","4","b d",93.0000000000004,93.0000000000004,92.9999999999998,0.464962851372089,3.0318488741503,5.03607062062842,0.643044896500475,0.00314896743497002,2.32120490509682e-06,5.24520874023438e-06
206,16,"within","1641","5","a","6","b",45,45,45,1.10321276737096,1.4944758925281,1.10321276737096,0.275799690796155,0.142031128037748,0.275799690796155,0.536062451545149
206,16,"within","1642","7","c","8","d",45,45,45,1.84394964759347,1.04875090082134,1.84394964759347,0.0717806546596506,0.299892923971804,0.0717806546596506,0.124046502634883
206,16,"within","1643","1","a c","2","b c",45,45.0000000000001,45,-1.03677584964961,1.55533845226142,2.05534400559629,0.305379632809803,0.126871185782046,0.045676860636045,0.17535400390625
206,16,"within","1644","1","a c","3","a d",45,45,45,0.933098264684645,1.24016328808125,2.48804800677445,0.355749073332572,0.221342815955868,0.0166147097244606,0.0443115234375
206,16,"within","1645","1","a c","4","b d",45.0000000000001,45.0000000000001,45,-2.52282123414737,1.7983329116727,1.75485511588923,0.0152454161756497,0.0788343153906674,0.086090933078886,0.0443115234375
206,16,"within","1646","2","b c","3","a d",45,45.0000000000001,44.9999999999998,1.96987411433425,-0.315175164180165,-0.432704001178166,0.0550261202788807,0.754085607005714,0.667296614264107,0.899932861328125
206,16,"within","1647","2","b c","4","b d",45,45.0000000000001,45,-1.48604538449777,0.242994459411288,-0.300488889707059,0.144240086659979,0.80911392892387,0.765188174690383,0.820892333984375
206,16,"within","1648","3","a d","4","b d",45,45,45,-3.45591949883202,0.558169623591453,-0.733192890885225,0.00120801681098319,0.579495251211484,0.467243301557709,0.375457763671875
207,8,"within","1649","5","a","6","b",21,21,21,1.86762280517493,2.35407244339727,1.86762280517493,0.075835074631515,0.0283828093888822,0.075835074631515,0.0506591796875
207,8,"within","1650","7","c","8","d",21,21,21,-0.143393783425304,-0.254382614818336,-0.143393783425304,0.887346245104477,0.801674335135068,0.887346245104477,0.743560791015625
207,8,"within","1651","1","a c","2","b c",21,21,21,0.332546690115324,2.14399989185476,1.62050525716547,0.742773223390945,0.0438935039780886,0.120043951367881,0.078125
207,8,"within","1652","1","a c","3","a d",21,21,21,0.332546690115324,0.299543631770153,-0.302128098793562,0.742773223390945,0.767469938036373,0.765526374129677,0.84375
207,8,"within","1653","1","a c","4","b d",21,21,21,-0.153483087745534,1.48470491617659,1.09864763197659,0.879482646198491,0.152478754858507,0.284358693137446,0.3125
207,8,"within","1654","2","b c","3","a d",21,21,21,0,-1.84445626008461,1.92263335595903,1,0.0792706432576385,0.0681946847036198,0.0546875
207,8,"within","1655","2","b c","4","b d",21,21,21,-0.486029777860857,-0.659294975678175,-0.521857625188879,0.631979087672783,0.516871652018442,0.607230560060884,0.3125
207,8,"within","1656","3","a d","4","b d",21,21,21,-0.486029777860857,1.18516128440643,1.40077573077015,0.631979087672783,0.249192624715714,0.175885133355142,0.3828125
208,24,"within","1657","5","a","6","b",68.9999999999999,68.9999999999999,68.9999999999999,5.26653612758831,3.73456953183441,5.26653612758831,1.498142516847e-06,0.000383219478981148,1.498142516847e-06,9.89114075622413e-06
208,24,"within","1658","7","c","8","d",68.9999999999999,68.9999999999999,68.9999999999999,-6.45226446878655,-5.01198747103078,-6.45226446878655,1.28823638626778e-08,3.98639212864456e-06,1.28823638626778e-08,1.11646727418702e-08
208,24,"within","1659","1","a c","2","b c",69.0000000000002,68.9999999999999,68.9999999999999,-2.52175143830293,1.77644024773555,4.60599728958896,0.0139897321881038,0.0800686471784299,1.82114255684157e-05,6.38961791992188e-05
208,24,"within","1660","1","a c","3","a d",68.9999999999999,68.9999999999999,68.9999999999999,0.428335770620833,-4.40830952102512,-3.68186407543576,0.669740825784972,3.73667000119598e-05,0.000455724183100819,0.00017547607421875
208,24,"within","1661","1","a c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,0.790309661286325,-0.903270887215095,-1.10015858827762,0.432054788296337,0.369524840500348,0.275086501820334,0.218218922615052
208,24,"within","1662","2","b c","3","a d",68.9999999999999,68.9999999999999,68.9999999999999,2.95008720892376,-6.18474976876066,8.28786136502472,0.00433530073087022,3.85322838685567e-08,5.94716221865359e-12,8.3446502685547e-07
208,24,"within","1663","2","b c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,3.31206109958925,-2.67971113495064,-5.70615587786658,0.00147643327112551,0.00920642174224494,2.65554158053369e-07,3.93390655517579e-06
208,24,"within","1664","3","a d","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,0.361973890665492,3.50503863381002,2.58170548715814,0.718477760851757,0.000806708830774768,0.0119583322293299,0.00390064716339112
209,16,"within","1665","5","a","6","b",45,44.9999999999998,45,3.78258997409781,3.10359214748661,3.78258997409781,0.000455495747830634,0.00330047300783364,0.000455495747830634,3.17529775202275e-05
209,16,"within","1666","7","c","8","d",45,44.9999999999998,45,-3.37864002176962,-1.86571009740982,-3.37864002176962,0.00151263792617261,0.0686087035042846,0.00151263792617261,0.000513197388499975
209,16,"within","1667","1","a c","2","b c",44.9999999999998,45,45.0000000000002,-6.47200529640195,0.840564250117026,1.77634427269526,6.20494838934659e-08,0.405036339737991,0.0824373916666061,0.14385986328125
209,16,"within","1668","1","a c","3","a d",44.9999999999998,45,45.0000000000002,-0.541774199020073,-2.67326306501478,-5.24828989659963,0.59064670696364,0.0104282494668198,4.00746743729187e-06,3.0517578125e-05
209,16,"within","1669","1","a c","4","b d",44.9999999999998,45,45.0000000000001,-2.29887970935545,0.875314791918405,1.01736081072547,0.0262092104164721,0.3860509011224,0.314420633765921,0.274444580078125
209,16,"within","1670","2","b c","3","a d",44.9999999999998,44.9999999999998,45.0000000000002,5.93023109738188,-3.5138273151318,7.02463416929489,3.96288926037038e-07,0.00101912320122851,9.36798493618935e-09,3.0517578125e-05
209,16,"within","1671","2","b c","4","b d",44.9999999999998,44.9999999999998,45.0000000000001,4.17312558704651,0.0347505418013791,-0.758983461969792,0.000135534022545555,0.972432349791929,0.451819876138062,0.860260009765625
209,16,"within","1672","3","a d","4","b d",44.9999999999998,44.9999999999998,45,-1.75710551033537,3.54857785693318,6.2656507073251,0.0857020926826015,0.000919697248701374,1.25809124560765e-07,6.103515625e-05
210,16,"within","1673","5","a","6","b",45,44.9999999999998,45,-2.74026971145891,-2.68300966605313,-2.74026971145891,0.00877123315923553,0.0101705369590322,0.00877123315923553,0.106437701266259
210,16,"within","1674","7","c","8","d",45.0000000000001,44.9999999999998,45.0000000000001,3.15859260974549,3.00276223733419,3.15859260974549,0.00283112420380154,0.00435658251888921,0.00283112420380154,0.110648055560887
210,16,"within","1675","1","a c","2","b c",45,44.9999999999998,45.0000000000001,-3.72209575048861,-5.43744597890259,-4.85716070908075,0.000547228223717938,2.11747915900584e-06,1.47784193507739e-05,0.00042724609375
210,16,"within","1676","1","a c","3","a d",45,44.9999999999998,45,-4.97072212046082,-1.41699810973747,-2.12646031043487,1.01404373484883e-05,0.163369916561175,0.0389837049509943,0.07391357421875
210,16,"within","1677","1","a c","4","b d",45,44.9999999999998,45,-0.0594583985701055,0.226099211454674,0.336980049194598,0.952850270040391,0.822148098400789,0.737698595290846,0.5618896484375
210,16,"within","1678","2","b c","3","a d",45,44.9999999999998,45,-1.24862636997222,4.02044786916512,-2.73070039864588,0.218258848512244,0.000218877165381062,0.00899198213673486,0.010986328125
210,16,"within","1679","2","b c","4","b d",45,44.9999999999998,45.0000000000001,3.6626373519185,5.66354519035727,5.19414075827535,0.000654570908267731,9.83504119681993e-07,4.80689836089211e-06,0.000213623046875
210,16,"within","1680","3","a d","4","b d",45,44.9999999999998,45,4.91126372189072,1.64309732119215,2.46344035962947,1.23540607018755e-05,0.107333080206609,0.0176501474814285,0.02496337890625
211,16,"within","1681","5","a","6","b",45,45,45,2.91224949339369,3.18326921422837,2.91224949339369,0.00556682123765189,0.00264167954794196,0.00556682123765189,0.00779616041108966
211,16,"within","1682","7","c","8","d",45.0000000000001,45,45.0000000000001,0.254972695193016,-0.143558617125383,0.254972695193016,0.799905900554827,0.886489968679673,0.799905900554827,0.585975122172386
211,16,"within","1683","1","a c","2","b c",45.0000000000001,45,45.0000000000001,-0.55564800675284,2.52735591507496,2.84800757369398,0.581203686037678,0.0150746259439789,0.00660874458017126,0.01824951171875
211,16,"within","1684","1","a c","3","a d",45.0000000000001,45,45,0.9005329764615,0.174933395684587,0.441240610008926,0.372630995828002,0.861916696538298,0.661151684046091,0.820892333984375
211,16,"within","1685","1","a c","4","b d",45.0000000000001,45,45,-1.03465490912598,2.14939997605613,1.80507522276379,0.30635853247905,0.0370165101532915,0.0777563937261158,0.03863525390625
211,16,"within","1686","2","b c","3","a d",45.0000000000001,45,45,1.45618098321434,-2.35242251939037,2.40676696368505,0.152284728484037,0.0230853201636518,0.0202604678934124,0.0155029296875
211,16,"within","1687","2","b c","4","b d",45.0000000000001,45,45,-0.479006902373138,-0.37795593901883,-1.04293235093019,0.634253249616221,0.70724034727075,0.302550316381784,0.104583740234375
211,16,"within","1688","3","a d","4","b d",45.0000000000001,45,45,-1.93518788558748,1.97446658037154,1.36383461275486,0.05926684164055,0.0544847273132625,0.17940317329468,0.17535400390625
212,40,"within","1689","5","a","6","b",117,117,117,-5.62838145954438,-3.68443874023798,-5.62838145954438,1.26591544597504e-07,0.000348597970248394,1.26591544597504e-07,2.95415423129451e-06
212,40,"within","1690","7","c","8","d",117,117,117,5.01643194092667,3.39283439800598,5.01643194092667,1.89630874058608e-06,0.000944567844687121,1.89630874058608e-06,1.46793647509964e-05
212,40,"within","1691","1","a c","2","b c",117,117,117,0.00860391615111986,-2.828273151633,-4.05817089027556,0.993149806199147,0.00550763594883458,8.96453837722202e-05,0.00424445214775915
212,40,"within","1692","1","a c","3","a d",117,117,117,-3.12322156285646,2.17611467672871,3.79443923209356,0.00225496775849928,0.0315566384160259,0.00023589414537763,0.0010487130839465
212,40,"within","1693","1","a c","4","b d",117,117,117,-0.258117484533592,-0.206195407815685,-0.593396230909506,0.79676972330034,0.83699665195477,0.554061416374092,0.571703778756273
212,40,"within","1694","2","b c","3","a d",117,117,117,-3.13182547900758,5.0043878283617,-7.85261012236913,0.00219493246059479,1.99653638908102e-06,2.16784813966051e-12,5.45696821063757e-12
212,40,"within","1695","2","b c","4","b d",117,117,117,-0.266721400684712,2.62207774381731,3.46477465936606,0.79015319741849,0.00990161489140279,0.000742552885102644,0.00206056671413535
212,40,"within","1696","3","a d","4","b d",117,117,117,2.86510407832287,-2.38231008454439,-4.38783546300307,0.00494345116869986,0.0188163129085519,2.52080500621983e-05,4.09881904488429e-05
213,24,"within","1697","5","a","6","b",68.9999999999999,68.9999999999999,69.0000000000002,2.08531691512344,1.55368725679455,2.08531691512555,0.0407417106771798,0.124834093233684,0.0407417106769816,0.448248215462556
213,24,"within","1698","7","c","8","d",68.9999999999999,68.9999999999999,68.9999999999999,-6.0198649692883,-5.13877883475324,-6.0198649692883,7.5283615001668e-08,2.45404141682435e-06,7.5283615001668e-08,3.51033222045772e-07
213,24,"within","1699","1","a c","2","b c",68.9999999999999,68.9999999999999,68.9999999999999,-3.98246393814911,-1.10975497723302,-3.11574478846927,0.000166606692085642,0.270957330142499,0.00267323752916134,0.0137792825698853
213,24,"within","1700","1","a c","3","a d",68.9999999999999,68.9999999999999,68.9999999999999,-1.62489255636648,-5.84204313342749,-7.19370487925993,0.108745014254546,1.54186372449987e-07,5.92080213252465e-10,1.66893005371094e-06
213,24,"within","1701","1","a c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,0.47860471660249,-2.53504256594937,-4.74561968831979,0.633732983196079,0.0135142678722475,1.08682009031452e-05,0.000239253044128418
