"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26"
638,0,0,40,1,"B",1,"a c e",-0.359533963716959,1,-0.316585957164904,0.873120634986995,2,"b c e",-0.814177729202585,1,-0.80401649841033,1.24869084209634,3,"a d e",-0.511889069490224,1,-0.378612381785116,0.820266489704439,4,"b d e",1.67733529334725,1,1.75091421211631,0.898215591934443,5,"a c f",0.164658414321534,1,0.359716234456701,0.947219143855862,6,"b c f",0.529329654881598,1,0.424513709677183,1.0633258555538,7,"a d f",0.256089718997826,1,0.103499833085429,1.25079652800212,8,"b d f",-0.192166023021253,1,-0.100320887590795,0.893963689994151,9,"a,c",0.0215651386458983,0.96699115312279,10,"b,c",-0.189751394366574,1.30767678098389,11,"a,d",-0.137556274349843,1.07858602603877,12,"b,d",0.825296662262757,1.28857667874785,13,"a,e",-0.34759916947501,0.842305749567002,14,"b,e",0.47344885685299,1.67946722034287,15,"a,f",0.231608033771065,1.10990855629523,16,"b,f",0.162096411043194,1.01115620186077,17,"c,e",-0.560301227787617,1.09828946798477,18,"d,e",0.686150915165597,1.37059155882188,19,"c,f",0.392114972066942,1.00108502868153,20,"d,f",0.00158947274731695,1.0850754860847,21,"a",-0.0579955678519726,1.02419762035156,22,"b",0.317772633948092,1.39062071004354,23,"c",-0.0840931278603377,1.15128676419041,24,"d",0.343870193956457,1.27915525199785,25,"e",0.0629248436889897,1.38691512107668,26,"f",0.196852222407129,1.05891142095672
639,0,0,16,1,"B",1,"a c e",-0.267769715657265,1,-0.292162529199576,1.26027181740259,2,"b c e",-1.21018881480793,1,-1.08451010420275,1.04395040736812,3,"a d e",2.28988656283206,1,2.74640640513113,1.15817995021195,4,"b d e",-0.112524997764818,1,-0.741992518232439,0.995599612656935,5,"a c f",0.178766483568384,1,0.119626334810488,1.15644397174502,6,"b c f",-0.372772173415932,1,-0.423298519264814,1.18334582935671,7,"a d f",0.429675180662898,1,0.853426659984328,0.475402997028955,8,"b d f",1.61287397684219,1,1.28267919966289,1.10906620775607,9,"a,c",-0.0862680971945439,1.20805463787795,10,"b,c",-0.753904311733781,1.14792524138326,11,"a,d",1.79991653255773,1.29736470640449,12,"b,d",0.270343340715224,1.46036960799476,13,"a,e",1.22712193796578,1.949426690839,14,"b,e",-0.913251311217593,1.01844777527898,15,"a,f",0.486526497397408,0.946270495637659,16,"b,f",0.429690340199037,1.4226044708557,17,"c,e",-0.688336316701162,1.20742701694429,18,"d,e",1.00220694344935,2.06616683565148,19,"c,f",-0.151836092227163,1.1835320205271,20,"d,f",1.06805292982361,0.867227690534464,21,"a",0.856824217681594,1.56520786283978,22,"b",-0.241780485509278,1.40151899658851,23,"c",-0.420086204464162,1.21644022187842,24,"d",1.03512993663648,1.57220085433791,25,"e",0.156935313374093,1.88250791623298,26,"f",0.458108418798223,1.19886094652874
640,0,0,16,1,"B",1,"a c e",-3.04370976233091,1,-2.75329399482405,1.25571822914011,2,"b c e",-0.766574604097779,1,-0.708464487617956,1.01650741668575,3,"a d e",0.806095076210246,1,0.702241149827355,0.885827700421563,4,"b d e",-0.950092999694418,1,-1.38693882912764,1.03251710738029,5,"a c f",-2.23773999706086,1,-2.21137243158999,1.21723672087764,6,"b c f",1.69506664627433,1,1.57879669992199,0.800754471208945,7,"a d f",-0.469703722882243,1,-0.588689930517218,1.08583595700281,8,"b d f",-2.4280018022761,1,-2.4225208012171,0.924542288032051,9,"a,c",-2.48233321320702,1.24727877255299,10,"b,c",0.435166106152016,1.46980288002789,11,"a,d",0.0567756096550687,1.17484358655446,12,"b,d",-1.90472981517237,1.09827563462914,13,"a,e",-1.02552642249835,2.05527307560728,14,"b,e",-1.0477016583728,1.06518668717904,15,"a,f",-1.40003118105361,1.40247893891265,16,"b,f",-0.421862050647557,2.20354645560423,17,"c,e",-1.730879241221,1.5303631837121,18,"d,e",-0.342348839650143,1.42193777657222,19,"c,f",-0.316287865834003,2.17586579527843,20,"d,f",-1.50560536586716,1.36086734459162,21,"a",-1.21277880177598,1.75557159912667,22,"b",-0.734781854510178,1.74558050975634,23,"c",-1.0235835535275,1.99756044299737,24,"d",-0.923977102758651,1.49994988277743,25,"e",-1.03661404043557,1.62387807798955,26,"f",-0.910946615850581,1.89740226091189
641,0,0,32,1,"B",1,"a c e",-1.2013211795842,1,-0.744205256229675,1.05503233814363,2,"b c e",1.11252196511843,1,1.0804649924003,0.819651019475088,3,"a d e",0.49753614190369,1,0.306169634363346,1.16104471513163,4,"b d e",1.20650715532575,1,1.30551737489556,0.999611594346411,5,"a c f",1.62746563806585,1,1.47712540945483,0.928581522295047,6,"b c f",-1.290257933339,1,-1.40661022011377,0.852716196186255,7,"a d f",0.893203451780863,1,0.774821550907942,0.857583303058861,8,"b d f",-0.768969063517859,1,-0.864355057843114,1.01004948010213,9,"a,c",0.366460076612578,1.49169671180883,10,"b,c",-0.16307261385674,1.50309851221234,11,"a,d",0.540495592635644,1.03970269270647,12,"b,d",0.220581158526221,1.47968070362979,13,"a,e",-0.219017810933164,1.22115778129566,14,"b,e",1.19299118364793,0.913852496950404,15,"a,f",1.12597348018139,0.954694225775271,16,"b,f",-1.13548263897844,0.966680799112028,17,"c,e",0.16812986808531,1.31295919335809,18,"d,e",0.805843504629451,1.18685811575494,19,"c,f",0.0352575946705277,1.70119446411466,20,"d,f",-0.0447667534675861,1.24349431210501,21,"a",0.453477834624111,1.28362213885044,22,"b",0.0287542723347409,1.49798282907783,23,"c",0.101693731377919,1.51500162819825,24,"d",0.380538375580933,1.28379530312544,25,"e",0.486986686357381,1.28700605307873,26,"f",-0.00475457939852922,1.48468928679377
642,0,0,24,1,"B",1,"a c e",0.000356462408224352,1,-0.130346126764599,1.05159353917463,2,"b c e",1.06493104550228,1,1.12023895098453,0.956558974115882,3,"a d e",-0.229815222842688,1,-0.190479915710746,1.09419216851578,4,"b d e",-0.427661583052416,1,-0.0688808347333672,1.20862238300967,5,"a c f",0.488465006215871,1,0.461353732551242,0.774663595720451,6,"b c f",0.221113169770418,1,0.464162425012639,1.03266576149713,7,"a d f",0.283576107172165,1,-0.0933502643618574,1.08420253947833,8,"b d f",-0.78669991442715,1,-0.760304703079324,1.0723209856387,9,"a,c",0.165503802893322,0.961362240715381,10,"b,c",0.792200687998582,1.03900034558149,11,"a,d",-0.141915090036302,1.07867627644199,12,"b,d",-0.414592768906346,1.18304989814501,13,"a,e",-0.160413021237673,1.06206161175012,14,"b,e",0.525679058125579,1.23435617207119,15,"a,f",0.184001734094692,0.973381159654978,16,"b,f",-0.148071139033343,1.21134764947842,17,"c,e",0.494946412109963,1.17823524201709,18,"d,e",-0.129680375222057,1.1421517679089,19,"c,f",0.462758078781941,0.903063894438528,20,"d,f",-0.426827483720591,1.11871307014292,21,"a",0.0117943564285099,1.02799174058441,22,"b",0.188803959546118,1.26270996538646,23,"c",0.478852245445952,1.04429130958362,24,"d",-0.278253929471324,1.13440225218626,25,"e",0.182633018443953,1.19614735690921,26,"f",0.0179652975306749,1.10569690287416
643,0,0,16,1,"B",1,"a c e",0.0162327732081508,1,0.530806959058386,0.848948722031864,2,"b c e",1.33654597680544,1,1.56910209205778,1.08942072227254,3,"a d e",1.57333125902927,1,1.39036918033665,0.580933228612401,4,"b d e",-0.00916138043905769,1,0.0689571667787861,0.984119675043196,5,"a c f",0.571015619303269,1,0.806676970492675,1.10030530147502,6,"b c f",1.86771114182038,1,2.13653135278817,1.21413773071966,7,"a d f",0.263666980350156,1,0.459816616132407,1.04478057264277,8,"b d f",-0.839892525923953,1,-0.946319146992626,1.46634407504951,9,"a,c",0.668741964775531,0.976822026945011,10,"b,c",1.85281672242297,1.17075006032902,11,"a,d",0.92509289823453,0.956525508725898,12,"b,d",-0.43868099010692,1.3323050019523,13,"a,e",0.96058806969752,0.838272762006344,14,"b,e",0.819029629418281,1.27422859711128,15,"a,f",0.633246793312541,1.07006285412018,16,"b,f",0.59510610289777,2.05093344810976,17,"c,e",1.04995452555808,1.0960004401198,18,"d,e",0.729663173557719,1.04045061485161,19,"c,f",1.47160416164042,1.32494837646301,20,"d,f",-0.243251265430109,1.44181464006839,21,"a",0.79691743150503,0.96768620105262,22,"b",0.707067866158025,1.69748577031271,23,"c",1.26077934359925,1.22476090809473,24,"d",0.243205954063805,1.3401455451373,25,"e",0.8898088495579,1.07229003309698,26,"f",0.614176448105155,1.62283073048049
644,0,0,16,1,"B",1,"a c e",1.8773055162957,1,2.0507259095844,0.841133905329718,2,"b c e",-0.204997596758256,1,-0.0447725135328492,0.811784472249502,3,"a d e",-1.48695745671387,1,-0.963673689608261,0.943781674328693,4,"b d e",0.0616978110530491,1,0.35703287054545,0.853801257006763,5,"a c f",-0.705456637439329,1,-1.05944949645781,0.975516351058027,6,"b c f",-0.582886747758506,1,-0.693589354868612,0.964069251897014,7,"a d f",-0.510734882626871,1,-0.513818552719395,0.976987246004711,8,"b d f",1.92995132504096,1,2.56640895820726,0.826129832876683,9,"a,c",0.495638206563298,1.81634695792931,10,"b,c",-0.369180934200731,0.936604361448026,11,"a,d",-0.738746121163828,0.972150527112202,12,"b,d",1.46172091437636,1.39379671635733,13,"a,e",0.54352610998807,1.76586167380405,14,"b,e",0.1561301785063,0.84454873942453,15,"a,f",-0.786634024588601,0.999576498463233,16,"b,f",0.936409801669326,1.87684973154135,17,"c,e",1.00297669802578,1.3395523237683,18,"d,e",-0.303320409531406,1.11079211889301,19,"c,f",-0.876519425663209,0.971974283646134,20,"d,f",1.02629520274393,1.8001552876289,21,"a",-0.121553957300265,1.57333562945688,22,"b",0.546269990087813,1.49630249453597,23,"c",0.0632286361812834,1.49832318119897,24,"d",0.361487396606264,1.62809171937855,25,"e",0.349828144247185,1.38689238362183,26,"f",0.0748878885403626,1.72597035628299
645,0,0,32,1,"B",1,"a c e",-1.14097663811236,1,-1.08070697531388,1.17520488109525,2,"b c e",-0.923420084808639,1,-0.851451352802476,1.04116449562944,3,"a d e",0.946418905152227,1,1.04551242232342,0.793840328392258,4,"b d e",-1.07264677834116,1,-0.901433108248491,1.09154596440711,5,"a c f",-0.906796004969999,1,-0.981244029953702,0.765335314462524,6,"b c f",-1.33506336275755,1,-1.30032765673423,0.87935490200211,7,"a d f",0.349720562745137,1,0.371618166583423,0.877726422001595,8,"b d f",0.359082430959564,1,0.148563604203124,0.934683409727878,9,"a,c",-1.03097550263379,0.985050722886379,10,"b,c",-1.07588950476836,0.982382785522832,11,"a,d",0.708565294453421,0.896946369823757,12,"b,d",-0.376434752022684,1.13849082276941,13,"a,e",-0.0175972764952297,1.4621298945386,14,"b,e",-0.876442230525484,1.05845312328884,15,"a,f",-0.304812931685139,1.0640158597983,16,"b,f",-0.575882026265555,1.15910759254693,17,"c,e",-0.966079164058178,1.10740624205981,18,"d,e",0.0720396570374643,1.36347395494056,19,"c,f",-1.14078584334397,0.833410744770834,20,"d,f",0.260090885393273,0.906424973055769,21,"a",-0.161205104090185,1.28175214133986,22,"b",-0.726162128395519,1.11579049961943,23,"c",-1.05343250370107,0.980096439862253,24,"d",0.166065271215369,1.15701786881145,25,"e",-0.447019753510357,1.34242382752079,26,"f",-0.440347478975347,1.11651137167926
646,0,0,32,1,"B",1,"a c e",-2.12961096375411,1,-1.93242573905909,1.08542800190536,2,"b c e",-1.23477489422854,1,-1.03110684977902,0.800746807484758,3,"a d e",1.67499486883692,1,1.68766532332401,0.820087530115591,4,"b d e",0.562368059348231,1,0.78825075635852,0.831450054967496,5,"a c f",-1.07669983519003,1,-0.993819525264164,1.06115047872778,6,"b c f",-0.0299523097579493,1,-0.122944413025078,1.0167812919991,7,"a d f",0.154461936500207,1,-0.0316840316614933,1.16902234538965,8,"b d f",-1.05974785409025,1,-1.11932199682347,0.775456870883702,9,"a,c",-1.46312263216163,1.16514001375234,10,"b,c",-0.577025631402047,1.01670470805989,11,"a,d",0.827990645831258,1.32444930817349,12,"b,d",-0.165535620232476,1.24908385517057,13,"a,e",-0.122380207867541,2.05886612126963,14,"b,e",-0.121428046710249,1.22324469340114,15,"a,f",-0.512751778462829,1.20898446421583,16,"b,f",-0.621133204924274,1.02797996411438,17,"c,e",-1.48176629441905,1.04954898212416,18,"d,e",1.23795803984126,0.936241899042821,19,"c,f",-0.558381969144621,1.12045339419907,20,"d,f",-0.575503014242482,1.12640491587131,21,"a",-0.317565993165185,1.69299758998633,22,"b",-0.371280625817261,1.15299678755282,23,"c",-1.02007413178184,1.17645361477324,24,"d",0.331227512799391,1.37581110878209,25,"e",-0.121904127288895,1.68672733954508,26,"f",-0.566942491693551,1.11903439210065
647,0,0,40,1,"B",1,"a c e",0.399264224815337,1,0.176051470483491,0.947271182895699,2,"b c e",0.756612613686055,1,0.810124094539635,0.874798328641934,3,"a d e",0.649632500790238,1,0.813463575037779,1.04142369239474,4,"b d e",1.16007802359167,1,1.28380849300857,0.966708542665651,5,"a c f",0.794855407427972,1,0.88852332474726,1.13241510395699,6,"b c f",-0.160871797985896,1,-0.190018162638752,1.0736265904627,7,"a d f",0.20147618753827,1,0.267963350267449,0.985846984493813,8,"b d f",0.478403668692596,1,0.550326986821413,0.936525686981599,9,"a,c",0.532287397615376,1.09752369522777,10,"b,c",0.310052965950442,1.09547741966148,11,"a,d",0.540713462652614,1.04429284217513,12,"b,d",0.91706773991499,1.015154333737,13,"a,e",0.494757522760635,1.03983590392755,14,"b,e",1.0469662937741,0.946543622772546,15,"a,f",0.578243337507354,1.10016089257315,16,"b,f",0.180154412091331,1.06807908203783,17,"c,e",0.493087782511563,0.960499338960777,18,"d,e",1.04863603402317,1.02604652758907,19,"c,f",0.349252581054254,1.22335664875182,20,"d,f",0.409145168544431,0.965903495154769,21,"a",0.536500430133995,1.06787332972415,22,"b",0.613560352932716,1.09589513166526,23,"c",0.421170181782909,1.09871628854657,24,"d",0.728890601283802,1.04379413360053,25,"e",0.770861908267368,1.02912449964425,26,"f",0.379198874799343,1.09911227183392
648,0,0,24,1,"B",1,"a c e",-0.989942276673909,1,-0.805846057898689,0.857800913967678,2,"b c e",-0.33279479275368,1,-0.295276045258212,1.17886960185184,3,"a d e",0.585138049805359,1,0.572516051076826,0.820107803645717,4,"b d e",0.0166328052987312,1,0.247655285820659,1.14387652442063,5,"a c f",1.75498488044706,1,1.99377207870505,0.896860346362144,6,"b c f",1.70881240959408,1,1.50759370471795,1.16364435506586,7,"a d f",-2.09747364445796,1,-2.22229344103254,1.00521938419287,8,"b d f",-1.39443548107111,1,-1.43857354056764,0.937075120570285,9,"a,c",0.593963010403179,1.65977761246744,10,"b,c",0.606158829729867,1.47396925152857,11,"a,d",-0.824888694977855,1.6786614856831,12,"b,d",-0.595459127373492,1.34014422380182,13,"a,e",-0.116665003410931,1.08364796873176,14,"b,e",-0.0238103797187761,1.18137672223929,15,"a,f",-0.114260681163745,2.32947562768516,16,"b,f",0.0345100820751515,1.8189248079607,17,"c,e",-0.55056105157845,1.05200889503254,18,"d,e",0.410085668448743,0.998191038235284,19,"c,f",1.7506828917115,1.05669342011046,20,"d,f",-1.83043349080009,1.03972015264585,21,"a",-0.115462842287338,1.80710693734141,22,"b",0.00534985117818768,1.52583415054788,23,"c",0.600060920066523,1.56135427836932,24,"d",-0.710173911175674,1.51524249811438,25,"e",-0.0702376915648538,1.12854955774259,26,"f",-0.0398752995442966,2.0801658869543
649,0,0,16,1,"B",1,"a c e",-1.15692575022479,1,-1.06490945498178,1.11434427401208,2,"b c e",-0.219031700615845,1,-0.58995863215456,0.981366075322342,3,"a d e",0.790127741865133,1,0.745988227205908,0.838646844534117,4,"b d e",-0.597900592879089,1,-0.581573303406655,1.28270357388716,5,"a c f",-0.438597060284781,1,-0.368598987797811,1.04367137734443,6,"b c f",0.2952077578068,1,0.407931962423429,0.846776624057285,7,"a d f",0.235889598555904,1,0.287634586387687,0.654524625873836,8,"b d f",0.496011114348656,1,0.29526661475675,1.21312960880178,9,"a,c",-0.716754221389795,1.11938898522237,10,"b,c",-0.0910133348655658,1.03437585174126,11,"a,d",0.516811406796798,0.7757757764733,12,"b,d",-0.143153344324952,1.30638586072163,13,"a,e",-0.159460613887936,1.33695825550534,14,"b,e",-0.585765967780607,1.12345492456992,15,"a,f",-0.0404822007050616,0.919500679323288,16,"b,f",0.351599288590089,1.03069439991562,17,"c,e",-0.82743404356817,1.06069460344489,18,"d,e",0.0822074618996268,1.26145348532949,19,"c,f",0.019666487312809,1.01470179088656,20,"d,f",0.291450600572219,0.958859453309974,21,"a",-0.0999714072964987,1.13981061479174,22,"b",-0.117083339595259,1.16916329668528,23,"c",-0.40388377812768,1.11466946273766,24,"d",0.186829031235923,1.11648178860254,25,"e",-0.372613290834272,1.24368652430033,26,"f",0.155558543942514,0.988841169714137
650,0,0,40,1,"B",1,"a c e",-1.55246204115838,1,-1.64017658804521,0.849175997561687,2,"b c e",-0.0748294542318474,1,-0.222054109327993,1.01719441154338,3,"a d e",-1.2941480684412,1,-1.22359366103788,0.889788343523898,4,"b d e",-1.45024034838088,1,-1.50100927081238,0.697036829216204,5,"a c f",0.224260751868543,1,0.0741653756847336,0.956775793634228,6,"b c f",1.84900151787921,1,1.71881467987778,1.04966323233383,7,"a d f",-2.62842993445609,1,-2.65376260776469,0.870152945969323,8,"b d f",0.400394556620481,1,0.537123505791587,0.876809699721118,9,"a,c",-0.783005606180238,1.24577076615528,10,"b,c",0.748380285274896,1.41717337966124,11,"a,d",-1.93867813440129,1.13245757572192,12,"b,d",-0.481942882510396,1.2926827777278,13,"a,e",-1.43188512454155,0.889253209476736,14,"b,e",-0.861531690070186,1.07923891241711,15,"a,f",-1.28979861603998,1.64610271737426,16,"b,f",1.12796909283469,1.13003202878865,17,"c,e",-0.931115348686602,1.17299258512311,18,"d,e",-1.36230146592513,0.806343130431782,19,"c,f",0.896490027781259,1.2963860510684,20,"d,f",-1.05831955098655,1.82509780681554,21,"a",-1.36084187029076,1.32071343343141,22,"b",0.13321870138225,1.48624961057398,23,"c",-0.0173126604526711,1.53588398723777,24,"d",-1.21031050845584,1.41467761692099,25,"e",-1.14670840730587,1.02637796855441,26,"f",-0.0809147616026472,1.85778580015111
651,0,0,16,1,"B",1,"a c e",1.85418648917204,1,1.89530487443748,1.22993496231245,2,"b c e",-0.199692759360321,1,-0.261081267347725,0.736938397817046,3,"a d e",0.312778241336069,1,0.453225503443523,0.945812684428855,4,"b d e",-0.615894430748221,1,-0.790736845159871,1.05197191956712,5,"a c f",0.265665095040893,1,0.0694744314495694,1.53175462551887,6,"b c f",-1.86856842830034,1,-1.94711448218935,0.852811084757778,7,"a d f",0.0432125320511164,1,0.157937493621307,1.25731756113047,8,"b d f",-1.86542165895631,1,-1.94998792508927,0.768167611266358,9,"a,c",0.982389652943525,1.65153338443581,10,"b,c",-1.10409787476854,1.16116096296513,11,"a,d",0.305581498532415,1.10466308282518,12,"b,d",-1.37036238512457,1.08064796137117,13,"a,e",1.1742651889405,1.30441270904605,14,"b,e",-0.525909056253798,0.93308588054911,15,"a,f",0.113705962535438,1.37921671250718,16,"b,f",-1.94855120363931,0.798397375243334,17,"c,e",0.817111803544878,1.48146922219129,18,"d,e",-0.168755670858174,1.16947240519247,19,"c,f",-0.938820025369892,1.59268926012815,20,"d,f",-0.896025215733982,1.48226864587269,21,"a",0.64398557573797,1.4348952889532,22,"b",-1.23723012994655,1.12075150085284,23,"c",-0.0608541109125069,1.76386327264625,24,"d",-0.532390443296078,1.37420166290488,25,"e",0.324178066343352,1.4141342883202,26,"f",-0.917422620551937,1.52636337331226
652,0,0,24,1,"B",1,"a c e",-0.94500612260269,1,-0.955526409672061,1.1155127884613,2,"b c e",-1.02516878261718,1,-1.18834043466906,0.8967150738291,3,"a d e",0.945865274874562,1,0.944306473462398,1.25485105608383,4,"b d e",1.17388448753094,1,1.00555449460778,1.0652675098071,5,"a c f",0.791019357639536,1,0.832883807044631,0.959350248119191,6,"b c f",-2.85232589178639,1,-2.71015278827526,1.184845644005,7,"a d f",1.28382572051656,1,1.08838521744876,0.825053572288881,8,"b d f",-1.91435226841773,1,-1.8090641196884,1.21273316170029,9,"a,c",-0.0613213013137149,1.36965232328673,10,"b,c",-1.94924661147216,1.29297585109593,11,"a,d",1.01634584545558,1.05308553052199,12,"b,d",-0.401754812540312,1.81595656097222,13,"a,e",-0.00560996810483144,1.51692465171507,14,"b,e",-0.0913929700306406,1.47570851157534,15,"a,f",0.960634512246695,0.894521106276936,16,"b,f",-2.25960845398183,1.27044045520816,17,"c,e",-1.07193342217056,1.00810716517517,18,"d,e",0.974930484035088,1.15189275108824,19,"c,f",-0.938634490615315,2.08384963958659,20,"d,f",-0.360339451119821,1.78781668620901,21,"a",0.477512272070932,1.33047208361527,22,"b",-1.17550071200624,1.75030621567671,23,"c",-1.00528395639294,1.62961340987809,24,"d",0.307295516457634,1.63957161808182,25,"e",-0.048501469067736,1.48918586672667,26,"f",-0.649486970867568,1.95298945314174
653,0,0,24,1,"B",1,"a c e",0.6376209366766,1,0.5621721943178,1.12452396706896,2,"b c e",-0.40645672566808,1,-0.754920256069296,1.27334753667185,3,"a d e",-0.335461891335103,1,-0.478060159323786,0.586174336917411,4,"b d e",0.876693969956184,1,0.744375063671228,1.03335488870977,5,"a c f",0.910958353663942,1,0.541800197797666,1.15390076570295,6,"b c f",-1.91680430531682,1,-2.14062045218716,0.825856055636187,7,"a d f",0.226507308337947,1,-0.188548979795192,1.06637485983316,8,"b d f",-0.463176017179162,1,-0.316602508837866,1.18252274843188,9,"a,c",0.551986196057733,1.12716860676654,10,"b,c",-1.44777035412823,1.27180036904612,11,"a,d",-0.333304569559489,0.863727469584455,12,"b,d",0.213886277416681,1.22239976375153,13,"a,e",0.0420560174970071,1.03113812174593,14,"b,e",-0.00527259619903394,1.3747500492231,15,"a,f",0.176625609001237,1.15941742878794,16,"b,f",-1.22861148051251,1.36657405013249,17,"c,e",-0.0963740308757482,1.36205458550128,18,"d,e",0.133157452173721,1.03548627816389,19,"c,f",-0.799410127194746,1.68001802270702,20,"d,f",-0.252575744316529,1.1157825847969,21,"a",0.109340813249122,1.09345835534421,22,"b",-0.616942038355773,1.49567137623589,23,"c",-0.447892079035247,1.56175318772211,24,"d",-0.0597091460714039,1.08811514960829,25,"e",0.0183917106489866,1.20897253275206,26,"f",-0.525992935755638,1.44494014035002
654,0,0,24,1,"B",1,"a c e",1.63645789544773,1,1.63094287983533,0.980217053841117,2,"b c e",1.02867489722221,1,1.09666865424792,0.841569116491655,3,"a d e",-0.227341784991443,1,-0.665783432733925,0.954914051793412,4,"b d e",-0.724540041558126,1,-1.2030259675119,0.96404405936589,5,"a c f",-0.00873543052667687,1,-0.026911793024344,0.872325351717014,6,"b c f",-0.178947172626919,1,-0.0615084989549458,0.841908611159319,7,"a d f",-2.12115872512074,1,-1.97056706448352,1.10367805387311,8,"b d f",-1.06028993374127,1,-1.03900343803102,1.06633477316531,9,"a,c",0.802015543405495,1.2427034377682,10,"b,c",0.517580077646487,1.01780543670212,11,"a,d",-1.31817524860872,1.21531664769025,12,"b,d",-1.12101470277146,1.00901478185313,13,"a,e",0.482579723550704,1.50439926792105,14,"b,e",-0.0531786566319898,1.4668564836,15,"a,f",-0.998739428753934,1.39033024842935,16,"b,f",-0.550255968492981,1.07110199074502,17,"c,e",1.36380576704163,0.943216097827173,18,"d,e",-0.934404700122912,0.987282060760247,19,"c,f",-0.0442101459896449,0.848263315287768,20,"d,f",-1.50478525125727,1.17222063012983,21,"a",-0.258079852601615,1.62184565468358,22,"b",-0.301717312562485,1.30173830802023,23,"c",0.659797810525991,1.13884961651178,24,"d",-1.21959497569009,1.1154554783403,25,"e",0.214700533459357,1.50223864087848,26,"f",-0.774497698623457,1.25488665300691
655,0,0,8,1,"B",1,"a c e",0.168480156997349,1,0.624848141142102,0.758730697669558,2,"b c e",1.35364331866051,1,0.921095347619909,1.02451816885319,3,"a d e",-0.472579247819337,1,-0.81491870385317,0.888147148834037,4,"b d e",2.20069186195895,1,2.07463997372783,0.764326049064223,5,"a c f",-0.00360592060181085,1,0.109035523003968,1.03451920853923,6,"b c f",-1.93550393844738,1,-1.75986153307547,1.22860808853774,7,"a d f",-1.26078045549664,1,-0.846664499426243,0.842084554611838,8,"b d f",-1.8458142637302,1,-2.31653828274514,1.06142665840136,9,"a,c",0.366941832073035,0.915990046491824,10,"b,c",-0.419383092727782,1.76378242005273,11,"a,d",-0.830791601639707,0.836238142629685,12,"b,d",-0.120949154508655,2.43728717968135,13,"a,e",-0.0950352813555339,1.09065905698551,14,"b,e",1.49786766067387,1.05702359894214,15,"a,f",-0.368814488211137,1.03630127090403,16,"b,f",-2.0381999079103,1.14578318830947,17,"c,e",0.772971744381006,0.884240460457774,18,"d,e",0.629860634937328,1.69330436475659,19,"c,f",-0.825413005035752,1.46125652827258,20,"d,f",-1.58160139108569,1.19700310201545,21,"a",-0.231924884783336,1.05572942178625,22,"b",-0.270166123618218,2.09824781622237,23,"c",-0.0262206303273732,1.43904031593294,24,"d",-0.475870378074181,1.82832512646013,25,"e",0.701416189659167,1.33079238185114,26,"f",-1.20350719806072,1.36896326462155
656,0,0,24,1,"B",1,"a c e",-0.581360462217806,1,-0.492431029925879,1.13280056055932,2,"b c e",0.665462114662819,1,0.300030167190326,1.23211095559567,3,"a d e",0.889205605518201,1,0.802930756836705,0.929686774103796,4,"b d e",-0.0397231629957339,1,-0.139684784857622,0.82370309420639,5,"a c f",-0.0318567481811125,1,0.148837470895846,0.990788385067585,6,"b c f",-1.44531453519448,1,-1.49330777091562,0.977328798314055,7,"a d f",-0.305724214991944,1,-0.230842756035922,1.02284026362524,8,"b d f",-0.122243910989451,1,-0.0623245300635424,0.963531623558944,9,"a,c",-0.171796779515016,1.10152094429133,10,"b,c",-0.596638801862648,1.42528771430653,11,"a,d",0.286044000400391,1.09899572411461,12,"b,d",-0.101004657460582,0.88762238927562,13,"a,e",0.155249863455413,1.21628403288012,14,"b,e",0.0801726911663521,1.0603253950341,15,"a,f",-0.0410026425700379,1.0144776767451,16,"b,f",-0.777816150489582,1.20190049972527,17,"c,e",-0.0962004313677765,1.23741864874211,18,"d,e",0.331622985989541,0.990881697174068,19,"c,f",-0.672235150009888,1.27918570869445,20,"d,f",-0.146583643049732,0.986682328139098,21,"a",0.0571236104426875,1.1183842478458,22,"b",-0.348821729661615,1.20701305937935,23,"c",-0.384217790688832,1.28487996752652,24,"d",0.0925196714699046,1.0125092331266,25,"e",0.117711277310883,1.13557871722729,26,"f",-0.40940939652981,1.16661795748946
