"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
452,0,0,32,1,"W",1,"a c e",-0.689581884494902,1,-0.737752711774132,1.28635180828627,2,"b c e",-0.600384837525612,1,-0.68271192548591,1.52620715866275,3,"a d e",0.402309965989446,1,0.387109823939184,1.02500198040351,4,"b d e",-1.46429878164706,1,-1.54086449309779,1.29316634766676,5,"a c f",1.40543559296021,1,1.38454536581744,1.47394915173832,6,"b c f",-0.182111765664648,1,-0.0399308254464284,1.13369715286677,7,"a d f",0.143052051947614,1,0.274967724834568,1.11393066700259,8,"b d f",-1.51312499682236,1,-1.78783338934218,1.24238242421741,9,"a,c",0.323396327021656,1.73987057289446,10,"b,c",-0.361321375466169,1.3724186966627,11,"a,d",0.331038774386876,1.06336394879485,12,"b,d",-1.66434894121998,1.26406681926309,13,"a,e",-0.175321443917474,1.28551319292069,14,"b,e",-1.11178820929185,1.46835414600357,15,"a,f",0.829756545326006,1.41147787728827,16,"b,f",-0.913882107394306,1.47236391809859,17,"c,e",-0.710232318630021,1.4004124055353,18,"d,e",-0.576877334579301,1.51124628277723,19,"c,f",0.672307270185508,1.48888886948613,20,"d,f",-0.756432832253807,1.56548790088286,21,"a",0.327217550704266,1.43617245142468,22,"b",-1.01283515834308,1.46792547641158,23,"c",-0.0189625242222567,1.59816783893291,24,"d",-0.666655083416554,1.53518472160998,25,"e",-0.643554826604661,1.45267970772817,26,"f",-0.0420627810341499,1.68218249283875,0.9,0.9
453,0,0,16,1,"W",1,"a c e",0.752318790144009,1,0.573991874929543,1.05021879961724,2,"b c e",-1.28802434267969,1,-1.66154201362967,0.990672724329002,3,"a d e",-0.00189562131805925,1,0.0685447758437838,1.13722746249435,4,"b d e",-1.39004741885357,1,-1.30811569376356,1.0150982049423,5,"a c f",-0.412277714686588,1,-0.391760823579024,1.17416428309072,6,"b c f",-1.51251323275771,1,-1.47556467589195,0.834872819364127,7,"a d f",0.463603413747872,1,0.543469502843369,0.855191665283399,8,"b d f",0.301072560405068,1,-0.0549687711685927,0.896214437102995,9,"a,c",0.0911155256752594,1.20061470221936,10,"b,c",-1.56855334476081,0.90613280785938,11,"a,d",0.306007139343577,1.01875974973127,12,"b,d",-0.681542232466075,1.13688011001682,13,"a,e",0.321268325386663,1.10697934805467,14,"b,e",-1.48482885369661,1.00285292226712,15,"a,f",0.0758543396321728,1.11655380420932,16,"b,f",-0.765266723530273,1.11656061654366,17,"c,e",-0.543775069350064,1.51600891288295,18,"d,e",-0.619785458959887,1.27021984883444,19,"c,f",-0.933662749735488,1.14345489699463,20,"d,f",0.244250365837388,0.913753751451631,21,"a",0.198561332509418,1.10983063420171,22,"b",-1.12504778861344,1.11347720744386,23,"c",-0.738718909542776,1.34643052114175,24,"d",-0.187767546561249,1.1808354747915,25,"e",-0.581780264154975,1.3879093985284,26,"f",-0.34470619194905,1.18599736701546,0.1,0.1
454,0,0,40,1,"W",1,"a c e",-0.932369485123372,1,-0.894926969249866,1.00356378358782,2,"b c e",1.07110011778518,1,1.22794185085601,1.0567214144498,3,"a d e",1.55971766707024,1,1.38297971419419,1.024431854902,4,"b d e",0.2103534348649,1,0.111263705315037,1.16034100883328,5,"a c f",-0.771749912392719,1,-0.777288158815725,1.01014513226689,6,"b c f",-0.0633097014558593,1,0.097221344754009,1.02344847420995,7,"a d f",0.440887242990195,1,0.440155012649329,1.09389782350658,8,"b d f",-0.80558177589768,1,-1.09610327793327,1.09132360529704,9,"a,c",-0.836107564032795,1.00221642081091,10,"b,c",0.66258159780501,1.17984523451949,11,"a,d",0.911567363421762,1.15493009393176,12,"b,d",-0.492419786309115,1.2734507137459,13,"a,e",0.244026372472164,1.52607966346136,14,"b,e",0.669602778085524,1.2375885412208,15,"a,f",-0.168566573083198,1.21231328897299,16,"b,f",-0.499440966589629,1.21060398538536,17,"c,e",0.166507440803072,1.47964953407553,18,"d,e",0.747121709754616,1.26182234876409,19,"c,f",-0.340033407030858,1.1020182645301,20,"d,f",-0.327974132641969,1.33273382985502,21,"a",0.0377298996944832,1.38931345175035,22,"b",0.0850809057479476,1.35387711651982,23,"c",-0.0867629831138927,1.32504680858521,24,"d",0.209573788556324,1.40155994807336,25,"e",0.456814575278844,1.40131930081564,26,"f",-0.334003769836413,1.21899301326335,0.5,0.5
455,0,0,40,1,"W",1,"a c e",-1.10765525078647,1,-0.741643232827669,1.26262062650746,2,"b c e",0.553049757013619,1,0.489690688399375,1.30718888390551,3,"a d e",0.0732172909310043,1,-0.213471845900869,1.23197522472012,4,"b d e",-0.986716783615515,1,-0.909232009996229,1.22986340190798,5,"a c f",1.45307532313384,1,1.39873928159396,1.51770952683633,6,"b c f",-0.677200251876509,1,-0.678527890359574,1.3479414820191,7,"a d f",-1.71203596452305,1,-1.60209710072819,1.34795353840277,8,"b d f",1.84105897893416,1,1.97966934401778,1.26609715684512,9,"a,c",0.328548024383143,1.756122077299,10,"b,c",-0.0944186009800995,1.44431037647623,11,"a,d",-0.907784473314529,1.46097127442774,12,"b,d",0.535218667010778,1.91073613815847,13,"a,e",-0.477557539364269,1.26764147843873,14,"b,e",-0.209770660798427,1.44419684735334,15,"a,f",-0.101678909567117,2.07698904789661,16,"b,f",0.650570726829105,1.86472325454854,17,"c,e",-0.125976272214147,1.41930120028867,18,"d,e",-0.561351927948549,1.27221721557207,19,"c,f",0.360105695617191,1.76819985517211,20,"d,f",0.188786121644797,2.22175739151239,21,"a",-0.289618224465693,1.72549230088522,22,"b",0.220400033015339,1.71760470697351,23,"c",0.117064711701522,1.61670876665169,24,"d",-0.186282903151876,1.84345339245524,25,"e",-0.343664100081348,1.36115315794642,26,"f",0.274445908630994,2.00334658686287,0.9,0.9
456,0,1,40,1,"W",1,"a c e",1.77218874926979,1,1.9213665591368,1.01410994500191,2,"b c e",-1.32055321469655,1,-1.40987651989599,1.29555406963932,3,"a d e",-1.29579487820346,1,-1.28356300771616,0.988884239183642,4,"b d e",-0.703458200146093,1,-0.864591875014151,1.04817463007791,5,"a c f",-0.125520608439287,1,-0.140633116064807,1.28872014199792,6,"b c f",-0.204930383235501,1,-0.247986641529375,1.10088300552238,7,"a d f",-0.871739373608884,1,-0.746633766596691,0.977004412589321,8,"b d f",-0.493603353906875,1,-0.310611361916716,0.933078205955843,9,"a,c",0.890366721535995,1.55048533856544,10,"b,c",-0.828931580712682,1.32991627992944,11,"a,d",-1.01509838715642,1.01339520180113,12,"b,d",-0.587601618465433,1.0246381450005,13,"a,e",0.318901775710319,1.89495532933225,14,"b,e",-1.13723419745507,1.20260683399369,15,"a,f",-0.443633441330749,1.17647234769666,16,"b,f",-0.279299001723046,1.01444623537531,17,"c,e",0.255745019620404,2.03610419401078,18,"d,e",-1.07407744136515,1.03420401638412,19,"c,f",-0.194309878797091,1.19210202839365,20,"d,f",-0.528622564256704,0.974251030818102,21,"a",-0.0623658328102149,1.61805630389403,22,"b",-0.708266599589058,1.18956653109477,23,"c",0.0307175704116565,1.67835152674699,24,"d",-0.801350002810929,1.03820581624381,25,"e",-0.409166210872375,1.74245123332707,26,"f",-0.361466221526897,1.09808899732471,0.1,0.1
457,0,0,24,1,"W",1,"a c e",-1.43643446642236,1,-1.43842124866776,0.964699550624891,2,"b c e",1.42943520192852,1,1.4438126084038,1.12831841711757,3,"a d e",-0.893103315351217,1,-0.994451504165754,1.08343283229296,4,"b d e",-0.0974896769151194,1,-0.154336912026014,1.30372202927265,5,"a c f",-0.633512031174438,1,-0.585520501941399,0.867623745126098,6,"b c f",-0.226158777047396,1,-0.396823892881572,1.42688530121636,7,"a d f",0.0941751716647778,1,-0.00556424562189072,1.0989856399549,8,"b d f",0.0580601501982933,1,-0.199464637358358,1.35368714842761,9,"a,c",-1.01197087530458,1.0047530498447,10,"b,c",0.523494357761112,1.57618383312455,11,"a,d",-0.500007874893823,1.18959574142187,12,"b,d",-0.176900774692186,1.31492349687655,13,"a,e",-1.21643637641676,1.03931405247845,14,"b,e",0.644737848188891,1.45150864302293,15,"a,f",-0.295542373781645,1.02239414797676,16,"b,f",-0.298144265119965,1.37950215316615,17,"c,e",0.00269567986801806,1.78869654533028,18,"d,e",-0.574394208095884,1.25952051383495,19,"c,f",-0.491172197411485,1.17209620656371,20,"d,f",-0.102514441490124,1.22367296766069,21,"a",-0.755989375099201,1.12507254752033,22,"b",0.173296791534463,1.48608318207463,23,"c",-0.244238258771734,1.52452318487049,24,"d",-0.338454324793004,1.25773883489894,25,"e",-0.285849264113933,1.56584151501995,26,"f",-0.296843319450805,1.20774262569849,0.5,0.5
458,0,0,8,1,"W",1,"a c e",-0.629987803794573,1,-0.607404827688613,1.69009317684001,2,"b c e",-0.772856704567442,1,-0.263241833308661,1.41095107557564,3,"a d e",0.726929975844849,1,0.0944086016153024,2.38194229712513,4,"b d e",-0.909232776276826,1,-1.06139368688391,1.90293609967636,5,"a c f",-0.596624004289313,1,-0.57549318229388,1.63915940906656,6,"b c f",-0.273187541098946,1,-0.542257865242347,2.06873959220239,7,"a d f",-1.07456678046201,1,-0.459214625713859,1.98932002622462,8,"b d f",0.25547391588379,1,0.574114557658271,1.64944941361648,9,"a,c",-0.591449004991247,1.60845439300332,10,"b,c",-0.402749849275504,1.71667634010997,11,"a,d",-0.182403012049278,2.13921009761949,12,"b,d",-0.243639564612818,1.91646363639874,13,"a,e",-0.256498113036655,2.02781683477329,14,"b,e",-0.662317760096284,1.66996660017098,15,"a,f",-0.51735390400387,1.76188813410254,16,"b,f",0.0159283462079618,1.89715080450361,17,"c,e",-0.435323330498637,1.51446751599997,18,"d,e",-0.483492542634302,2.16652132944953,19,"c,f",-0.558875523768114,1.80314739323474,20,"d,f",0.0574499659722057,1.84422738201413,21,"a",-0.386926008520262,1.87331627314967,22,"b",-0.323194706944161,1.79155443910394,23,"c",-0.497099427133375,1.63920128895357,24,"d",-0.213021288331048,1.99811031690265,25,"e",-0.459407936566469,1.8389158806882,26,"f",-0.250712778897954,1.82125961594581,0.9,0.9
459,0,0,16,1,"W",1,"a c e",-1.30864465992056,1,-0.67650958803307,1.03873817851641,2,"b c e",1.01981072584334,1,1.00399316813099,1.01774813277284,3,"a d e",-1.60019179311383,1,-1.90715963218931,1.3788077080052,4,"b d e",0.220109895055812,1,0.445664636790525,0.999833821197123,5,"a c f",-0.592131847737054,1,-0.303877506106851,0.944885915678512,6,"b c f",-0.962543104341294,1,-0.899543670627814,0.908808229646051,7,"a d f",1.35673923913423,1,1.29055775394653,0.857811040586271,8,"b d f",-1.91546898532019,1,-1.92353665863538,1.05252120819216,9,"a,c",-0.490193547069961,0.994949071563767,10,"b,c",0.0522247487515882,1.35496428797862,11,"a,d",-0.30830093912139,1.97857417714045,12,"b,d",-0.738936010922426,1.57107880217077,13,"a,e",-1.29183461011119,1.35381553678538,14,"b,e",0.724828902460758,1.03216074591831,15,"a,f",0.49334012391984,1.20171286373702,16,"b,f",-1.4115401646316,1.09830503570949,17,"c,e",0.16374179004896,1.32366232033913,18,"d,e",-0.730747497699393,1.68291156889718,19,"c,f",-0.601710588367332,0.960840900448934,20,"d,f",-0.316489452344424,1.88626472733823,21,"a",-0.399247243095675,1.55621856019113,22,"b",-0.343355631085419,1.50894521720184,23,"c",-0.218984399159186,1.21046291748413,24,"d",-0.523618475021908,1.78548610930327,25,"e",-0.283502853825217,1.56810597143403,26,"f",-0.459100020355878,1.49187813413426,0.1,0.1
460,0,0,8,1,"W",1,"a c e",-0.475129555850884,1,-0.622550824709189,1.23791281676452,2,"b c e",-1.67023681207922,1,-1.46214872152379,1.28777057077783,3,"a d e",0.236021497001742,1,-0.0988912286944943,1.04204694754189,4,"b d e",0.0803045824399309,1,0.111462314754882,1.02423160200047,5,"a c f",0.105664241505102,1,-0.0656956907524263,1.0345611415548,6,"b c f",0.770909005095596,1,0.588230229245909,1.30284285938219,7,"a d f",1.11011983382953,1,0.553794372452549,1.15530018137772,8,"b d f",0.987837990742941,1,1.05672388691344,0.689564431102568,9,"a,c",-0.344123257730808,1.13899267903797,10,"b,c",-0.436959246138943,1.63923728771382,11,"a,d",0.227451571879027,1.11499047606061,12,"b,d",0.584093100834159,0.974540032132987,13,"a,e",-0.360721026701842,1.13797795437146,14,"b,e",-0.675343203384456,1.38700710636194,15,"a,f",0.244049340850061,1.1066561828796,16,"b,f",0.822477058079672,1.03563943452966,17,"c,e",-1.04234977311649,1.29499464110709,18,"d,e",0.00628554303019409,1.00403784659383,19,"c,f",0.261267269246741,1.18559381291658,20,"d,f",0.805259129682992,0.955101240085604,21,"a",-0.0583358429258902,1.14611832350748,22,"b",0.0735669273476081,1.4243593982513,23,"c",-0.390541251934875,1.38930240432954,24,"d",0.405772336356593,1.04590639778011,25,"e",-0.518032115043149,1.25818141902398,26,"f",0.533263199464867,1.09449035384355,0.5,0.5
461,0,0,32,1,"W",1,"a c e",-0.241655677525857,1,-0.0377043897659543,1.33380974695246,2,"b c e",0.372323120367391,1,0.423881139010176,1.30541974216648,3,"a d e",-0.373790856480592,1,-0.537208895543479,1.34206589983917,4,"b d e",1.46870983096306,1,1.32775955165799,1.3485089426647,5,"a c f",0.00833964645315709,1,0.00817730240350486,1.30314276152977,6,"b c f",-0.0530683060657183,1,-0.117876008266151,1.40603013902183,7,"a d f",-0.219838333492943,1,-0.0995224738280225,1.37024605060116,8,"b d f",-1.05274068540164,1,-1.02797018658224,1.50727708579054,9,"a,c",-0.0147635436812247,1.30826309494566,10,"b,c",0.153002565372012,1.37326108231897,11,"a,d",-0.318365684685751,1.36338327501809,12,"b,d",0.149894682537874,1.84989308841547,13,"a,e",-0.287456642654717,1.35094290973887,14,"b,e",0.875820345334083,1.39313764962083,15,"a,f",-0.0456725857122588,1.32757089338329,16,"b,f",-0.572923097424197,1.51691675873821,17,"c,e",0.193088374622111,1.32968084653479,18,"d,e",0.395275328057256,1.63230216055692,19,"c,f",-0.0548493529313233,1.3462610602385,20,"d,f",-0.563746330205133,1.50356958609115,21,"a",-0.166564614183488,1.33953409450415,22,"b",0.151448623954943,1.62267686569595,23,"c",0.0691195108453938,1.33851707074271,24,"d",-0.0842355010739386,1.63551727341439,25,"e",0.294181851339683,1.4862975729318,26,"f",-0.309297841568228,1.44422574917283,0.9,0.9
462,0,0,16,1,"W",1,"a c e",-0.545627198498534,1,-0.343879768377056,1.38853870744954,2,"b c e",0.320662109255613,1,0.433642621187694,0.907502382859169,3,"a d e",0.466893206120817,1,0.391104646420502,1.14027915346681,4,"b d e",-0.533764423893389,1,-0.250212405814867,1.08335072308659,5,"a c f",-0.518949624880661,1,-0.277225925977138,1.06883660565148,6,"b c f",-0.0312935135523377,1,0.0409761081198907,0.761653282117694,7,"a d f",-0.370021045080363,1,-0.570044212217466,1.33697197808736,8,"b d f",-2.45522336185992,1,-2.42345209806951,0.881014275076018,9,"a,c",-0.310552847177097,1.21936410387846,10,"b,c",0.237309364653793,0.847931836497268,11,"a,d",-0.0894697828984818,1.3162313785469,12,"b,d",-1.33683225194219,1.47047600600609,13,"a,e",0.0236124390217229,1.30440644107074,14,"b,e",0.0917151076864138,1.04263008077221,15,"a,f",-0.423635069097302,1.19992643304906,16,"b,f",-1.19123799497481,1.49117597232283,17,"c,e",0.044881426405319,1.21960243766759,18,"d,e",0.0704461203028177,1.14156910332355,19,"c,f",-0.118124908928624,0.927151924985719,20,"d,f",-1.49674815514349,1.45841462396105,21,"a",-0.20001131503779,1.26353480735239,22,"b",-0.549761443644199,1.43076558403397,23,"c",-0.0366217412616524,1.07779464562579,24,"d",-0.713151017420336,1.52040260215502,25,"e",0.0576637733540684,1.17188879347831,26,"f",-0.807436532036057,1.39724067082514,0.1,0.1
463,0,0,8,1,"W",1,"a c e",-0.360452967681476,1,-0.00547298034864611,0.740642637114719,2,"b c e",-1.84940704189935,1,-1.87031077604789,1.12823107958687,3,"a d e",-1.50213987477758,1,-1.12341520590746,1.2131615523414,4,"b d e",0.192970305463646,1,0.135461123053933,1.19691721930892,5,"a c f",-0.956486223520166,1,-0.82906341939596,0.787573053875939,6,"b c f",0.781517011804899,1,1.58089403449222,0.942970142009796,7,"a d f",0.0369469359487937,1,0.321831713077269,1.00039767565651,8,"b d f",0.787106870302738,1,1.02526628652018,1.40538043607341,9,"a,c",-0.417268199872303,0.852250536829267,10,"b,c",-0.144708370777834,2.04577523986801,11,"a,d",-0.400791746415093,1.307997193119,12,"b,d",0.580363704787057,1.34216114073677,13,"a,e",-0.564444093128051,1.12964202455737,14,"b,e",-0.86742482649698,1.52820367396221,15,"a,f",-0.253615853159345,1.0534295165903,16,"b,f",1.3030801605062,1.19121497609248,17,"c,e",-0.937891878198269,1.33318361353765,18,"d,e",-0.493977041426761,1.33340868754183,19,"c,f",0.375915307548132,1.50106246251556,20,"d,f",0.673548999798725,1.23316688660692,21,"a",-0.409029973143698,1.08598084562718,22,"b",0.217827667004612,1.74138181148528,23,"c",-0.280988285325068,1.54781032145446,24,"d",0.0897859791859819,1.39567449214852,25,"e",-0.715934459812515,1.33086004438201,26,"f",0.524732153673429,1.35975594130163,0.5,0.5
464,0,0,24,1,"W",1,"a c e",-0.889571453400652,1,-0.735461517157697,1.05544894028877,2,"b c e",0.72508811949457,1,0.967281265723513,1.47752140758387,3,"a d e",-0.143175621423415,1,-0.00345924925844052,1.34976352715368,4,"b d e",-0.495014348360986,1,-0.58672333574958,1.06455392433823,5,"a c f",-1.02264874754978,1,-1.22403110119948,1.15684724942513,6,"b c f",-1.09057216724053,1,-1.1732036351221,0.908150785970297,7,"a d f",-2.5919641283526,1,-2.42403585414201,1.14544608101227,8,"b d f",-0.167361150466255,1,-0.0752321906061238,0.934402330008089,9,"a,c",-0.979746309178591,1.12293846494763,10,"b,c",-0.102961184699291,1.6253292733978,11,"a,d",-1.21374755170023,1.74056840915976,12,"b,d",-0.330977763177852,1.02403334863143,13,"a,e",-0.369460383208069,1.25438898300964,14,"b,e",0.190278964986966,1.49648587423382,15,"a,f",-1.82403347767075,1.29020870317533,16,"b,f",-0.62421791286411,1.06707936549514,17,"c,e",0.115909874282908,1.53417772868886,18,"d,e",-0.29509129250401,1.238139532468,19,"c,f",-1.19861736816079,1.02915757299611,20,"d,f",-1.24963402237407,1.5741333035227,21,"a",-1.09674693043941,1.4616893958998,22,"b",-0.216969473938572,1.35605370219271,23,"c",-0.541353746938941,1.45774265193345,24,"d",-0.772362657439039,1.48812579488838,25,"e",-0.0895907091105512,1.40198579036444,26,"f",-1.22412569526743,1.32309179472275,0.9,0.9
465,0,0,8,1,"W",1,"a c e",1.41480247772061,1,1.74261475647422,1.015417391319,2,"b c e",-0.11584017808423,1,-0.0249698425851856,1.09247757271378,3,"a d e",-0.210874108179451,1,-0.171401295351755,0.688471237360874,4,"b d e",-0.654881848365167,1,-1.56698562025875,0.597497509411394,5,"a c f",-0.672724690877694,1,-0.743181187381666,0.732246168326776,6,"b c f",-0.192759044139364,1,-0.322662315780133,0.942233869097149,7,"a d f",-0.463771603651138,1,-1.3171126772419,1.21770216853279,8,"b d f",-0.786498285524328,1,-1.37151092146271,1.00355688650161,9,"a,c",0.499716784546279,1.54245528093616,10,"b,c",-0.173816079182659,0.99745230833634,11,"a,d",-0.744256986296829,1.12392635564878,12,"b,d",-1.46924827086073,0.804228380451761,13,"a,e",0.785606730561234,1.29587256702332,14,"b,e",-0.795977731421965,1.16518451410995,15,"a,f",-1.03014693231178,1.01490461214059,16,"b,f",-0.84708661862142,1.0851989436719,17,"c,e",0.858822456944519,1.36795417412665,18,"d,e",-0.86919345780525,0.95245625833724,19,"c,f",-0.5329217515809,0.843613983257481,20,"d,f",-1.34431179935231,1.07831076676306,21,"a",-0.122270100875275,1.47030221975063,22,"b",-0.821532175021693,1.10789792874192,23,"c",0.16295035268181,1.32275815413907,24,"d",-1.10675262857878,1.02948162674919,25,"e",-0.00518550043036552,1.45430822942501,26,"f",-0.938616775466602,1.0377303151116,0.1,0.1
466,0,0,8,1,"W",1,"a c e",-0.407678811457844,1,-0.534109630870427,0.967839595528103,2,"b c e",-0.755006043343194,1,-0.724230679794284,0.910043133180356,3,"a d e",1.81984681395708,1,1.91716059916872,0.61416401887427,4,"b d e",-1.99007873317951,1,-2.16548291930939,1.07690869162877,5,"a c f",0.807883226402031,1,0.0185535023324979,1.13488296504382,6,"b c f",-0.496111218515774,1,-0.649711623146581,0.705654753502318,7,"a d f",0.641320226191365,1,0.818572897976643,0.69362164919899,8,"b d f",-0.549890015974207,1,-0.771148651253057,0.927174364220837,9,"a,c",-0.257778064268965,1.05812588867731,10,"b,c",-0.686971151470433,0.787616755659697,11,"a,d",1.36786674857268,0.849930930098175,12,"b,d",-1.46831578528123,1.20864565048989,13,"a,e",0.691525484149147,1.48845063597392,14,"b,e",-1.44485679955184,1.21721561804279,15,"a,f",0.41856320015457,0.998118780163181,16,"b,f",-0.710430137199819,0.798423210118645,17,"c,e",-0.629170155332356,0.912828131374162,18,"d,e",-0.124161160070337,2.27200969483235,19,"c,f",-0.315579060407041,0.975966834823662,20,"d,f",0.0237121233617928,1.14000589102811,21,"a",0.555044342151859,1.25430822977284,22,"b",-1.07764346837583,1.07914934282846,23,"c",-0.472374607869699,0.943111047750973,24,"d",-0.0502245183542721,1.7698145915147,25,"e",-0.376665657701346,1.72242815707631,26,"f",-0.145933468522624,1.05803863690784,0.5,0.5
467,0,0,24,1,"W",1,"a c e",0.424982976206896,1,0.62099688244565,1.22630397081471,2,"b c e",0.702695985612447,1,0.348854492945748,1.26483479488617,3,"a d e",1.36746604880323,1,1.33791819867756,1.24699863631869,4,"b d e",-1.54316715045191,1,-1.26750725027484,1.24307429318838,5,"a c f",-0.913898391188627,1,-0.764817668843792,1.17407735334453,6,"b c f",-0.926158668030294,1,-0.752815740493944,1.32725930938861,7,"a d f",0.466762631854201,1,0.346227261076516,1.36024283247606,8,"b d f",0.964771182405041,1,0.869499266426432,0.945280951819495,9,"a,c",-0.0719103931990712,1.37869968060915,10,"b,c",-0.201980623774098,1.39815141854457,11,"a,d",0.842072729877037,1.38473849379396,12,"b,d",-0.199003991924202,1.53604720037068,13,"a,e",0.979457540561604,1.2759705169324,14,"b,e",-0.459326378664544,1.48529988965906,15,"a,f",-0.209295203883638,1.37665620578251,16,"b,f",0.0583417629662438,1.4040356642245,17,"c,e",0.484925687695699,1.2400428352874,18,"d,e",0.0352054742013616,1.80286064105469,19,"c,f",-0.758816704668868,1.23962461196156,20,"d,f",0.607863263751474,1.18854054832885,21,"a",0.385081168338983,1.44917217146181,22,"b",-0.20049230784915,1.46096877383863,23,"c",-0.136945508486585,1.38267904593408,24,"d",0.321534368976418,1.54588907336921,25,"e",0.26006558094853,1.55560296834772,26,"f",-0.075476720458697,1.38960250471429,0.9,0.9
468,0,0,8,1,"W",1,"a c e",-0.313994614164935,1,-0.209388855531437,1.07254754843171,2,"b c e",-0.274816023402548,1,-1.09463359830044,0.963958049712251,3,"a d e",1.23321127753858,1,1.09071511246872,0.793770862415707,4,"b d e",0.540725346892842,1,0.886710025965256,1.06143467557756,5,"a c f",-0.0512514485781093,1,-0.00254005145443683,0.756314774309902,6,"b c f",-0.925463057779513,1,0.0691647187897441,0.758232796311067,7,"a d f",-1.58808499712424,1,-1.64005651172265,1.23612101910431,8,"b d f",0.83392702006343,1,0.854807073478104,0.883419290705587,9,"a,c",-0.105964453492937,0.902874582704097,10,"b,c",-0.51273443975535,1.03107163529004,11,"a,d",-0.274670699626962,1.73079800757139,12,"b,d",0.87075854972168,0.943524728150568,13,"a,e",0.440663128468643,1.13208051215769,14,"b,e",-0.103961786167594,1.41642510272723,15,"a,f",-0.821298281588542,1.30194447174406,16,"b,f",0.461985896133924,0.89279941584764,17,"c,e",-0.65201122691594,1.08602168717339,18,"d,e",0.98871256921699,0.911536525837829,19,"c,f",0.0333123336676536,0.732533019733175,20,"d,f",-0.392624719122272,1.65441532380231,21,"a",-0.190317576559949,1.36062554644107,22,"b",0.179012054983165,1.19963216487961,23,"c",-0.309349446624143,0.975474458779781,24,"d",0.298043925047359,1.4895829158264,25,"e",0.168350671150525,1.29129749384331,26,"f",-0.179656192727309,1.27705305056887,0.1,0.1
469,0,0,40,1,"W",1,"a c e",0.55472611334762,1,0.413923279114111,1.11743456677349,2,"b c e",-0.160533977981013,1,-0.316417210898476,1.22669419444953,3,"a d e",0.0602011392578406,1,-0.0114649705972523,1.09442888661109,4,"b d e",0.0121460586696323,1,0.0295996262464798,0.944477328855709,5,"a c f",-0.313509974629813,1,-0.653024544994299,1.13111688702874,6,"b c f",-0.706477914855806,1,-0.723665583212394,1.26416324939424,7,"a d f",0.0227807326668952,1,-0.0926522917541969,1.08514781393119,8,"b d f",0.835681306256236,1,0.783682355765065,1.0371279539194,9,"a,c",-0.119550632940094,1.23945110702598,10,"b,c",-0.520041397055435,1.25450899205115,11,"a,d",-0.0520586311757246,1.08364902705733,12,"b,d",0.406640991005773,1.05609752224325,13,"a,e",0.201229154258429,1.11961822503009,14,"b,e",-0.143408792325998,1.1016120513178,15,"a,f",-0.372838418374248,1.1368522924991,16,"b,f",0.0300083862763357,1.37664947151175,17,"c,e",0.0487530341078176,1.22242782022932,18,"d,e",0.00906732782461374,1.01592630621153,19,"c,f",-0.688345064103347,1.192400166041,20,"d,f",0.345515032005434,1.14313180161489,21,"a",-0.0858046320579094,1.16098638770008,22,"b",-0.0567002030248311,1.2458516274868,23,"c",-0.319796014997764,1.25920068201273,24,"d",0.177291179915024,1.09112356773813,25,"e",0.0289101809662156,1.12056658232365,26,"f",-0.171415016048956,1.2745984130373,0.5,0.5
