"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
169,0,0,24,1,"B",1,"a c",-1.03814952658446,1,11.6710866812817,69.9680425369528,2,"b c",0.152912919509564,1,0.79773338180427,9.06569627644727,3,"a d",0.0216245174323228,1,-0.0701045594357716,2.57018899461915,4,"b d",-2.30265409129817,1,6.00459768043803,38.6751362777782,5,"a",5.80049106092295,49.3367331890761,6,"b",3.40116553112115,27.9125749808017,7,"c",6.23441003154297,49.6597306203833,8,"d",2.96724656050113,27.2878201151042
170,0,0,40,1,"B",1,"a c",0.32731496432457,1,0.0369669653674203,1.99026894343785,2,"b c",0.630310567498758,1,-0.73465969074739,5.80178906117053,3,"a d",0.486303693246725,1,-15.1095461822505,124.779554011948,4,"b d",1.63498650237476,1,-1.00026820168537,17.3817199045901,5,"a",-7.53628960844153,88.013978301223,6,"b",-0.86746394621638,12.8757567016405,7,"c",-0.348846362689985,4.32707592420402,8,"d",-8.05490719196792,88.8029980582737
171,0,0,40,1,"B",1,"a c",-0.179603303615382,1,-2.03518936134978,4.84082130778158,2,"b c",-1.08593869270237,1,-2.52870656043924,5.10605547269348,3,"a d",-0.479625041036804,1,-0.471866343390137,4.92464646335373,4,"b d",-1.34471495118929,1,-0.807999007360098,5.15312512313639,5,"a",-1.25352785236996,4.91525864001682,6,"b",-1.66835278389967,5.17008217944682,7,"c",-2.28194796089451,4.94984972033183,8,"d",-0.639932675375117,5.01103404647665
172,0,0,24,1,"B",1,"a c",0.862892830577113,1,0.533103413908082,3.83531812741615,2,"b c",-0.371359248928621,1,-0.815828823102625,2.80465669359186,3,"a d",-0.456878437573919,1,-1.99275378134513,10.1922360611971,4,"b d",-1.36411351251211,1,0.324806021312649,5.93727660083495,5,"a",-0.729825183718523,7.72418183970066,6,"b",-0.245511400894988,4.62948846966405,7,"c",-0.141362704597272,3.39297772073717,8,"d",-0.833973880016239,8.3341266841268
173,0,0,24,1,"B",1,"a c",1.40830731072972,1,0.185426266248328,4.62607538598173,2,"b c",-0.8583442378833,1,-2.1842687875414,4.29352860934019,3,"a d",-1.31636720804658,1,-0.109746880486261,8.14767293750783,4,"b d",-0.592276954548105,1,-0.931124611187015,1.38338219341077,5,"a",0.0378396928810335,6.55598463810212,6,"b",-1.55769669936421,3.21846907839324,7,"c",-0.999421260646537,4.57465163860004,8,"d",-0.520435745836638,5.7961052772249
174,0,0,24,1,"B",1,"a c",0.349961763252412,1,3.62740018259677,13.4584548195798,2,"b c",-1.42963255854502,1,-2.01397577588318,4.86067459012122,3,"a d",0.978473235111436,1,1.34313721358303,3.6535191622087,4,"b d",-0.130196925661222,1,-1.08660752848842,7.03365006529128,5,"a",2.4852686980899,9.82356381244033,6,"b",-1.5502916521858,5.99926082108458,7,"c",0.806712203356793,10.4079483081477,8,"d",0.128264842547304,5.67884077708599
175,0,0,40,1,"B",1,"a c",1.60389112811708,1,0.00365964511748401,6.17916327248595,2,"b c",-0.364265856948781,1,0.735771141217449,9.12985822692483,3,"a d",1.52105826948332,1,1.66398697551669,3.0845835109336,4,"b d",0.203455186967091,1,-1.09229714932939,7.04148905097992,5,"a",0.833823310317085,4.92385769063956,6,"b",-0.178263004055969,8.15310375485104,7,"c",0.369715393167467,7.75465411460372,8,"d",0.285844913093649,5.57654872589058
176,0,0,8,1,"B",1,"a c",-1.56830819686318,1,-3.0663617714909,32.1448141516542,2,"b c",-1.05490823924132,1,-0.977821974190606,0.827532092731669,3,"a d",0.0812695152110785,1,-0.182966120367255,3.9670126976489,4,"b d",0.640311243917062,1,0.850095283656731,1.27003481544006,5,"a",-1.62466394592908,22.1757220822496,6,"b",-0.0638633452669377,1.40118308545932,7,"c",-2.02209187284075,21.9928248866183,8,"d",0.333564581644738,2.89505452669546
177,0,0,40,1,"B",1,"a c",-1.09158941376549,1,-1.64344469411159,3.14373261890045,2,"b c",-0.474783187168915,1,13.3912102585199,78.8189174882283,3,"a d",-0.459604279494042,1,-396.606128763452,2499.9099557742,4,"b d",-0.928404309844788,1,-2.43630799831039,5.0828282880709,5,"a",-199.124786728782,1767.68724526045,6,"b",5.47745113010476,56.063055106589,7,"c",5.87388278220416,55.9374316529005,8,"d",-199.521218380881,1767.6446683667
178,0,0,8,1,"B",1,"a c",1.26535045336079,1,0.965795876224813,0.691910225970457,2,"b c",1.5691905593185,1,5.38480246948468,9.10928512147123,3,"a d",0.663840866099925,1,5.07157739565841,8.49055439012066,4,"b d",-0.618768130715814,1,-1.9392751697355,2.83122224305917,5,"a",3.01868663594161,6.19358562185152,6,"b",1.72276364987459,7.53451045416246,7,"c",3.17529917285475,6.64487363000237,8,"d",1.56615111296146,7.10561068200378
179,0,0,8,1,"B",1,"a c",-0.810151047915252,1,2.56953373216479,10.0666864041924,2,"b c",0.0563470849254595,1,-2.44582819550435,21.5327285039544,3,"a d",-1.75116504226086,1,-2.5062741250978,3.00753667941655,4,"b d",-0.421195358564016,1,0.678152013405322,2.48894301427449,5,"a",0.0316298035334964,7.64085277040076,6,"b",-0.883838091049514,14.8952109718881,7,"c",0.0618527683302222,16.4430155891178,8,"d",-0.91406105584624,3.13308238822111
180,0,0,40,1,"B",1,"a c",-1.30720175352447,1,-4.85706824368145,22.0234258211032,2,"b c",0.19387373558479,1,-4.68326649050462,34.012376951603,3,"a d",0.334606896882514,1,1.44648302214749,6.33276694209047,4,"b d",-1.79843702941444,1,-1.25481759007179,6.84551989244162,5,"a",-1.70529261076698,16.4104662615503,6,"b",-2.9690420402882,24.4378569800964,7,"c",-4.77016736709304,28.4702051456987,8,"d",0.0958327160378499,6.69174686265727
181,0,0,40,1,"B",1,"a c",2.02074483199628,1,3.67027230431167,10.8591500264153,2,"b c",-0.781400689868063,1,-0.419146985771548,3.17302551009848,3,"a d",-0.00784527594492839,1,0.255342179583296,7.52916054698754,4,"b d",-0.176800688217049,1,-0.864196593145929,3.12368532792941,5,"a",1.96280724194748,9.44202930266435,6,"b",-0.641671789458739,3.13646563719503,7,"c",1.62556265927006,8.21086573996243,8,"d",-0.304427206781317,5.75496309252762
182,0,0,16,1,"B",1,"a c",0.771649463497389,1,4.89205633183935,13.1463043601707,2,"b c",-0.560872736384227,1,-1.54092314189502,7.16676548626514,3,"a d",-0.0643860223062941,1,-0.296818994237623,1.91583486109774,4,"b d",-0.0590537719421214,1,1.10469495143596,3.51025008272179,5,"a",2.29761866880086,9.60985975590855,6,"b",-0.218114095229529,5.71150539006115,7,"c",1.67556659497217,10.9159301869781,8,"d",0.40393797859917,2.87142829241559
183,0,0,16,1,"B",1,"a c",-0.138065720989337,1,-0.547467079187565,1.88510292439935,2,"b c",-0.233825129187716,1,-1.28460506663316,3.47571612892539,3,"a d",0.801479462236905,1,4.19917324346095,32.3559983526393,4,"b d",0.638572659642225,1,1.00695721839276,1.78764780407751,5,"a",1.82585308213669,22.6738504999342,6,"b",-0.138823924120197,2.95751841732685,7,"c",-0.916036072910361,2.7758184725384,8,"d",2.60306523092686,22.5996835948568
184,0,0,24,1,"B",1,"a c",-1.26666076239514,1,8.24125133499269,52.6682520613689,2,"b c",0.61389819172723,1,0.971325260129903,2.8934807456389,3,"a d",0.108103835767645,1,-0.369010635045576,2.87512643616504,4,"b d",-2.02325100791832,1,-1.7784928470704,3.05391827965169,5,"a",3.93612034997356,37.1542200748649,6,"b",-0.403583793470247,3.25447937532727,7,"c",4.6062882975613,37.0817134035118,8,"d",-1.07375174105799,3.01934671521826
185,0,0,8,1,"B",1,"a c",-0.877311607752378,1,-1.09744667399001,1.24052286415433,2,"b c",-1.09854003853169,1,-3.33543520004777,5.38428048092826,3,"a d",0.444816195226566,1,2.01001158219062,3.37461277161313,4,"b d",0.55186690281528,1,-7.33824096193031,22.1563928549537,5,"a",0.456282454100306,2.93386600011418,6,"b",-5.33683808098904,15.7127620325049,7,"c",-2.21644093701889,3.94748851370613,8,"d",-2.66411468986985,16.0532771159543
186,0,0,16,1,"B",1,"a c",0.46514898979697,1,1.15004325182782,3.25205597905339,2,"b c",1.20670551445586,1,0.603929801286183,5.17670027467743,3,"a d",0.964543445723951,1,2.79418120680861,2.90033726893606,4,"b d",-1.57810021175582,1,-0.738953929995205,1.52683403941699,5,"a",1.97211222931822,3.14408242108175,6,"b",-0.0675120643545113,3.81579236472896,7,"c",0.876986526557,4.26159642424789,8,"d",1.0276136384067,2.90167931367599
187,0,0,16,1,"B",1,"a c",1.64455625393318,1,6.13687374771837,15.3192380634865,2,"b c",0.873097883409863,1,1.0455037687082,3.06477055721829,3,"a d",-1.49339152826329,1,-3.20598996686537,10.4731407694832,4,"b d",-1.05443904858581,1,-1.39007876809162,1.51311649971838,5,"a",1.4654418904265,13.753355960499,6,"b",-0.172287499691713,2.68022387124776,7,"c",3.59118875821329,11.1708931795809,8,"d",-2.2980343674785,7.4184235666512
188,0,0,16,1,"B",1,"a c",-0.435712571107311,1,-2.06786405453219,11.1639985487068,2,"b c",0.714564531933819,1,1.88409954595568,4.44105747689007,3,"a d",0.137808915586001,1,-2.01670370889492,14.3558719488208,4,"b d",-1.83183162189442,1,0.332768292691321,3.5855458575564,5,"a",-2.04228388171355,12.6502706641256,6,"b",1.1084339193235,4.04785880636415,7,"c",-0.0918822542882556,8.59540754541515,8,"d",-0.841967708101799,10.3617910506599
189,0,0,24,1,"B",1,"a c",-0.659056973127255,1,-0.368291455131747,1.65014391474407,2,"b c",-0.586795856320606,1,0.751851015379538,9.26390461593604,3,"a d",0.959933297654874,1,2.71076887202352,6.79765173750164,4,"b d",-0.13579581454719,1,-0.340166341941965,1.53593234285644,5,"a",1.17123870844589,5.13474059073537,6,"b",0.205842336718786,6.59210909892347,7,"c",0.191779780123895,6.60680405938673,8,"d",1.18530126504078,5.11306854238752
190,0,0,8,1,"B",1,"a c",-0.0601832862409345,1,-5.15972641149172,11.4420843305412,2,"b c",1.04079891528602,1,3.15882176106367,3.44003149411659,3,"a d",-0.0564968985213263,1,5.59775699777875,18.5253934230385,4,"b d",-0.0390138109187499,1,-0.0424182483921372,1.05074200001564,5,"a",0.219015293143518,15.8780231018473,6,"b",1.55820175633577,2.96149600045133,7,"c",-1.00045232521403,9.22344385556216,8,"d",2.77766937469331,13.0059118066433
191,0,0,16,1,"B",1,"a c",0.0813065455909945,1,3.1499487286472,10.7999937252938,2,"b c",-1.40426805388411,1,-0.488969444703668,2.64185978953111,3,"a d",0.254316422499378,1,0.291190467165123,1.14379320294977,4,"b d",-1.68013799184894,1,1.55654075986149,11.1021225125031,5,"a",1.72056959790616,7.69289974428287,6,"b",0.53378565757891,8.00608862543597,7,"c",1.33048964197177,7.95191824694222,8,"d",0.923865613513305,7.79017101661623
192,0,0,8,1,"B",1,"a c",-1.00822211311344,1,5.84744344072737,14.4423936265004,2,"b c",-0.958848120936173,1,-0.0346539569838602,5.43243209662929,3,"a d",-0.958188137426333,1,-2.3251815600815,4.46281086283869,4,"b d",1.04776175124326,1,3.32961586278174,4.95069394012865,5,"a",1.76113094032294,11.1554563595195,6,"b",1.64748095289894,5.31299079925136,7,"c",2.90639474187176,10.9698211599385,8,"d",0.502217151350117,5.40918536428894
193,0,0,8,1,"B",1,"a c",-0.615050071628615,1,1.31981925550889,3.62780931804006,2,"b c",0.00674607867428031,1,1.76094103898827,3.48881985164934,3,"a d",-1.35148338858818,1,-1.16659614326021,1.16278722177493,4,"b d",2.29383177846653,1,3.85075577106682,3.25409094549723,5,"a",0.0766115561243423,2.9019598910531,6,"b",2.80584840502754,3.43313370289649,7,"c",1.54038014724858,3.4458516562062,8,"d",1.3420798139033,3.5050777924
194,0,0,8,1,"B",1,"a c",0.801811211716828,1,0.543613682155556,1.67528337675983,2,"b c",-0.753917904486187,1,-0.464498910924522,1.32628204184631,3,"a d",0.177774698937219,1,1.04148285987002,5.46195338313009,4,"b d",0.208342849029637,1,0.922820876597169,2.20205454874341,5,"a",0.79254827101279,3.91124923723023,6,"b",0.229160982836323,1.89657766872431,7,"c",0.0395573856155171,1.54971724582496,8,"d",0.982151868233596,4.02351567356205
195,0,0,40,1,"B",1,"a c",-0.880170071912093,1,-0.485921910364338,4.9589638798448,2,"b c",-0.397558024361747,1,0.126018907123837,10.2363021038394,3,"a d",0.545573020682085,1,0.885331722818531,2.39404417671888,4,"b d",1.31496997498093,1,3.20949131001361,5.9684481843686,5,"a",0.199704906227096,3.93007677239429,6,"b",1.66775510856872,8.46879750727541,7,"c",-0.179951501620251,7.99766134223901,8,"d",2.04741151641607,4.66719413236909
196,0,0,24,1,"B",1,"a c",0.662346360882897,1,4.17095408711478,14.8742492298241,2,"b c",-0.366146638763209,1,-322.342844730826,1565.41527648673,3,"a d",0.595224429899647,1,4.07376111008697,17.652164055734,4,"b d",-0.815605497099391,1,0.900574206865649,15.9661716255077,5,"a",4.12235759860087,16.1479091827086,6,"b",-160.72113526198,1107.24666709249,7,"c",-159.085945321856,1107.48419561492,8,"d",2.48716765847631,16.7273076661734
197,0,0,24,1,"B",1,"a c",0.469691176606234,1,0.424230563177235,2.63569208873945,2,"b c",1.51830717302157,1,-0.331989632347591,9.06687290055957,3,"a d",-0.342760513851356,1,-0.0018314073923695,4.08214439817236,4,"b d",-0.0568093389474885,1,-1.55840903070034,11.4316932373599,5,"a",0.211199577892433,3.40595906491806,6,"b",-0.945199331523963,10.2257086600931,7,"c",0.046120465414822,6.61627384107595,8,"d",-0.780120219046352,8.52788668224265
198,0,0,24,1,"B",1,"a c",-0.360644162257324,1,0.526759478644284,5.43382272088751,2,"b c",0.622374570107727,1,0.592789599836369,1.34631317334348,3,"a d",-0.830414594929298,1,-1.52266321785909,6.45149647414863,4,"b d",0.414599818144774,1,1.77351772225935,5.9860493076999,5,"a",-0.497951869607403,5.99079263640141,6,"b",1.18315366104786,4.33337461911913,7,"c",0.559774539240327,3.91627552044613,8,"d",0.12542725220013,6.37787623241773
199,0,0,8,1,"B",1,"a c",0.511997754622473,1,0.103571863182546,1.69571646780142,2,"b c",-0.494299787333087,1,-1.1952943359575,1.50434301661889,3,"a d",-0.219863922044958,1,-0.72115462021481,1.35584454025108,4,"b d",0.539699120178748,1,-0.73842992646027,3.09620414990286,5,"a",-0.308791378516132,1.54309378382475,6,"b",-0.966862131208887,2.36335350298879,7,"c",-0.545861236387479,1.68755699891559,8,"d",-0.72979227333754,2.30903667693195
200,0,0,32,1,"B",1,"a c",-1.54350296617118,1,-1.75414447204705,1.76168893001174,2,"b c",-3.34878486707028,1,-3.76319910723112,7.59050200891228,3,"a d",0.891138855426519,1,2.22672770183656,7.05728931057047,4,"b d",-0.0277743573582451,1,0.396994064488697,2.84843459553114,5,"a",0.236291614894755,5.48263171298234,6,"b",-1.68310252137121,6.06122679679579,7,"c",-2.75867178963909,5.55903117068776,8,"d",1.31186088316263,5.41756853552757
201,0,0,32,1,"B",1,"a c",-1.1782040922251,1,-0.204172604557921,5.33304014102583,2,"b c",1.34581522897683,1,5.66637347344001,33.9190978826124,3,"a d",0.9441820470611,1,-9.59105928199061,115.291193460658,4,"b d",1.36734360493469,1,3.21084958856279,7.31823760469988,5,"a",-4.89761594327427,81.0981511026119,6,"b",4.4386115310014,24.3722420329399,7,"c",2.73110043444105,24.2666258005476,8,"d",-3.19010484671391,81.2927606218213
202,0,0,24,1,"B",1,"a c",-0.696462293075028,1,0.196112896417134,3.38259775754024,2,"b c",-2.23006111398738,1,-2.46317703462733,2.50970996051116,3,"a d",-1.47309589561801,1,-0.636611834228102,3.76922814034153,4,"b d",-0.788068400232508,1,-1.74119733814699,3.56266315525926,5,"a",-0.220249468905484,3.56773149833899,6,"b",-2.10218718638716,3.07028639453996,7,"c",-1.1335320691051,3.23838659519781,8,"d",-1.18890458618755,3.67085487422049
203,0,0,24,1,"B",1,"a c",-0.980822813274527,1,-0.489134219364093,2.69012502836744,2,"b c",0.772485379201465,1,0.678564668280825,4.40103830146557,3,"a d",-1.03462442831847,1,0.163232959842882,6.23828351564994,4,"b d",0.868203784928084,1,1.65964985610851,5.49725361520261,5,"a",-0.162950629760606,4.76383748116169,6,"b",1.16910726219467,4.95102794589438,7,"c",0.094715224458366,3.65623395559586,8,"d",0.911441407975695,5.8655116563261
204,0,0,8,1,"B",1,"a c",1.39587047549706,1,-0.0130405632148333,2.50037778297628,2,"b c",-0.196202713620939,1,-0.640942242425907,4.96833067980035,3,"a d",-0.194071201674226,1,1.1311290123683,4.886959598384,4,"b d",-0.763630200659679,1,-3.5856331063533,5.03741021104751,5,"a",0.559044224576734,3.79628185015841,6,"b",-2.1132876743896,5.06690896427574,7,"c",-0.32699140282037,3.81340122624718,8,"d",-1.2272520469925,5.37771023015466
205,0,0,40,1,"B",1,"a c",0.686651457683539,1,1.73173296721991,4.6546337599629,2,"b c",0.76720577178298,1,-0.637148255842563,8.7659910183242,3,"a d",-0.431651530140608,1,0.0704229968184829,7.98946480641987,4,"b d",0.614731676566837,1,0.893196804816522,4.96717573598167,5,"a",0.901077982019198,6.55028107071017,6,"b",0.12802427448698,7.12096300892771,7,"c",0.547292355688675,7.07469399071272,8,"d",0.481809900817503,6.62294635904028
206,0,0,40,1,"B",1,"a c",0.0770874985665914,1,1.70222495614665,7.32020476009752,2,"b c",-0.39358323774656,1,0.547113433510309,4.29120823088904,3,"a d",1.6591317975241,1,1.34575731561307,4.20218676828174,4,"b d",0.583387788898781,1,-10.0936436109441,68.4089715886815,5,"a",1.52399113587986,5.93322384118698,6,"b",-4.77326508871689,48.4564775129077,7,"c",1.12466919482848,5.99016115166258,8,"d",-4.37394314766551,48.4986731910352
207,0,0,16,1,"B",1,"a c",1.7056704951844,1,1.71848920819507,4.37413015658341,2,"b c",-1.00498390375221,1,-2.62143272935264,5.37087056045878,3,"a d",-0.881265092128391,1,-2.3665568445255,2.89551566191484,4,"b d",0.586352304874408,1,-2.5305865079854,8.91917515501905,5,"a",-0.324033818165214,4.19775744143067,6,"b",-2.57600961866902,7.24242666655709,7,"c",-0.451471760578784,5.29871669628171,8,"d",-2.44857167625545,6.52353231981675
208,0,0,40,1,"B",1,"a c",1.27943627386345,1,0.788235239205832,3.35687785756739,2,"b c",-1.258862764132,1,-0.396990504536117,4.48597230776542,3,"a d",0.510372093095561,1,0.798714509819727,1.72029235618806,4,"b d",0.0987957164754278,1,0.339434022623359,3.9531212826786,5,"a",0.79347487451278,2.65028193202033,6,"b",-0.0287782409563788,4.21741405429919,7,"c",0.195622367334858,3.98161230087283,8,"d",0.569074266221543,3.03793555882248
209,0,0,16,1,"B",1,"a c",0.847780380562549,1,-2.52620252586186,14.0246614337598,2,"b c",0.381801370441054,1,5.36079467657609,18.3145766150393,3,"a d",0.400165001547868,1,0.269448086239163,1.76066285740558,4,"b d",1.13717126169663,1,1.41501643749842,1.9418980775663,5,"a",-1.12837721981135,9.93428606652007,6,"b",3.38790555703725,12.9670470663796,7,"c",1.41729607535712,16.538674589761,8,"d",0.842232261868791,1.91397359333761
210,0,0,16,1,"B",1,"a c",2.60839784620532,1,2.4018779941616,4.43884405706104,2,"b c",0.428660112613396,1,5.52944375228788,20.0447127580873,3,"a d",-0.174432383001412,1,8.33290388610627,35.8719345024128,4,"b d",-0.639588601588178,1,-2.11901698267775,5.1155064085735,5,"a",5.36739094013393,25.3230112537422,6,"b",1.70521338480506,14.9054821517608,7,"c",3.96566087322474,14.3691661736761,8,"d",3.10694345171426,25.7584327314514
211,0,0,8,1,"B",1,"a c",-0.642175196552326,1,-0.879389792933708,1.76949088801548,2,"b c",-0.775505236630683,1,6.08760370493555,17.1852171224911,3,"a d",-0.425495160332594,1,-3.08055781780312,8.52733313752911,4,"b d",-0.191617636963953,1,-0.998364544568825,2.38071704316073,5,"a",-1.97997380536841,6.05698561873276,6,"b",2.54461958018336,12.4038711496028,7,"c",2.60410695600092,12.338004950685,8,"d",-2.03946118118597,6.14288034423806
212,0,0,24,1,"B",1,"a c",-0.722192517294798,1,-2.13767611050222,4.26455807602752,2,"b c",0.763019086551606,1,0.688886029643264,1.48646051066333,3,"a d",-1.8059715924819,1,4.93026086221809,28.8767390315596,4,"b d",-0.259959053947031,1,3.31265963832918,18.067519605486,5,"a",1.39629237585793,20.7296049927255,6,"b",2.00077283398622,12.7508375485578,7,"c",-0.724395040429476,3.46711576851504,8,"d",4.12146025027363,23.8427160052535
213,0,0,8,1,"B",1,"a c",0.510760550027442,1,1.23009817012476,1.4944756775764,2,"b c",0.301850973253381,1,10.0239212378981,29.5075102240847,3,"a d",-1.31367729494168,1,-0.92955841507221,2.76378945073377,4,"b d",-0.607611113163901,1,-2.04379034335749,5.60180388880365,5,"a",0.150269877526273,2.41882056680415,6,"b",3.99006544727028,21.4429976391129,7,"c",5.6270097040114,20.6878573351882,8,"d",-1.48667437921485,4.30578853572925
214,0,0,40,1,"B",1,"a c",0.568642451683451,1,3.87971730226005,24.2836559219329,2,"b c",-1.84223680690363,1,-1.83533840816907,3.58769490581244,3,"a d",0.0570862503620657,1,3.48725417163044,33.175910706174,4,"b d",1.51595626699687,1,1.94185151447592,2.93121355912882,5,"a",3.68348573694524,28.8878721420663,6,"b",0.0532565531534252,3.76933397942054,7,"c",1.02218944704549,17.4853898226219,8,"d",2.71455284305318,23.4136860571586
215,0,0,40,1,"B",1,"a c",-2.30181870608974,1,-0.15051222644517,10.8425607344357,2,"b c",0.230993374024421,1,0.310611622086769,4.6434936470002,3,"a d",0.0756930357059848,1,3.95814145466212,22.3178920101543,4,"b d",0.888931538086794,1,1.38046660620017,3.9348174213115,5,"a",1.90381461410848,17.5556793640172,6,"b",0.845539114143467,4.31018785443847,7,"c",0.0800496978207994,8.29065037586406,8,"d",2.66930403043114,15.9755195383953
216,0,0,8,1,"B",1,"a c",-0.486966785798201,1,-1.50841863147088,1.79775732853781,2,"b c",-0.0561578146068856,1,-0.271746076599458,2.25501898959066,3,"a d",-0.897521782531017,1,6.12658376708136,26.7656737941176,4,"b d",-0.0592651792645588,1,0.141340289361731,0.913913254434186,5,"a",2.30908256780524,18.7449648740874,6,"b",-0.0652028936188638,1.67580822179005,7,"c",-0.890082354035169,2.07101795295567,8,"d",3.13396202822155,18.5543315258703
217,0,0,32,1,"B",1,"a c",1.28521478386892,1,-7.62215670501475,48.7639692274666,2,"b c",2.03857606404312,1,1.81977690617863,1.60483672600279,3,"a d",-0.143073864508317,1,-0.556872472285574,3.15864467033715,4,"b d",0.265377320011985,1,-0.109015893654697,2.85114142877893,5,"a",-4.08951458865016,34.4626887086211,6,"b",0.855380506261965,2.49241269583248,7,"c",-2.90118989941806,34.554283917186,8,"d",-0.332944182970136,2.99336981590659
218,0,0,24,1,"B",1,"a c",0.900208884577575,1,-1.74705517564927,12.9296456456525,2,"b c",0.171801905695177,1,-7.96961961840944,31.6722759274968,3,"a d",-0.0646203328049335,1,-0.198340411614322,4.07011388806566,4,"b d",-0.363568022563668,1,4.29287502846351,26.8267746002739,5,"a",-0.972697793631798,9.51464511863246,6,"b",-1.83837229497297,29.6895389381252,7,"c",-4.85833739702936,24.1369082944865,8,"d",2.04726730842459,19.116446317694
219,0,0,32,1,"B",1,"a c",-1.11739038248125,1,0.150405633294847,2.5666270571918,2,"b c",-1.15123291078995,1,10.3907334022988,65.8511703675256,3,"a d",-0.555123976138304,1,-0.730787003882263,4.15405220770935,4,"b d",1.09892918537214,1,0.0320484925778095,4.3690815779867,5,"a",-0.290190685293708,3.45395898328751,6,"b",5.21139094743832,46.5877340181838,7,"c",5.27056951779684,46.5150120186505,8,"d",-0.349369255652227,4.24639234158881
220,0,0,24,1,"B",1,"a c",0.693464241970194,1,-0.365664700196802,7.12771317760361,2,"b c",0.699725620069362,1,1.06858132260484,3.05973398626806,3,"a d",-2.63042341214385,1,-1.75753621574293,6.43256029170435,4,"b d",-0.239924844222009,1,-0.0623036304593501,10.4855141946495,5,"a",-1.06160045796987,6.7531499315523,6,"b",0.503138846072744,7.66232889040417,7,"c",0.351458311204018,5.47432864950648,8,"d",-0.909919923101141,8.64788017115454
221,0,0,24,1,"B",1,"a c",1.95521210776343,1,1.0617529946402,4.61623105765091,2,"b c",1.11665683733478,1,4.80160051382647,15.7750120464998,3,"a d",-0.658230888924285,1,0.530690605877045,5.77194433502422,4,"b d",-0.187948144223891,1,-0.297763649952242,5.52576050038407,5,"a",0.796221800258621,5.17719576310402,6,"b",2.25191843193711,11.9732840591032,7,"c",2.93167675423333,11.6523499421858,8,"d",0.116463477962401,5.60541447833604
222,0,0,8,1,"B",1,"a c",-0.906582998185348,1,-1.99501762469263,3.9951162329989,2,"b c",-0.372921574262504,1,-0.724273541781684,1.28245676941697,3,"a d",-1.0015634462664,1,0.0647976281319469,2.32375477484165,4,"b d",-0.325377156175683,1,-0.188892908210923,1.23251383831567,5,"a",-0.965109998280342,3.33163508690523,6,"b",-0.456583224996303,1.24614150562585,7,"c",-1.35964558323716,2.94050682322142,8,"d",-0.0620476400394879,1.80166445006819
223,0,0,8,1,"B",1,"a c",-2.25438806468684,1,-2.70649497780121,7.32812964813848,2,"b c",0.323239406677357,1,0.768402299907058,4.19048282354259,3,"a d",-0.317133549158944,1,2.63967069258439,8.01832424690525,4,"b d",-1.01999938562177,1,0.676192342675925,5.19127559424062,5,"a",-0.0334121426084084,7.9174533135341,6,"b",0.722297321291492,4.55778038693687,7,"c",-0.969046338947076,6.03948704997822,8,"d",1.65793151763016,6.60364066804217
224,0,0,16,1,"B",1,"a c",0.162284374946903,1,2.56679446994482,7.54037158800159,2,"b c",-2.19795671407656,1,-1.72422751357932,4.62709176346123,3,"a d",0.958187758313055,1,-0.0330857293396188,3.67419413765398,4,"b d",0.615694178179387,1,-0.336189670376152,5.48749396128258,5,"a",1.2668543703026,5.98230889211153,6,"b",-1.03020859197774,5.04256627852348,7,"c",0.421283478182747,6.52862354063215,8,"d",-0.184637699857885,4.5963497580104
225,0,0,16,1,"B",1,"a c",1.00919470263222,1,1.85219032816389,4.35733516539293,2,"b c",0.218431764601127,1,0.718339207865075,2.49553575738072,3,"a d",-0.452384566100153,1,-0.377056267618202,2.7943606424655,4,"b d",-0.275516552528701,1,-0.538926406175394,1.23186837560622,5,"a",0.737567030272846,3.77461230751946,6,"b",0.0897064008448402,2.03852975768319,7,"c",1.28526476801448,3.54007460192513,8,"d",-0.457991336896798,2.12586894536386
226,0,0,32,1,"B",1,"a c",-1.28228647740836,1,-1.33276368565941,3.19281911481182,2,"b c",-2.19066748369036,1,-2.17727384458894,10.9464840696395,3,"a d",-0.646641367085668,1,-0.529838025723485,3.58388722479299,4,"b d",-1.30468516963335,1,-0.832675091501499,4.66212704653721,5,"a",-0.931300855691446,3.39117346732156,6,"b",-1.50497446804522,8.37353762408273,7,"c",-1.75501876512417,8.0099333048436,8,"d",-0.681256558612492,4.12779453775946
227,0,0,8,1,"B",1,"a c",-0.165313532703569,1,-4.06177303601502,8.44363851298214,2,"b c",0.635772172894273,1,0.0811513693204106,7.51213826479481,3,"a d",-0.188793535641171,1,1.46019352193331,8.03255301273949,4,"b d",-0.809967121452241,1,-1.5173755481654,5.66911364639427,5,"a",-1.30078975704086,8.45650453142864,6,"b",-0.718112089422497,6.481865210671,7,"c",-1.99031083334731,8.01143374203171,8,"d",-0.0285910131160471,6.8900361505402
