"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
519,0,0,40,1,"W",1,"a c e",0.924347554660056,1,2.5019218163854,13.8795851759428,2,"b c e",1.27011639813067,1,0.529368620020816,11.1498264964187,3,"a d e",-0.270846381327319,1,-1.89719716941356,6.30271446484872,4,"b d e",1.1019767035128,1,0.348904393774163,7.17116951954954,5,"a c f",-0.666299657197674,1,0.151174655247374,6.38188373625398,6,"b c f",-1.05794929900628,1,-8.64338308882563,43.1600749795937,7,"a d f",0.45125279571711,1,-0.199142110537775,5.1139355040051,8,"b d f",0.0453519740651465,1,8.18404513651918,34.0917025521115,9,"a,c",1.32654823581639,10.7985007789731,10,"b,c",-4.0570072344024,31.6588030233587,11,"a,d",-1.04816963997567,5.76639447303849,12,"b,d",4.26647476514667,24.793045411455,13,"a,e",0.302362323485922,10.9367350055853,14,"b,e",0.43913650689749,9.31493911779843,15,"a,f",-0.0239837276452004,5.74875299065002,16,"b,f",-0.229668976153224,39.5608265461689,17,"c,e",1.51564521820311,12.5482957786614,18,"d,e",-0.774146387819699,6.80259150067625,19,"c,f",-4.24610421678913,30.9724632489093,20,"d,f",3.9924515129907,24.5859435035381,21,"a",0.139189297920361,8.71073451064142,22,"b",0.104733765372133,28.6501596432632,23,"c",-1.36522949929301,23.732181477028,24,"d",1.6091525625855,18.1394985610861,25,"e",0.370749415191706,10.1264921539799,26,"f",-0.126826351899212,28.178692799689,0.1,0.1
520,0,0,16,1,"W",1,"a c e",0.0388729227629375,1,-0.24324886732907,5.65756280416752,2,"b c e",0.431754908819305,1,1.4032386430292,8.56473085371165,3,"a d e",0.253786632936076,1,40.6240541013257,155.861183854824,4,"b d e",0.378271694785296,1,0.120737943230961,2.68037815111437,5,"a c f",0.428179460909305,1,1.63917982636348,4.19339784412629,6,"b c f",2.27331303510709,1,2.49150820727453,4.63687728612139,7,"a d f",-0.524620948345223,1,-0.790829065222827,2.77998120704002,8,"b d f",-0.232775902325845,1,4.55931388131315,22.0223150233087,9,"a,c",0.697965479517203,4.99108022998977,10,"b,c",1.94737342515186,6.79730337565575,11,"a,d",19.9166125180514,110.457712577531,12,"b,d",2.34002591227206,15.5958115149934,13,"a,e",20.1904026169983,110.458259720965,14,"b,e",0.761988293130079,6.27654129330189,15,"a,f",0.424175380570324,3.71106784286518,16,"b,f",3.52541104429384,15.6899920965981,17,"c,e",0.579994887850064,7.18898539471553,18,"d,e",20.3723960222783,110.36925484311,19,"c,f",2.065344016819,4.37031760872957,20,"d,f",1.88424240804516,15.6778578748327,21,"a",10.3072889987843,78.1644617361134,22,"b",2.14369966871196,11.9355940831118,23,"c",1.32266945233453,5.94887876558906,24,"d",11.1283192151617,78.7512848060662,25,"e",10.4761954550642,78.223580455767,26,"f",1.97479321243208,11.4172431377341,0.5,0.5
521,0,0,16,1,"W",1,"a c e",0.807127960006581,1,-1.45830805559435,4.25360676131476,2,"b c e",-0.72368779459299,1,1.17241475354706,7.53094832374715,3,"a d e",-0.881093581592155,1,-1.24319580936778,4.9639907328098,4,"b d e",0.830650850979191,1,0.412786544603251,1.65357959119057,5,"a c f",-1.05179420250104,1,-1.1459726069859,2.63381254709164,6,"b c f",-0.262839664008535,1,-0.760851134695553,1.23540158110084,7,"a d f",-1.93445451585569,1,-3.65801626832022,6.34247436046607,8,"b d f",0.149270137677729,1,0.931942912044071,4.05619005992815,9,"a,c",-1.30214033129012,3.48375267008687,10,"b,c",0.205781809425753,5.39868900388336,11,"a,d",-2.450606038844,5.73521560165273,12,"b,d",0.672364728323661,3.05836365519929,13,"a,e",-1.35075193248107,4.54861128526511,14,"b,e",0.792600649075155,5.37724867266158,15,"a,f",-2.40199443765306,4.94466852030777,16,"b,f",0.0855458886742591,3.07228945056747,17,"c,e",-0.142946651023646,6.16308185635234,18,"d,e",-0.415204632382265,3.73549306824742,19,"c,f",-0.953411870840725,2.03306801676368,20,"d,f",-1.36303667813807,5.73258002054562,21,"a",-1.87637318506706,4.74259611156798,22,"b",0.439073268874707,4.3588362386246,23,"c",-0.548179260932185,4.57067066621349,24,"d",-0.889120655260168,4.82335919332385,25,"e",-0.279075641702955,5.05720932816025,26,"f",-1.1582242744894,4.27164088125393,0.9,0.9
522,0,0,16,1,"W",1,"a c e",0.941043393801592,1,4.66031979014825,11.6722554568502,2,"b c e",-0.307603259768659,1,-1.13650786856043,4.14083839015618,3,"a d e",-1.0123865562607,1,-0.470724241465032,1.87817709865342,4,"b d e",-0.997141157954352,1,-0.39255725135571,3.90013343250588,5,"a c f",0.113272822309049,1,-0.197032609680138,2.38642655011065,6,"b c f",0.120243033399552,1,-0.0270275258908683,1.40127125260612,7,"a d f",0.818403797237723,1,-1.89816438177598,13.6586065178585,8,"b d f",0.020019056670282,1,-2.52548303895287,20.7889908160218,9,"a,c",2.23164359023406,8.64683359092679,10,"b,c",-0.581767697225651,3.09265064565268,11,"a,d",-1.18444431162051,9.61782099456319,12,"b,d",-1.45902014515429,14.7531217892952,13,"a,e",2.09479777434161,8.62695953017381,14,"b,e",-0.764532559958072,3.97488669198553,15,"a,f",-1.04759849572806,9.68360644924507,16,"b,f",-1.27625528242187,14.5492752770252,17,"c,e",1.76190596079391,9.10449558856566,18,"d,e",-0.431640746410371,3.01141768513996,19,"c,f",-0.112030067785503,1.92697411021758,20,"d,f",-2.21182371036443,17.3058290542998,21,"a",0.523599639306774,9.23424533201245,22,"b",-1.02039392118997,10.5830839540466,23,"c",0.824937946504202,6.59598642186846,24,"d",-1.3217322283874,12.3545993298197,25,"e",0.665132607191768,6.81706672804522,26,"f",-1.16192688907497,12.2603370938688,0.1,0.1
523,0,0,40,1,"W",1,"a c e",-0.371133721384915,1,-3.49438000548966,14.043206912196,2,"b c e",-1.31286104482906,1,0.463441901954772,7.68052824430464,3,"a d e",0.968684016404353,1,6.25513235144783,42.3306143527555,4,"b d e",-0.761732717372721,1,-0.446416934839245,3.9557940710846,5,"a c f",-1.55765587308794,1,-38.6618635320216,250.207736272707,6,"b c f",-1.16792619805812,1,-1.03952068854417,3.74273318502415,7,"a d f",-1.11917211876439,1,-1.16696907976507,3.60936332823191,8,"b d f",0.301911753170663,1,1.43307828542975,7.92736015531937,9,"a,c",-21.0781217687556,176.963803530708,10,"b,c",-0.288039393294697,6.05054866995981,11,"a,d",2.54408163584138,30.0828350028029,12,"b,d",0.493330675295254,6.29628434781456,13,"a,e",1.38037617297908,31.7178363203107,14,"b,e",0.00851248355776376,6.08741269787843,15,"a,f",-19.9144163058933,176.827812806742,16,"b,f",0.196778798442793,6.28386264751364,17,"c,e",-1.51546905176745,11.4212614802078,18,"d,e",2.90435770830429,30.0615096783325,19,"c,f",-19.8506921102829,176.836034616584,20,"d,f",0.133054602832341,6.25831708891903,21,"a",-9.26702006645713,127.081223785552,22,"b",0.102645641000278,6.16765558716208,23,"c",-10.6830805810252,125.245923019521,24,"d",1.51870615556832,21.6886510179029,25,"e",0.694444328268423,22.7756934047669,26,"f",-9.85881875372527,125.128256952122,0.5,0.5
524,0,0,32,1,"W",1,"a c e",-0.0757302823542351,1,-0.474236904895198,3.77059740928388,2,"b c e",0.738764936491959,1,-14.7084907933349,92.2972938417967,3,"a d e",-1.15349363655467,1,1.41023122760891,10.7694127258176,4,"b d e",0.0941214134510842,1,1.27660572824119,16.9833711834436,5,"a c f",1.82581687855782,1,1.87952272442045,8.20423082256907,6,"b c f",0.484743986998742,1,1.42153660227523,4.41080285414717,7,"a d f",-0.628807417822799,1,-2.6601163852265,10.0630233470385,8,"b d f",-1.32766783332511,1,-1.42015301400111,4.45227270389505,9,"a,c",0.702642909762627,6.44386505933166,10,"b,c",-6.64347709552982,65.325614114315,11,"a,d",-0.624942578808795,10.5406763469574,12,"b,d",-0.0717736428799634,12.3906945511287,13,"a,e",0.467997161356855,8.06023635481735,14,"b,e",-6.71594253254684,66.3220089326511,15,"a,f",-0.390296830403023,9.39057470932358,16,"b,f",0.000691794137056726,4.62364271545629,17,"c,e",-7.59136384911503,65.1938583210869,18,"d,e",1.34341847792505,14.1068233270667,19,"c,f",1.65052966334784,6.53811555062779,20,"d,f",-2.04013469961381,7.74422719057408,21,"a",0.0388501654769159,8.72684450771651,22,"b",-3.35762536920489,46.9463422074378,23,"c",-2.9704170928836,46.3800908006645,24,"d",-0.348358110844379,11.4609255835652,25,"e",-3.12397268559499,47.193419503179,26,"f",-0.194802518132983,7.37479892865319,0.9,0.9
525,0,0,40,1,"W",1,"a c e",-1.34861654592121,1,-1.74814095408666,2.58360005879764,2,"b c e",0.473196223805929,1,1.49997319250568,6.06908676462645,3,"a d e",0.456401765937685,1,0.781279247956945,9.87388532068556,4,"b d e",-1.16409418311667,1,-1.33527872469902,2.32450766884853,5,"a c f",1.25029667745974,1,8.05639448783259,30.6655546110908,6,"b c f",0.67786369907642,1,1.49014006474284,8.20715364154284,7,"a d f",-0.912165987849474,1,4.1142687589906,31.8251658718659,8,"b d f",0.428657350494905,1,0.572927493879899,2.18924352947938,9,"a,c",3.15412676687296,22.178098510722,10,"b,c",1.49505662862426,7.17190205766439,11,"a,d",2.44777400347377,23.4723735677532,12,"b,d",-0.381175615409559,2.44036161896656,13,"a,e",-0.483430853064859,7.28318225254143,14,"b,e",0.0823472339033301,4.78396837679679,15,"a,f",6.0853316234116,31.1156044896938,16,"b,f",1.03153377931137,5.98593472176574,17,"c,e",-0.124083880790492,4.91426268801798,18,"d,e",-0.276999738371036,7.20634152423318,19,"c,f",4.77326727628772,22.5478183155633,20,"d,f",2.34359812643525,22.4844663085492,21,"a",2.80095038517337,22.7652453515981,22,"b",0.556940506607351,5.42225896313856,23,"c",2.32459169774861,16.4510202949344,24,"d",1.03329919403211,16.6947861048813,25,"e",-0.200541809580764,6.14876418984448,26,"f",3.55843270136148,22.4783058557352,0.1,0.1
526,0,0,8,1,"W",1,"a c e",0.20012336179499,1,0.231567475529595,3.4869127374216,2,"b c e",0.19379455214743,1,4.04833349311343,6.63345571805293,3,"a d e",-0.804520110369166,1,-1.80694315990176,6.77467883388111,4,"b d e",1.20914997670672,1,0.835161448253352,2.89886672662027,5,"a c f",0.183332679794588,1,-0.316642288052947,1.43380943708643,6,"b c f",-0.319094025620553,1,-209.971702284463,597.352097503072,7,"a d f",0.125411655511917,1,0.330987428286575,2.76384389881224,8,"b d f",-0.418939332469557,1,1.14641489154359,3.05873152753666,9,"a,c",-0.042537406261676,2.59104516056676,10,"b,c",-102.961684395675,422.794908573848,11,"a,d",-0.737977865807594,5.11878067247994,12,"b,d",0.99078816989847,2.88331271072714,13,"a,e",-0.787687842186083,5.31040449575155,14,"b,e",2.44174747068339,5.21626328447231,15,"a,f",0.00717257011681363,2.15314026776555,16,"b,f",-104.41264369646,422.38652339683,17,"c,e",2.13995048432151,5.48573834437545,18,"d,e",-0.485890855824205,5.2154947240464,19,"c,f",-105.144172286258,422.188114954629,20,"d,f",0.738701159915081,2.84748297475945,21,"a",-0.390257636034635,4.00644866642616,22,"b",-50.9854481128882,298.809824920646,23,"c",-51.5021109009683,298.716206348969,24,"d",0.126405152045438,4.17998368750332,25,"e",0.827029814248653,5.43163077140044,26,"f",-52.2027355631715,298.569338768761,0.5,0.5
527,0,0,40,1,"W",1,"a c e",-0.264245315457871,1,-2.10074071404368,11.3771296051558,2,"b c e",0.360847785039289,1,-1.15693429523319,6.0432397555263,3,"a d e",1.18614286304926,1,2.04396075590072,5.61522089954551,4,"b d e",-0.0971364146735531,1,-0.371048933789338,3.66425625134739,5,"a c f",-2.14380836628225,1,-3.40184805936112,5.29298155937965,6,"b c f",0.870553748794929,1,-7.01636434770227,37.1496264812963,7,"a d f",0.0834579824327636,1,0.444726383124588,11.7228699584682,8,"b d f",-0.190234679805487,1,-1.88092762514069,5.25841711356345,9,"a,c",-2.7512943867024,8.84078018512784,10,"b,c",-4.08664932146773,26.6089027392725,11,"a,d",1.24434356951265,9.16822392026777,12,"b,d",-1.12598827946502,4.56683964826798,13,"a,e",-0.0283899790714819,9.15505848540535,14,"b,e",-0.763991614511262,4.98136479206811,15,"a,f",-1.47856083811827,9.24226307908892,16,"b,f",-4.44864598642148,26.4884824357062,17,"c,e",-1.62883750463843,9.06394203936182,18,"d,e",0.836455911055689,4.86525675678894,19,"c,f",-5.2091062035317,26.4282166570285,20,"d,f",-0.718100621008053,9.10290114059118,21,"a",-0.753475408594874,9.19859406596186,22,"b",-2.60631880046637,19.0881617585134,23,"c",-3.41897185408506,19.7755617169921,24,"d",0.0591776450238177,7.3170838723299,25,"e",-0.396190796791372,7.35588695258203,26,"f",-2.96360341226988,19.8311310106267,0.9,0.9
528,0,0,24,1,"W",1,"a c e",0.569742868510688,1,-0.643140875622307,7.76996159309532,2,"b c e",-1.04844633074814,1,-1.0009650711699,5.89852438078979,3,"a d e",-0.309744578356983,1,-4.0091533093013,19.0691234499584,4,"b d e",-0.392278249055648,1,0.20705678375647,3.19359706397694,5,"a c f",0.690134948860579,1,6.01557629250968,17.7069241646254,6,"b c f",-0.149061536365718,1,-27.9639935075001,135.794705565023,7,"a d f",-0.335731451596068,1,-1.21509375446131,5.04025265197713,8,"b d f",0.479950849828128,1,-2.86625432498621,8.76471562022494,9,"a,c",2.68621770844369,13.9390267236255,10,"b,c",-14.482479289335,96.0550524510779,11,"a,d",-2.61212353188131,13.8698359317014,12,"b,d",-1.32959877061487,6.70786588536487,13,"a,e",-2.3261470924618,14.504619395893,14,"b,e",-0.396954143706717,4.73178433217788,15,"a,f",2.40024126902418,13.3870334261559,16,"b,f",-15.4151239162432,96.0330473959256,17,"c,e",-0.822052973396105,6.82662029324819,18,"d,e",-1.90104826277242,13.6922243439455,19,"c,f",-10.9742086074952,97.3249973456314,20,"d,f",-2.04067403972376,7.12185259910225,21,"a",0.03704708828119,14.0851442351842,22,"b",-7.90603902997494,68.0491835281059,23,"c",-5.89813079044566,68.8136468583894,24,"d",-1.97086115124809,10.8558808264466,25,"e",-1.36155061808426,10.7750637508651,26,"f",-6.50744132360949,68.7857512721608,0.1,0.1
529,0,0,8,1,"W",1,"a c e",0.77399005882029,1,0.768561951995013,3.71492271244279,2,"b c e",-0.0089206281184969,1,-0.857605330617004,4.18787454751662,3,"a d e",-1.05334844305747,1,-13.3463341716122,33.0162663931927,4,"b d e",0.896443407453422,1,-0.0671639972204567,2.82492906544989,5,"a c f",-1.63005274915279,1,-1.52513414745526,1.50154191306646,6,"b c f",1.01288602235853,1,1.3444114716213,4.43630087566906,7,"a d f",-1.34203505884461,1,-2.3090489690498,2.09250510664655,8,"b d f",0.640946621214486,1,-1.70425713077496,2.77243109090936,9,"a,c",-0.378286097730121,2.98251705018165,10,"b,c",0.243403070502146,4.31994539152025,11,"a,d",-7.827691570331,23.3073001836249,12,"b,d",-0.88571056399771,2.83297822514725,13,"a,e",-6.28888610980859,23.8384041013106,14,"b,e",-0.46238466391873,3.47494663901567,15,"a,f",-1.91709155825253,1.80537216765819,16,"b,f",-0.179922829576833,3.90510348375104,17,"c,e",-0.0445216893109951,3.91535684214757,18,"d,e",-6.70674908441633,23.6526586771684,19,"c,f",-0.0903613379169796,3.5259506828934,20,"d,f",-2.00665304991238,2.3932927818782,21,"a",-4.10298883403056,16.777321369332,22,"b",-0.321153746747782,3.63901168763488,23,"c",-0.0674415136139874,3.66523344096714,24,"d",-4.35670106716436,16.7084766148366,25,"e",-3.37563538686366,17.0168383557642,26,"f",-1.04850719391468,3.12007066593619,0.5,0.5
530,0,0,8,1,"W",1,"a c e",2.8145199420058,1,20.9828671337675,34.2382251069927,2,"b c e",0.44509549758979,1,1.18708767163891,1.39531029013187,3,"a d e",-0.175889508499419,1,10.4925756977314,24.1117775023681,4,"b d e",-0.851969205753192,1,0.147790017613683,2.20152956181788,5,"a c f",0.586576376278152,1,-0.12519003156189,3.41587988487637,6,"b c f",1.44098785641984,1,1.38132308334561,1.42967007470213,7,"a d f",0.366239865483569,1,0.636456929486018,1.15531334100901,8,"b d f",-1.12095920470273,1,-1.77508152929068,2.77516686911866,9,"a,c",10.4288385511028,25.9096769132491,10,"b,c",1.28420537749226,1.36837716239274,11,"a,d",5.56451631360871,17.2579648305208,12,"b,d",-0.813645755838498,2.61569270474267,13,"a,e",15.7377214157494,29.1154277171142,14,"b,e",0.667438844626299,1.85967597492665,15,"a,f",0.255633448962064,2.49454490839256,16,"b,f",-0.196879222972535,2.68415243025124,17,"c,e",11.0849774027032,25.5433124751312,18,"d,e",5.32018285767254,17.3812738125779,19,"c,f",0.628066525891859,2.64655336156753,20,"d,f",-0.56931229990233,2.40161295000127,21,"a",7.99667743235575,21.795622277412,22,"b",0.235279810826882,2.31351151048795,23,"c",5.85652196429752,18.6363776541852,24,"d",2.37543527888511,12.5667708112924,25,"e",8.20258013018787,21.6901978920027,26,"f",0.0293771129947644,2.55929407024832,0.9,0.9
531,0,0,16,1,"W",1,"a c e",-0.804344111787527,1,-0.88069779896682,3.19758207787691,2,"b c e",1.64844250319427,1,7.82658737229299,22.0837452490602,3,"a d e",-1.01425360790532,1,208.678019788745,838.170362370461,4,"b d e",1.41693479485681,1,1.103806696181,3.02709105490238,5,"a c f",-0.50291073710684,1,-0.55188253055594,1.66535870656043,6,"b c f",0.807002345300342,1,0.644891886184533,1.96453668729021,7,"a d f",-1.0090161859191,1,-1.27803652778949,1.80546202938381,8,"b d f",0.434352561554689,1,0.976112607787375,4.48469390512527,9,"a,c",-0.71629016476138,2.51341059467439,10,"b,c",4.23573962923876,15.8479490173558,11,"a,d",103.699991630478,592.715038027236,12,"b,d",1.03995965198419,3.76429251118107,13,"a,e",103.898660994889,592.681592214481,14,"b,e",4.465197034237,15.8769385479875,15,"a,f",-0.914959529172717,1.74794892187069,16,"b,f",0.810502246985954,3.40992817352699,17,"c,e",3.47294478666309,16.1397920910195,18,"d,e",104.890913242463,592.500911284864,19,"c,f",0.0465046778142965,1.89183740942676,20,"d,f",-0.150961960001059,3.55251884758839,21,"a",51.4918507328581,419.093591056898,22,"b",2.63784964061147,11.5391377671392,23,"c",1.75972473223869,11.5291748162077,24,"d",52.3699756412309,418.987994427902,25,"e",54.181929014563,418.906781592381,26,"f",-0.0522286410933815,2.82507619366358,0.1,0.1
532,0,0,8,1,"W",1,"a c e",0.61849288273937,1,0.752721705091294,1.81169569565557,2,"b c e",0.789455085737481,1,1.44111738085312,2.2834526954843,3,"a d e",1.55892693917694,1,3.24242636010029,4.48897387211357,4,"b d e",0.680633892327339,1,-0.580593926334559,2.54346112194708,5,"a c f",-0.571401547897969,1,3.11066240340964,10.0053556036063,6,"b c f",0.823603836029726,1,0.9978300478902,5.71287970269792,7,"a d f",1.67860521747301,1,1.03434894143204,1.50694904628058,8,"b d f",-0.0970123753360036,1,-0.0724368588137501,1.44500328520168,9,"a,c",1.93169205425047,7.05202198751088,10,"b,c",1.21947371437166,4.20907012381871,11,"a,d",2.13838765076617,3.42981920335519,12,"b,d",-0.326515392574154,2.01549823836498,13,"a,e",1.99757403259579,3.54801739101263,14,"b,e",0.430261727259282,2.55776883602406,15,"a,f",2.07250567242084,6.99471497464798,16,"b,f",0.462696594538225,4.06330807715859,17,"c,e",1.09691954297221,2.02271001330444,18,"d,e",1.33091621688287,4.0398226261854,19,"c,f",2.05424622564992,7.94592217855555,20,"d,f",0.480956041309146,1.53649837155376,21,"a",2.03503985250832,5.45586956127058,22,"b",0.446479160898754,3.33987746245903,23,"c",1.57558288431106,5.72421940305226,24,"d",0.905936129096006,3.03737136912237,25,"e",1.21391787992754,3.14494410064499,26,"f",1.26760113347953,5.68608809836913,0.5,0.5
533,0,0,8,1,"W",1,"a c e",2.45921587309816,1,10.8300893129567,20.9670016570686,2,"b c e",-0.36289537080254,1,-4.63995011631835,12.7399876582398,3,"a d e",-0.00961730177833097,1,0.0524012929213652,1.65890080028862,4,"b d e",2.18245362977044,1,2.47809167286433,7.28707231358706,5,"a c f",-0.870235409561477,1,-57.5565980867673,166.529189610844,6,"b c f",0.998423541074036,1,1.90309457077558,0.914175968166202,7,"a d f",-1.68006468438994,1,42.9871555697295,128.646476446263,8,"b d f",-1.72549867718167,1,-4.86548289633227,4.59349376413567,9,"a,c",-23.3632543869053,119.974458145767,10,"b,c",-1.36842777277138,9.35680414721238,11,"a,d",21.5197784313255,90.6429800468366,12,"b,d",-1.19369561173397,7.00058856985424,13,"a,e",5.44124530293905,15.408231585093,14,"b,e",-1.08092922172701,10.6787235026759,15,"a,f",-7.28472125851887,152.841834120273,16,"b,f",-1.48119416277835,4.73853621804907,17,"c,e",3.09506959831919,18.5665390562532,18,"d,e",1.26524648289285,5.2568020611896,19,"c,f",-27.8267517579959,117.833630506387,20,"d,f",19.0608363366986,91.3442618674557,21,"a",-0.921737977789911,107.052323605106,22,"b",-1.28106169225268,8.12922766086981,23,"c",-12.3658410798383,84.4510709744311,24,"d",10.1630414097957,64.2837927465371,25,"e",2.18015804060602,13.4548721570491,26,"f",-4.38295771064861,106.4099872761,0.9,0.9
534,0,0,16,1,"W",1,"a c e",0.195884878882701,1,4.07890073483628,12.2737186146819,2,"b c e",-0.90339762335472,1,0.487910237606193,3.15093394028869,3,"a d e",3.09142960617054,1,2.32763678564342,3.61134517137162,4,"b d e",1.67392946075083,1,2.12595217574017,2.23938377313237,5,"a c f",0.312371994654493,1,1.56984155344774,8.1879374928483,6,"b c f",1.69320825694433,1,-9.22044960629682,41.9671216574772,7,"a d f",1.54664387857028,1,1.40095792510536,2.6830882021586,8,"b d f",-0.448903702787611,1,-0.140911171377417,2.12477394718514,9,"a,c",2.82437114414201,10.3419913835395,10,"b,c",-4.36626968434531,29.6873674016804,11,"a,d",1.86429735537439,3.16473264118086,12,"b,d",0.992520502181377,2.43662852494683,13,"a,e",3.20326876023985,8.94395658647928,14,"b,e",1.30693120667318,2.81478708769198,15,"a,f",1.48539973927655,5.99421068480752,16,"b,f",-4.68068038883712,29.5917455870946,17,"c,e",2.28340548622124,9.0013439891413,18,"d,e",2.2267944806918,2.95763210599803,19,"c,f",-3.82530402642454,30.2439902723963,20,"d,f",0.630023376863973,2.50627137200123,21,"a",2.3443342497582,7.60209843562034,22,"b",-1.68687459108197,21.0686901199539,23,"c",-0.770949270101651,22.3480685888226,24,"d",1.42840892877788,2.83597453122072,25,"e",2.25509998345652,6.64636969382278,26,"f",-1.59764032478028,21.4061220043573,0.1,0.1
535,0,0,40,1,"W",1,"a c e",0.0906388644083214,1,-0.241877578860147,4.63467681594373,2,"b c e",-0.790179680790198,1,-1.46982353009443,4.88398343580079,3,"a d e",-1.46129543098323,1,-3.33577596942681,6.19690176397612,4,"b d e",1.55656893516675,1,2.24826208878835,4.82568548672387,5,"a c f",0.160605539409605,1,1.08439843560207,4.59459563279397,6,"b c f",0.660104280027425,1,-5.15322812432106,25.0966322148755,7,"a d f",-1.08855079450946,1,-1.65009111291047,4.57396950946658,8,"b d f",-0.537683377276566,1,-2.66657870774666,10.7346800329273,9,"a,c",0.421260428370962,4.63368398123595,10,"b,c",-3.31152582720775,18.0594744777408,11,"a,d",-2.49293354116864,5.47771020949804,12,"b,d",-0.209158309479155,8.631276977207,13,"a,e",-1.78882677414348,5.65555081961555,14,"b,e",0.389219279346956,5.17413731999503,15,"a,f",-0.282846338654198,4.75844006964101,16,"b,f",-3.90990341603386,19.2194410935752,17,"c,e",-0.85585055447729,4.77090925889281,18,"d,e",-0.54375694031923,6.19257831048604,19,"c,f",-2.03441484435949,18.1990606054575,20,"d,f",-2.15833491032856,8.2144458178373,21,"a",-1.03583655639884,5.26429269409246,22,"b",-1.76034206834345,14.1944777687963,23,"c",-1.44513269941839,13.274789018815,24,"d",-1.3510459253239,7.29627329388862,25,"e",-0.69980374739826,5.5124527971676,26,"f",-2.09637487734403,14.0745020090234,0.5,0.5
536,0,0,16,1,"W",1,"a c e",2.17682695763694,1,2.7523943754771,5.11988847621429,2,"b c e",-1.30435209430782,1,-0.63115988275338,5.39018427788226,3,"a d e",-1.54370006316256,1,-1.69913622070697,2.9885768866133,4,"b d e",1.29097302290878,1,0.244958910602442,8.48367362809442,5,"a c f",-0.643196403761401,1,-0.323946131984728,2.15532558306289,6,"b c f",-0.761641732360762,1,0.536232336914321,6.36531010171132,7,"a d f",-0.818203804936592,1,-1.43307293920294,1.75682074010808,8,"b d f",1.21627629891806,1,1.63138444298129,5.63545812776028,9,"a,c",1.21422412174619,4.16820245549938,10,"b,c",-0.0474637729195294,5.83225548514324,11,"a,d",-1.56610457995496,2.41525047895735,12,"b,d",0.938171676791865,7.11958680416016,13,"a,e",0.526629077385065,4.70312780080267,14,"b,e",-0.193100486075469,7.00585640912561,15,"a,f",-0.878509535593836,2.01461603180766,16,"b,f",1.0838083899478,5.93982806336828,17,"c,e",1.06061724636186,5.4494678157541,18,"d,e",-0.727088655052265,6.33424053437019,19,"c,f",0.106143102464797,4.69508415495764,20,"d,f",0.0991557518891717,4.39133789487891,21,"a",-0.175940229104386,3.65824007301071,22,"b",0.445353951936168,6.47505465481652,23,"c",0.583380174413328,5.06862789402754,24,"d",-0.313966451581547,5.42264926525775,25,"e",0.166764295654798,5.93019266734756,26,"f",0.102649427176984,4.50952846014887,0.9,0.9
537,0,0,40,1,"W",1,"a c e",1.40996977105379,1,1.34322454463548,2.70280607316449,2,"b c e",0.899718112499371,1,0.306059140923567,6.61893637053477,3,"a d e",2.99416424226605,1,0.0366879030733623,19.7862385148471,4,"b d e",-2.35291590957094,1,-2.09389647041575,3.84765066195178,5,"a c f",-1.2955054800204,1,-1.89758953077754,3.60559440528205,6,"b c f",0.919000906407993,1,1.30632432276071,11.0695957451393,7,"a d f",-0.75149039492393,1,35.8471855891314,254.306822530561,8,"b d f",1.88596734396125,1,3.05061131855635,11.2500797250617,9,"a,c",-0.277182493071032,3.56134470607718,10,"b,c",0.806191731842137,9.07599078216784,11,"a,d",17.9419367461024,180.123817768644,12,"b,d",0.478357424070298,8.74584811141384,13,"a,e",0.68995622385442,14.0466475004282,14,"b,e",-0.893918664746091,5.51312631124845,15,"a,f",16.9747980291769,179.704638562332,16,"b,f",2.17846782065853,11.1240190862875,17,"c,e",0.824641842779523,5.05040158323032,18,"d,e",-1.02860428367119,14.2030813881621,19,"c,f",-0.295632604008417,8.33720915093624,20,"d,f",19.4488984538439,179.614733705887,21,"a",8.83237712651567,127.318794939331,22,"b",0.642274577956218,8.88589900342127,23,"c",0.264504619385553,6.89381911986753,24,"d",9.21014708508633,127.416623409757,25,"e",-0.101981220445835,10.6661378416837,26,"f",9.57663292491772,127.129405381209,0.1,0.1
