"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
254,0,0,16,1,"W",1,"a c",0,1,-0.830356078907311,12.5827694328617,2,"b c",0,1,7.1072313467221,24.0704307923932,3,"a d",0,1,-0.547478684434306,3.54150175256183,4,"b d",0,1,0.208386091786372,2.29116510104358,5,"a",-0.688917381670809,9.09389191661224,6,"b",3.65780871925424,17.1805203529921,7,"c",3.1384376339074,19.3188176941512,8,"d",-0.169546296323967,2.95910696660451,0.9,0.9
255,0,0,40,1,"W",1,"a c",0,1,0.0891192174717287,11.1726109253271,2,"b c",0,1,2.04449016236058,11.3359059601906,3,"a d",0,1,0.637400861835041,5.1355742283686,4,"b d",0,1,-0.135192977471725,2.81379953325885,5,"a",0.363260039653385,8.64406227714369,6,"b",0.954648592444429,8.2794617097972,7,"c",1.06680468991616,11.2262911720523,8,"d",0.251103942181658,4.13278043085089,0.1,0.1
256,0,0,16,1,"W",1,"a c",0,1,0.0769742212688296,1.40488400607676,2,"b c",0,1,-0.20344643056473,1.34741860535874,3,"a d",0,1,1.64567170684718,8.91565989305889,4,"b d",0,1,-0.0699047141523348,5.8917036211419,5,"a",0.861322964058004,6.32870279323602,6,"b",-0.136675572358532,4.20467594540477,7,"c",-0.0632361046479502,1.36154117448971,8,"d",0.787883496347422,7.48452826313453,0.5,0.5
257,0,0,16,1,"W",1,"a c",0,1,0.138138063902537,1.05519810981254,2,"b c",0,1,5.42469944200624,12.741291384293,3,"a d",0,1,15.5013080273261,48.7127336844501,4,"b d",0,1,0.174299127430869,4.08221136325802,5,"a",7.81972304561431,34.7798949717139,6,"b",2.79949928471855,9.68138880335398,7,"c",2.78141875295439,9.28993747590308,8,"d",7.83780357737848,34.8837982098617,0.9,0.9
258,0,0,32,1,"W",1,"a c",0,1,-0.311678120954719,1.5330511430646,2,"b c",0,1,0.494682952783524,3.84212343950483,3,"a d",0,1,0.146747654401535,2.44032489124486,4,"b d",0,1,4.33163415897026,10.9744197007796,5,"a",-0.0824652332765917,2.03474127643851,6,"b",2.41315855587689,8.38247313775756,7,"c",0.0915024159144025,2.93008586249622,8,"d",2.2391909066859,8.16340816873693,0.1,0.1
259,0,0,16,1,"W",1,"a c",0,1,-4.84315547103157,29.4025467757623,2,"b c",0,1,-0.620222934541838,3.95028226512565,3,"a d",0,1,1.32408165865003,24.9667694371851,4,"b d",0,1,-0.488295844772616,2.82574934995302,5,"a",-1.75953690619077,27.0137471012545,6,"b",-0.554259389657227,3.37917282539253,7,"c",-2.73168920278671,20.7476252638688,8,"d",0.417892906938709,17.5022065249427,0.5,0.5
260,0,0,16,1,"W",1,"a c",0,1,-6.7838024068501,15.2593072571299,2,"b c",0,1,-0.711931552486402,2.06390017930864,3,"a d",0,1,1.52129249946159,6.49661181523422,4,"b d",0,1,40.4422991501342,155.550147973709,5,"a",-2.63125495369425,12.2837200902223,6,"b",19.8651837988239,110.212549621569,7,"c",-3.74786697966825,11.1464344858117,8,"d",20.9817958247979,110.086414087418,0.9,0.9
261,0,0,8,1,"W",1,"a c",0,1,1.26819021199898,5.50144411291124,2,"b c",0,1,-43.5202691540919,120.092536370694,3,"a d",0,1,1.14618999242822,10.1043855532442,4,"b d",0,1,1.88874559509883,6.5350058618184,5,"a",1.2071901022136,7.8596479962187,6,"b",-20.8157617794965,85.4409658329038,7,"c",-21.1260394710464,85.3195587675999,8,"d",1.51746779376353,8.22937793700311,0.1,0.1
262,0,0,16,1,"W",1,"a c",0,1,1.65152574170905,6.9056152924017,2,"b c",0,1,-0.341387837661391,3.09649115042267,3,"a d",0,1,12.3000498779865,49.0045283784995,4,"b d",0,1,-0.691383489622491,4.12516294708755,5,"a",6.97578780984778,34.8471771396814,6,"b",-0.516385663641941,3.5923681533315,7,"c",0.655068952023828,5.36088081486911,8,"d",5.80433319418201,34.8393225609336,0.5,0.5
263,0,0,24,1,"W",1,"a c",0,1,1.56907937409243,7.24098221085785,2,"b c",0,1,-1.96577256798939,12.7838984465818,3,"a d",0,1,1.74405637329699,5.5458084956961,4,"b d",0,1,-0.645562485949472,7.94176688296751,5,"a",1.65656787369471,6.38096763509748,6,"b",-1.30566752696943,10.5491847344518,7,"c",-0.198346596948482,10.4318655081338,8,"d",0.549246943673759,6.88284849598684,0.9,0.9
264,0,0,40,1,"W",1,"a c",0,1,-2.92529293956621,17.1519579774271,2,"b c",0,1,8.67270027458091,48.5932507488392,3,"a d",0,1,1.80677959982499,11.5426563847306,4,"b d",0,1,-1.0771865534068,13.2477567321781,5,"a",-0.559256669870608,14.7198869984403,6,"b",3.79775686058705,35.7269323395837,7,"c",2.87370366750735,36.6741592334696,8,"d",0.364796523209094,12.4305912130885,0.1,0.1
265,0,0,16,1,"W",1,"a c",0,1,1.25455179055322,4.95320339445407,2,"b c",0,1,-1.30677899076729,2.75646548543622,3,"a d",0,1,2.77872504721236,7.14304923598771,4,"b d",0,1,0.0957675282478937,1.89481300910791,5,"a",2.01663841888279,6.0958618347234,6,"b",-0.605505731259698,2.43339248509684,7,"c",-0.0261136001070334,4.15221748202559,8,"d",1.43724628773012,5.3182222329701,0.5,0.5
266,0,0,8,1,"W",1,"a c",0,1,-0.485313861216898,3.64235604867448,2,"b c",0,1,3.00543324071441,10.1107628004013,3,"a d",0,1,-0.240762019293288,2.81718918139919,4,"b d",0,1,0.242034470485581,2.13853613161765,5,"a",-0.363037940255093,3.14814664733936,6,"b",1.6237338556,7.20255287796719,7,"c",1.26005968974876,7.55954687909106,8,"d",0.000636225596146588,2.42901367489438,0.9,0.9
267,0,0,8,1,"W",1,"a c",0,1,-36.4712979424753,104.546913580127,2,"b c",0,1,2.66476999385735,11.5452432383762,3,"a d",0,1,-5.52841206243496,14.2320145241429,4,"b d",0,1,-0.292803294238447,1.08162076430869,5,"a",-20.9998550024551,73.8277727246154,6,"b",1.18598334980945,8.06732823758982,7,"c",-16.903263974309,74.641353916809,8,"d",-2.91060767833671,10.1182586873001,0.1,0.1
268,0,0,40,1,"W",1,"a c",0,1,-1.24921181428864,11.212315008964,2,"b c",0,1,1.02635486998414,5.35621506770125,3,"a d",0,1,-8.75273357022297,58.2318945922386,4,"b d",0,1,-1.98234695066082,6.48851493292147,5,"a",-5.0009726922558,41.8369604393729,6,"b",-0.47799604033834,6.1023449554544,7,"c",-0.111428472152248,8.80546502876258,8,"d",-5.3675402604419,41.3086381500583,0.5,0.5
269,0,0,24,1,"W",1,"a c",0,1,-1.23629359929952,2.945313018409,2,"b c",0,1,0.444396332033438,6.05622890820721,3,"a d",0,1,-1.02037367695721,10.1693382856965,4,"b d",0,1,-0.621104666474683,3.75534125490113,5,"a",-1.12833363812836,7.4070647497051,6,"b",-0.0883541672206224,5.01396969478257,7,"c",-0.395948633633042,4.78697368783851,8,"d",-0.820739171715944,7.58614029975514,0.9,0.9
270,0,0,24,1,"W",1,"a c",0,1,-4.34576345490615,35.1206503032583,2,"b c",0,1,-0.474109870628076,1.96825461050776,3,"a d",0,1,-0.321216134292789,4.94480320075273,4,"b d",0,1,-0.4063024431815,2.84740922947278,5,"a",-2.33348979459947,24.893953966154,6,"b",-0.440206156904788,2.42169178336337,7,"c",-2.40993666276711,24.6846324871635,8,"d",-0.363759288737145,3.99185258140247,0.1,0.1
271,0,0,8,1,"W",1,"a c",0,1,-3.36416637395389,9.23900379893257,2,"b c",0,1,9.84556855622185,22.4346969788501,3,"a d",0,1,-0.722912104663681,5.67986789621668,4,"b d",0,1,-1.67772026626787,2.39156676779189,5,"a",-2.04353923930878,7.53323980797248,6,"b",4.08392414497699,16.5214835534616,7,"c",3.24070109113398,17.9233778918459,8,"d",-1.20031618546578,4.2387896933348,0.5,0.5
272,0,0,8,1,"W",1,"a c",0,1,-1.60688533123036,4.95164963871132,2,"b c",0,1,2.09055717927539,5.33480274082449,3,"a d",0,1,-5.89196268168765,13.9318326222074,4,"b d",0,1,7.86644268748771,21.1494802167581,5,"a",-3.74942400645901,10.3400551645913,6,"b",4.97849993338155,15.1959815953073,7,"c",0.241835924022519,5.32626827131585,8,"d",0.987240002900028,18.7028521689,0.9,0.9
273,0,0,40,1,"W",1,"a c",0,1,-2.17927383778889,11.917519733237,2,"b c",0,1,0.000812218316365526,4.91260594212245,3,"a d",0,1,-0.0621103829431931,2.17519873986783,4,"b d",0,1,4.27240758819057,19.8889589808782,5,"a",-1.12069211036604,8.57818804577193,6,"b",2.13660990325347,14.5538726905031,7,"c",-1.08923080973626,9.12316114982794,8,"d",2.10514860262369,14.2258215477562,0.1,0.1
274,0,0,40,1,"W",1,"a c",0,1,-0.230010540022673,4.8337280772183,2,"b c",0,1,-3.3736980104806,13.7962433737166,3,"a d",0,1,2.6614309383924,89.7676944848633,4,"b d",0,1,1.73343928380921,12.3347885341808,5,"a",1.21571019918486,63.1804489053157,6,"b",-0.820129363335692,13.2543316367579,7,"c",-1.80185427525163,10.3923075823085,8,"d",2.19743511110081,63.6666831220518,0.5,0.5
275,0,0,24,1,"W",1,"a c",0,1,0.42593543263001,5.89255767817288,2,"b c",0,1,-3.61189433915512,11.6877292575702,3,"a d",0,1,7.06920782648251,36.3287347365806,4,"b d",0,1,3.37940347359396,15.3403613430556,5,"a",3.74757162955626,25.9635909143448,6,"b",-0.116245432780581,13.945884828817,7,"c",-1.59297945326255,9.38097850058284,8,"d",5.22430565003823,27.6493083707763,0.9,0.9
276,0,0,16,1,"W",1,"a c",0,1,0.0305171033368732,1.57089038644532,2,"b c",0,1,0.550381852171752,5.82409062561713,3,"a d",0,1,3.09494234734584,11.5252092205931,4,"b d",0,1,0.545972243089965,1.81438473424833,5,"a",1.56272972534136,8.23955405029362,6,"b",0.548177047630859,4.24332686449137,7,"c",0.290449477754313,4.20436792142933,8,"d",1.8204572952179,8.2184186962517,0.1,0.1
277,0,0,40,1,"W",1,"a c",0,1,0.443306108166712,1.89807827584554,2,"b c",0,1,0.0808044057997702,5.39791920057698,3,"a d",0,1,0.560770450630109,2.61018392844449,4,"b d",0,1,2.12459195223174,12.4741950552352,5,"a",0.502038279398411,2.26835870909021,6,"b",1.10269817901576,9.6051945569074,7,"c",0.262055256983241,4.02444623179319,8,"d",1.34268120143093,8.98890754405899,0.5,0.5
278,0,0,32,1,"W",1,"a c",0,1,0.54486629402224,5.45565836274395,2,"b c",0,1,0.520162156747289,3.00619454289294,3,"a d",0,1,-10.4301042017406,56.9254225686403,4,"b d",0,1,0.0885378684766613,3.09837424637082,5,"a",-4.94261895385916,40.4940728299662,6,"b",0.304350012611975,3.03611013411687,7,"c",0.532514225384765,4.36954393125581,8,"d",-5.17078316663195,40.3405114984522,0.9,0.9
279,0,0,24,1,"W",1,"a c",0,1,0.458729125575797,6.33520675713692,2,"b c",0,1,0.0859448880760394,2.35700300063868,3,"a d",0,1,-6.24868618187822,30.9191112967395,4,"b d",0,1,-0.403038957122601,6.88660664752594,5,"a",-2.89497852815121,22.3372495240594,6,"b",-0.158547034523281,5.09782596644185,7,"c",0.272337006825918,4.73228993299987,8,"d",-3.32586256950041,22.3552770538077,0.1,0.1
280,0,0,24,1,"W",1,"a c",0,1,2.28280005169878,9.90727874444012,2,"b c",0,1,0.055197487590938,2.58549212480479,3,"a d",0,1,0.796121438886622,6.08605537157618,4,"b d",0,1,1.31141175381963,2.57739395337557,5,"a",1.5394607452927,8.16842666692766,6,"b",0.683304620705283,2.63153810340088,7,"c",1.16899876964486,7.25059383642101,8,"d",1.05376659635312,4.63083092945921,0.5,0.5
281,1,0,40,1,"W",1,"a c",0,1,-0.0710085928347095,2.79051388889944,2,"b c",0,1,-15.4935083437339,94.9341619428075,3,"a d",0,1,-4.7229026921698,13.7634002475841,4,"b d",0,1,-0.587634929950829,4.59404921790513,5,"a",-2.39695564250226,10.1409749023659,6,"b",-8.04057163684234,67.2002596186727,7,"c",-7.78225846828428,67.1808508319315,8,"d",-2.65526881106032,10.4050446007734,0.9,0.9
282,0,0,16,1,"W",1,"a c",0,1,0.701396616454572,3.91532864746634,2,"b c",0,1,0.29954596238879,1.65618841680055,3,"a d",0,1,-1.07247721286472,4.78261371335299,4,"b d",0,1,-0.90411752734674,3.34668769320318,5,"a",-0.185540298205073,4.39288615586863,6,"b",-0.302285782478975,2.66845143680936,7,"c",0.500471289421681,2.96421261334003,8,"d",-0.988297370105728,4.0613538445684,0.1,0.1
283,0,0,16,1,"W",1,"a c",0,1,1.08819413506521,7.34588960990616,2,"b c",0,1,0.767070613392928,5.21687234281521,3,"a d",0,1,-0.121525393201698,2.24200939562169,4,"b d",0,1,-3.88505877557343,22.3649591821228,5,"a",0.483334370931756,5.37778547497769,6,"b",-1.55899408109025,16.1487498834072,7,"c",0.927632374229069,6.26946705190279,8,"d",-2.00329208438756,15.7516855712312,0.5,0.5
284,0,0,8,1,"W",1,"a c",0,1,0.663078170272899,3.57599921325149,2,"b c",0,1,-0.162198444246119,5.00340758362765,3,"a d",0,1,-0.0344586604275103,1.88243462508774,4,"b d",0,1,0.573248950279929,8.01204062997511,5,"a",0.314309754922695,2.78406829366745,6,"b",0.205525253016905,6.46401170074428,7,"c",0.25043986301339,4.22277421220879,8,"d",0.269395144926209,5.63105508396165,0.9,0.9
285,0,0,32,1,"W",1,"a c",0,1,0.193377031015616,1.41718220898125,2,"b c",0,1,-1.39295326137813,9.38466113613537,3,"a d",0,1,-0.107368070532182,2.58846240509925,4,"b d",0,1,0.510223890782748,3.43593583592288,5,"a",0.043004480241717,2.07560278479511,6,"b",-0.441364685297692,7.07573143151533,7,"c",-0.599788115181257,6.70554316113107,8,"d",0.201427910125283,3.03362712004252,0.1,0.1
286,0,0,24,1,"W",1,"a c",0,1,-4.19490989323993,21.1430787307377,2,"b c",0,1,1.66421961880777,9.36658609962893,3,"a d",0,1,2.19937268068217,7.44244952141448,4,"b d",0,1,-1.98912385410955,8.21457248482848,5,"a",-0.997768606278878,16.0095040634182,6,"b",-0.162452117650894,8.90856885680124,7,"c",-1.26534513721608,16.4455873867746,8,"d",0.10512441328631,8.03782934386495,0.5,0.5
287,0,0,24,1,"W",1,"a c",0,1,-1.3887594679756,7.19226058292522,2,"b c",0,1,-3.63854104103231,21.9029485474685,3,"a d",0,1,-1.20229896299689,5.47907831247734,4,"b d",0,1,4.81127018955834,30.661214831485,5,"a",-1.29552921548624,6.32563540416006,6,"b",0.586364574263015,26.7029859149379,7,"c",-2.51365025450396,16.1670118917859,8,"d",1.80448561328073,21.9994947870693,0.9,0.9
288,0,0,8,1,"W",1,"a c",0,1,0.155791570567708,2.8634868404607,2,"b c",0,1,0.391565187601532,0.621583051090261,3,"a d",0,1,-0.370671288948407,1.24336269278699,4,"b d",0,1,1.30107469555938,2.63467284329772,5,"a",-0.107439859190349,2.14984040134677,6,"b",0.846319941580456,1.90794646229142,7,"c",0.27367837908462,2.00538962828036,8,"d",0.465201703305486,2.16934861169656,0.1,0.1
289,0,0,16,1,"W",1,"a c",0,1,8.24301847184771,34.2612616295373,2,"b c",0,1,2.27430142851936,8.92858865960685,3,"a d",0,1,0.0353012162987517,1.59438939485392,4,"b d",0,1,57.1477672177466,231.701464071714,5,"a",4.13915984407323,24.2198098539636,6,"b",29.711034323133,163.684206206814,7,"c",5.25865995018354,24.8143499220339,8,"d",28.5915342170227,163.767767136577,0.5,0.5
290,0,0,24,1,"W",1,"a c",0,1,0.545629707384098,2.56339841894319,2,"b c",0,1,0.321498910430052,3.21407368390757,3,"a d",0,1,0.460461853182508,4.26513589449954,4,"b d",0,1,6.05560225704355,28.2525198031641,5,"a",0.503045780283303,3.48132446908337,6,"b",3.1885505837368,20.1012689481802,7,"c",0.433564308907075,2.87813577617177,8,"d",3.25803205511303,20.1867773873604,0.9,0.9
291,0,0,40,1,"W",1,"a c",0,1,-0.701768773000376,5.87382580362853,2,"b c",0,1,0.107741117116999,13.2879014020394,3,"a d",0,1,-0.0701651515745348,2.59569576653885,4,"b d",0,1,-0.254303791542899,6.44368738652482,5,"a",-0.385966962287455,4.52324186414137,6,"b",-0.0732813372129498,10.3777447683811,7,"c",-0.297013827941688,10.2159233500725,8,"d",-0.162234471558717,4.88185628607638,0.1,0.1
292,0,0,40,1,"W",1,"a c",0,1,-2.67866528635075,15.9209791863796,2,"b c",0,1,1.71134211533616,10.6158150061033,3,"a d",0,1,0.0280108565011269,3.61633611251006,4,"b d",0,1,-0.613112020373813,6.70722090731947,5,"a",-1.32532721492481,11.5518561470808,6,"b",0.549115047481175,8.90005903960837,7,"c",-0.483661585507295,13.6252717790188,8,"d",-0.292550581936343,5.36366589971318,0.5,0.5
293,0,0,24,1,"W",1,"a c",0,1,0.118566482872958,2.4949676771809,2,"b c",0,1,0.775015413692548,15.6573002983104,3,"a d",0,1,2.44136591663687,12.7467006624511,4,"b d",0,1,9.14081617451694,54.4804672368124,5,"a",1.27996619975492,9.16157484458178,6,"b",4.95791579410475,39.8788334559142,7,"c",0.446790948282753,11.0961150746491,8,"d",5.79109104557691,39.2868297004422,0.9,0.9
294,0,0,40,1,"W",1,"a c",0,1,0.364879965258596,7.22948430961727,2,"b c",0,1,-3.99013756607132,24.1687328430509,3,"a d",0,1,-2.62861098645218,12.868158681771,4,"b d",0,1,-2.13530840309764,25.1559636568011,5,"a",-1.13186551059679,10.4793726621631,6,"b",-3.06272298458448,24.5284293488441,7,"c",-1.81262880040636,17.859739777334,8,"d",-2.38195969477491,19.8548325105938,0.1,0.1
295,0,0,8,1,"W",1,"a c",0,1,-0.301867033215295,1.14731448926504,2,"b c",0,1,-5.79488990838393,11.4871577641066,3,"a d",0,1,-0.417549949330558,1.76946600444177,4,"b d",0,1,3.54671272563326,20.8168098495019,5,"a",-0.359708491272926,1.44187178106312,6,"b",-1.12408859137534,16.9432832704528,7,"c",-3.04837847079961,8.38089521658942,8,"d",1.56458138815135,14.4179415774994,0.5,0.5
296,0,0,16,1,"W",1,"a c",0,1,0.994793551593336,3.66942012688683,2,"b c",0,1,1.16924401927997,2.80821724941398,3,"a d",0,1,4.11352092183798,15.9821673979389,4,"b d",0,1,0.878382502555218,2.94053945816068,5,"a",2.55415723671566,11.516084775609,6,"b",1.02381326091759,2.83224321074351,7,"c",1.08201878543665,3.21540839997756,8,"d",2.4959517121966,11.4227781355394,0.9,0.9
297,0,0,24,1,"W",1,"a c",0,1,2.98211326491582,13.8530106330947,2,"b c",0,1,-1.98745957193039,8.98034080174852,3,"a d",0,1,206.552360894635,1017.60809600828,4,"b d",0,1,0.501468915977983,9.42798996265032,5,"a",104.767237079775,719.32011985373,6,"b",-0.742995327976202,9.19482745455743,7,"c",0.497326846492716,11.8187244280951,8,"d",103.526914905307,719.465396892666,0.1,0.1
298,0,0,24,1,"W",1,"a c",0,1,4.1551208368813,17.1759814840052,2,"b c",0,1,-0.470109145318813,2.53363781431702,3,"a d",0,1,-2.06561926618096,14.0045269603524,4,"b d",0,1,0.497319243032518,3.45172078480905,5,"a",1.04475078535017,15.8185300320152,6,"b",0.0136050488568523,3.03492452182326,7,"c",1.84250584578124,12.3681877621741,8,"d",-0.784150011574219,10.1727319455504,0.5,0.5
299,0,0,40,1,"W",1,"a c",0,1,-3.18577781148719,12.035447476959,2,"b c",0,1,-0.756382516711889,6.34750961295317,3,"a d",0,1,1.18720081594531,4.64470412701532,4,"b d",0,1,-126.329255545294,792.512752000263,5,"a",-0.999288497770936,9.32740922489751,6,"b",-63.5428190310028,560.423938699218,7,"c",-1.97108016409954,9.63814371407192,8,"d",-62.5710273646742,560.526790108045,0.9,0.9
300,0,0,40,1,"W",1,"a c",0,1,-1.35061457565925,4.90034639362843,2,"b c",0,1,3.86705187538462,25.0796384926289,3,"a d",0,1,0.426544059804088,3.92093448485771,4,"b d",0,1,-0.108379719656316,5.10061805880528,5,"a",-0.462035257927579,4.49931586189611,6,"b",1.87933607786415,18.0930294347266,7,"c",1.25821864986269,18.1455248415078,8,"d",0.159082170073886,4.52829935640269,0.1,0.1
301,0,0,16,1,"W",1,"a c",0,1,-0.115967604939492,2.64887057800648,2,"b c",0,1,-0.121971317927308,1.96766664849349,3,"a d",0,1,-0.488658784894886,3.96192995457131,4,"b d",0,1,3.69967799479668,14.954677192868,5,"a",-0.302313194917189,3.32057250351599,6,"b",1.78885333843468,10.6703557661957,7,"c",-0.1189694614334,2.29532272687578,8,"d",1.60550960495089,10.9697916636467,0.5,0.5
302,0,0,8,1,"W",1,"a c",0,1,0.118983954117161,3.08840808617328,2,"b c",0,1,0.418721243696383,6.18393214231257,3,"a d",0,1,-0.861611109929077,1.39045728587323,4,"b d",0,1,2.57258648120479,11.3679042299933,5,"a",-0.371313577905958,2.3685117480896,6,"b",1.49565386245059,8.91010057970378,7,"c",0.268852598906772,4.72450588953192,8,"d",0.855487685637855,8.02210769770121,0.9,0.9
303,0,0,8,1,"W",1,"a c",0,1,-0.584326687342123,0.735509690780599,2,"b c",0,1,0.379523002733494,1.19474254680267,3,"a d",0,1,4.79033966600376,23.2863049441038,4,"b d",0,1,1.01503626377291,2.44576572563521,5,"a",2.10300648933082,16.1556986041548,6,"b",0.697279633253204,1.88820490739494,7,"c",-0.102401842304314,1.07996032979131,8,"d",2.90268796488833,16.1134478798652,0.1,0.1
304,0,0,8,1,"W",1,"a c",0,1,0.201559903659996,2.48394799985127,2,"b c",0,1,-1.30714662982886,7.27166218426637,3,"a d",0,1,4.01042737728846,12.222800853616,4,"b d",0,1,0.0657287179355209,4.62991588795881,5,"a",2.10599364047423,8.74451406821637,6,"b",-0.620708955946667,5.93145002644737,7,"c",-0.55279336308443,5.30681487481365,8,"d",2.03807804761199,9.15814196188111,0.5,0.5
305,0,0,8,1,"W",1,"a c",0,1,5.5009197672044,9.11472930628526,2,"b c",0,1,-0.718950183136862,3.93735582323134,3,"a d",0,1,1.7075205806222,5.22392401618817,4,"b d",0,1,1.10011516882088,2.31960265164744,5,"a",3.6042201739133,7.43923480263658,6,"b",0.190582492842007,3.26005405272793,7,"c",2.39098479203377,7.50472987404502,8,"d",1.40381787472154,3.91718721751721,0.9,0.9
306,0,0,16,1,"W",1,"a c",0,1,0.335109714550298,3.01894750434961,2,"b c",0,1,-6.66622095682473,23.5361716613692,3,"a d",0,1,-2.74154699302196,6.73489562424054,4,"b d",0,1,-1.75752811221985,4.70127864136005,5,"a",-1.20321863923583,5.3666216877476,6,"b",-4.21187453452229,16.8805701283464,7,"c",-3.16555562113722,16.8849334987479,8,"d",-2.24953755262091,5.73517427881281,0.1,0.1
307,0,0,40,1,"W",1,"a c",0,1,0.940678879586609,3.43439313316407,2,"b c",0,1,-0.748532101504595,5.2243234618039,3,"a d",0,1,-3.21447152877743,14.4005614794754,4,"b d",0,1,0.816758503309414,3.60948818036968,5,"a",-1.13689632459541,10.6098732116981,6,"b",0.0341132009024099,4.53057008079686,7,"c",0.096073389041007,4.47429300831077,8,"d",-1.19885651273401,10.6264506199727,0.5,0.5
308,0,0,24,1,"W",1,"a c",0,1,-7.49216679845549,32.4212008856392,2,"b c",0,1,-0.0127028451274202,4.39784397930999,3,"a d",0,1,1.43598889096798,7.93044513097327,4,"b d",0,1,2.7732704403826,10.9385162001359,5,"a",-3.02808895374375,23.7805332445397,6,"b",1.38028379762759,8.36654894320058,7,"c",-3.75243482179145,23.1976890075219,8,"d",2.10462966567529,9.47555767845943,0.9,0.9
309,0,0,16,1,"W",1,"a c",0,1,1.12647266860898,4.03817628974953,2,"b c",0,1,-2.44916092724461,15.0701818846656,3,"a d",0,1,-10.7392061076585,27.4647898769932,4,"b d",0,1,4.70559357221459,17.8478402446397,5,"a",-4.80636671952475,20.2290735549108,6,"b",1.12821632248499,16.6504488432251,7,"c",-0.661344129317814,11.0037236976697,8,"d",-3.01680626772194,24.0974071440134,0.1,0.1
310,0,0,40,1,"W",1,"a c",0,1,-0.640423669494215,10.892807843535,2,"b c",0,1,1.06105251243998,8.14785936410832,3,"a d",0,1,-0.121844182891686,10.6357253117634,4,"b d",0,1,3.47084698747899,26.6902250046231,5,"a",-0.38113392619295,10.6998658473747,6,"b",2.26594974995948,19.6448258352901,7,"c",0.210314421472881,9.59594755339882,8,"d",1.67450140229365,20.2678683102209,0.5,0.5
311,0,0,32,1,"W",1,"a c",0,1,3.03030774082371,10.8400630317181,2,"b c",0,1,2.81208253759058,12.485820686666,3,"a d",0,1,-1.68515749717519,7.61269653429665,4,"b d",0,1,1.09366902725917,6.43501943912527,5,"a",0.672575121824257,9.59086318282468,6,"b",1.95287578242488,9.8912404050862,7,"c",2.92119513920714,11.5992919755983,8,"d",-0.295744234958012,7.13118722112009,0.9,0.9
312,0,0,8,1,"W",1,"a c",0,1,-0.123615089760388,2.34351256228633,2,"b c",0,1,-13.2028164388563,26.3337868594635,3,"a d",0,1,1.61477102722698,2.41970983649378,4,"b d",0,1,-0.714431420401864,4.15356046017618,5,"a",0.745577968733296,2.4700509161266,6,"b",-6.9586239296291,19.3199064964414,7,"c",-6.66321576430836,19.2820896207603,8,"d",0.450169803412559,3.49714319116148,0.1,0.1
313,0,0,40,1,"W",1,"a c",0,1,4.73509459399912,61.9942241490418,2,"b c",0,1,1.17941152928035,4.49152643194603,3,"a d",0,1,-0.575948302329106,2.91751157012017,4,"b d",0,1,0.512127615871409,17.3362186478263,5,"a",2.07957314583501,43.6882187136646,6,"b",0.845769572575878,12.5873748972412,7,"c",2.95725306163973,43.7090069078582,8,"d",-0.0319103432288488,12.3641354885658,0.5,0.5
314,0,0,16,1,"W",1,"a c",0,1,0.0895479296932519,3.69958836811802,2,"b c",0,1,-0.594214932686195,2.77518075250875,3,"a d",0,1,-0.126269077305562,6.1190876323032,4,"b d",0,1,-1.34460161335129,5.54036233695038,5,"a",-0.0183605738061551,4.97518172475325,6,"b",-0.969408273018742,4.32719564581159,7,"c",-0.252333501496472,3.23573289177769,8,"d",-0.735435345328426,5.77524583332275,0.9,0.9
315,0,0,24,1,"W",1,"a c",0,1,0.592973100545813,8.78331939684199,2,"b c",0,1,1.03368069615817,6.91896022799932,3,"a d",0,1,-0.864692081290404,3.67239070153187,4,"b d",0,1,2.15860777011294,8.02791454092903,5,"a",-0.135859490372295,6.70036514485422,6,"b",1.59614423313555,7.43558472405158,7,"c",0.81332689835199,7.82489346576957,8,"d",0.646957844411266,6.36172565700462,0.1,0.1
316,0,0,16,1,"W",1,"a c",0,1,-3.64762623541761,11.5098160107778,2,"b c",0,1,-2.51184956108057,10.2406118557278,3,"a d",0,1,0.618309947072598,4.42750245918603,4,"b d",0,1,-1.01319860320121,7.40947762605706,5,"a",-1.5146581441725,8.84775410089211,6,"b",-1.76252408214089,8.8254123281343,7,"c",-3.07973789824909,10.7320891240396,8,"d",-0.197444328064306,6.06109117173342,0.5,0.5
317,0,0,16,1,"W",1,"a c",0,1,2.62302293338393,8.28334291892487,2,"b c",0,1,4.36200732079533,14.5799514303436,3,"a d",0,1,-0.37526508058924,1.99257229625822,4,"b d",0,1,1.53504591239248,5.27450916434389,5,"a",1.12387892639734,6.11892770002639,6,"b",2.94852661659391,10.8803835706457,7,"c",3.49251512708963,11.6978407684337,8,"d",0.579890415901622,4.04034561731362,0.9,0.9
